group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,131996,train,2,5,2 3 4 5,4,4624 572 871 1952 622 2228,39 39 38 38 38 32,10869,1543184256.684,Sun Nov 25 2018 17:17:36 GMT-0500 (Eastern Standard Time)
A,131996,train,9,3,9 1 2 3,4,6075 564 2911 1058,39 39 38 32,10608,1543184270.33,Sun Nov 25 2018 17:17:50 GMT-0500 (Eastern Standard Time)
A,131996,train,2,5,2 3 4 5,4,5363 398 280 1171,38 38 38 32,7212,1543184280.565,Sun Nov 25 2018 17:18:00 GMT-0500 (Eastern Standard Time)
A,131996,train,1,2,1 2,2,3507 952,39 32,4459,1543184288.053,Sun Nov 25 2018 17:18:08 GMT-0500 (Eastern Standard Time)
A,131996,train,7,9,7 8 9,3,6762 405 1016,40 40 32,8183,1543184299.271,Sun Nov 25 2018 17:18:19 GMT-0500 (Eastern Standard Time)
A,131996,train,6,7,6 7,2,3724 1077,37 32,4801,1543184307.107,Sun Nov 25 2018 17:18:27 GMT-0500 (Eastern Standard Time)
A,131996,train,8,7,8 7,2,3895 1021,38 32,4916,1543184315.04,Sun Nov 25 2018 17:18:35 GMT-0500 (Eastern Standard Time)
A,131996,train,7,1,7 8 9 1,4,5453 386 1045 991,40 40 39 32,7875,1543184325.944,Sun Nov 25 2018 17:18:45 GMT-0500 (Eastern Standard Time)
A,131996,train,1,9,1 9,2,4879 820,37 32,5699,1543184334.677,Sun Nov 25 2018 17:18:54 GMT-0500 (Eastern Standard Time)
A,131996,train,8,6,8 7 6,3,2299 1045 1217,38 39 32,4561,1543184342.254,Sun Nov 25 2018 17:19:02 GMT-0500 (Eastern Standard Time)
A,131996,train,1,9,1 9,2,5479 26540,37 32,32019,1543184377.295,Sun Nov 25 2018 17:19:37 GMT-0500 (Eastern Standard Time)
A,131996,train,1,3,1 2 3,3,2899 1780 980,39 38 32,5659,1543184385.982,Sun Nov 25 2018 17:19:45 GMT-0500 (Eastern Standard Time)
A,131996,train,8,6,8 7 6,3,4092 1216 1473,38 39 32,6781,1543184395.79,Sun Nov 25 2018 17:19:55 GMT-0500 (Eastern Standard Time)
A,131996,train,2,5,2 3 4 5,4,7105 396 389 940,38 38 38 32,8830,1543184407.644,Sun Nov 25 2018 17:20:07 GMT-0500 (Eastern Standard Time)
A,131996,train,5,7,5 6 7,3,4927 410 952,37 37 32,6289,1543184416.959,Sun Nov 25 2018 17:20:16 GMT-0500 (Eastern Standard Time)
A,131996,train,2,5,2 3 4 5,4,5001 2120 838 322 1490,39 38 38 38 32,9771,1543184429.757,Sun Nov 25 2018 17:20:29 GMT-0500 (Eastern Standard Time)
A,131996,train,2,5,2 3 4 5,4,6469 323 288 1027,38 38 38 32,8107,1543184440.877,Sun Nov 25 2018 17:20:40 GMT-0500 (Eastern Standard Time)
A,131996,train,1,9,1 9,2,4924 992,37 32,5916,1543184449.815,Sun Nov 25 2018 17:20:49 GMT-0500 (Eastern Standard Time)
A,131996,train,2,5,2 3 4 5,4,3947 381 486 1004,38 38 38 32,5818,1543184458.648,Sun Nov 25 2018 17:20:58 GMT-0500 (Eastern Standard Time)
A,131996,train,8,6,8 7 6,3,4762 1555 998,38 39 32,7315,1543184468.984,Sun Nov 25 2018 17:21:08 GMT-0500 (Eastern Standard Time)
A,131996,train,1,9,1 9,2,2989 993,37 32,3982,1543184475.99,Sun Nov 25 2018 17:21:15 GMT-0500 (Eastern Standard Time)
A,131996,train,1,9,1 9,2,3049 915,37 32,3964,1543184482.964,Sun Nov 25 2018 17:21:22 GMT-0500 (Eastern Standard Time)
A,131996,train,1,9,1 9,2,5048 848,37 32,5896,1543184491.878,Sun Nov 25 2018 17:21:31 GMT-0500 (Eastern Standard Time)
A,131996,train,8,6,8 7 6,3,4142 1268 888,38 39 32,6298,1543184501.201,Sun Nov 25 2018 17:21:41 GMT-0500 (Eastern Standard Time)
A,131996,train,8,6,8 7 6,3,2749 1068 769,38 39 32,4586,1543184508.813,Sun Nov 25 2018 17:21:48 GMT-0500 (Eastern Standard Time)
A,131996,train,1,9,1 9,2,3472 985,37 32,4457,1543184516.297,Sun Nov 25 2018 17:21:56 GMT-0500 (Eastern Standard Time)
A,131996,train,1,9,1 9,2,4507 840,37 32,5347,1543184524.663,Sun Nov 25 2018 17:22:04 GMT-0500 (Eastern Standard Time)
A,131996,train,2,5,2 3 4 5,4,4220 337 321 1051,38 38 38 32,5929,1543184533.621,Sun Nov 25 2018 17:22:13 GMT-0500 (Eastern Standard Time)
A,131996,train,5,1,5 4 3 2 1,5,3034 306 269 1467 1121,40 40 40 37 32,6197,1543184542.853,Sun Nov 25 2018 17:22:22 GMT-0500 (Eastern Standard Time)
A,131996,train,8,6,8 7 6,3,3751 599 920,38 39 32,5270,1543184551.159,Sun Nov 25 2018 17:22:31 GMT-0500 (Eastern Standard Time)
A,131996,train,1,9,1 9,2,4816 1065,37 32,5881,1543184560.061,Sun Nov 25 2018 17:22:40 GMT-0500 (Eastern Standard Time)
A,131996,train,8,6,8 7 6,3,2871 836 984,38 39 32,4691,1543184567.775,Sun Nov 25 2018 17:22:47 GMT-0500 (Eastern Standard Time)
A,131996,train,2,5,2 3 4 5,4,4945 278 265 1025,38 38 38 32,6513,1543184577.313,Sun Nov 25 2018 17:22:57 GMT-0500 (Eastern Standard Time)
A,131996,train,5,9,5 6 7 8 9,5,5004 273 231 1761 636 783,37 37 37 40 40 32,8688,1543184589.022,Sun Nov 25 2018 17:23:09 GMT-0500 (Eastern Standard Time)
A,131996,train,8,6,8 7 6,3,2199 1127 622,38 39 32,3948,1543184595.986,Sun Nov 25 2018 17:23:15 GMT-0500 (Eastern Standard Time)
A,131996,train,8,6,8 7 6,3,1997 699 992,38 39 32,3688,1543184602.709,Sun Nov 25 2018 17:23:22 GMT-0500 (Eastern Standard Time)
A,131996,train,4,7,4 5 6 7,4,3436 1224 257 1123,38 37 37 32,6040,1543184611.778,Sun Nov 25 2018 17:23:31 GMT-0500 (Eastern Standard Time)
A,131996,train,2,5,2 3 4 5,4,4742 282 472 1025,38 38 38 32,6521,1543184621.32,Sun Nov 25 2018 17:23:41 GMT-0500 (Eastern Standard Time)
A,131996,train,2,5,2 3 4 5,4,3002 242 252 771,38 38 38 32,4267,1543184628.608,Sun Nov 25 2018 17:23:48 GMT-0500 (Eastern Standard Time)
A,131996,train,1,9,1 9,2,3520 953,37 32,4473,1543184636.101,Sun Nov 25 2018 17:23:56 GMT-0500 (Eastern Standard Time)
A,131996,train,2,5,2 3 4 5,4,3803 281 539 824,38 38 38 32,5447,1543184644.567,Sun Nov 25 2018 17:24:04 GMT-0500 (Eastern Standard Time)
A,131996,train,1,9,1 9,2,3488 889,37 32,4377,1543184651.97,Sun Nov 25 2018 17:24:11 GMT-0500 (Eastern Standard Time)
A,131996,train,8,6,8 7 6,3,2676 1132 1212,38 39 32,5020,1543184660.019,Sun Nov 25 2018 17:24:20 GMT-0500 (Eastern Standard Time)
A,131996,train,1,9,1 9,2,2901 1089,37 32,3990,1543184667.029,Sun Nov 25 2018 17:24:27 GMT-0500 (Eastern Standard Time)
A,131996,train,1,9,1 9,2,3303 449,37 32,3752,1543184673.802,Sun Nov 25 2018 17:24:33 GMT-0500 (Eastern Standard Time)
A,131996,train,1,9,1 9,2,6102 449,37 32,6551,1543184683.377,Sun Nov 25 2018 17:24:43 GMT-0500 (Eastern Standard Time)
A,131996,train,8,6,8 7 6,3,2010 284 543 795,38 38 39 32,3632,1543184690.037,Sun Nov 25 2018 17:24:50 GMT-0500 (Eastern Standard Time)
