group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,174388,train,7,8,7 8,2,4578 1400,40 32,5978,1543184071.24,Sun Nov 25 2018 17:14:31 GMT-0500 (Eastern Standard Time)
A,174388,train,1,9,1 9,2,2211 504,37 32,2715,1543184076.981,Sun Nov 25 2018 17:14:36 GMT-0500 (Eastern Standard Time)
A,174388,train,8,6,8 7 6,3,1986 435 331,38 39 32,2752,1543184082.755,Sun Nov 25 2018 17:14:42 GMT-0500 (Eastern Standard Time)
A,174388,train,8,6,8 7 6,3,1388 370 335,38 39 32,2093,1543184087.884,Sun Nov 25 2018 17:14:47 GMT-0500 (Eastern Standard Time)
A,174388,train,1,5,1 2 3 4 5,5,1683 725 350 563 309,39 38 38 38 32,3630,1543184094.546,Sun Nov 25 2018 17:14:54 GMT-0500 (Eastern Standard Time)
A,174388,train,8,6,8 7 6,3,3187 369 785,38 39 32,4341,1543184101.904,Sun Nov 25 2018 17:15:01 GMT-0500 (Eastern Standard Time)
A,174388,train,8,6,8 7 6,3,1150 267 224,38 39 32,1641,1543184106.565,Sun Nov 25 2018 17:15:06 GMT-0500 (Eastern Standard Time)
A,174388,train,8,6,8 7 6,3,889 388 282,38 39 32,1559,1543184111.139,Sun Nov 25 2018 17:15:11 GMT-0500 (Eastern Standard Time)
A,174388,train,2,5,2 3 4 5,4,1693 243 231 489,38 38 38 32,2656,1543184116.812,Sun Nov 25 2018 17:15:16 GMT-0500 (Eastern Standard Time)
A,174388,train,2,5,2 3 4 5,4,1213 223 184 298,38 38 38 32,1918,1543184121.749,Sun Nov 25 2018 17:15:21 GMT-0500 (Eastern Standard Time)
A,174388,train,5,1,5 4 3 2 1,5,1670 292 186 427 360,40 40 40 37 32,2935,1543184127.702,Sun Nov 25 2018 17:15:27 GMT-0500 (Eastern Standard Time)
A,174388,train,8,6,8 7 6,3,1795 279 205,38 39 32,2279,1543184133.015,Sun Nov 25 2018 17:15:33 GMT-0500 (Eastern Standard Time)
A,174388,train,6,8,6 7 8,3,38029 533 979,37 40 32,39541,1543184175.572,Sun Nov 25 2018 17:16:15 GMT-0500 (Eastern Standard Time)
A,174388,train,1,9,1 9,2,1530 223,37 32,1753,1543184180.342,Sun Nov 25 2018 17:16:20 GMT-0500 (Eastern Standard Time)
A,174388,train,8,6,8 7 6,3,1108 228 282,38 39 32,1618,1543184184.98,Sun Nov 25 2018 17:16:24 GMT-0500 (Eastern Standard Time)
A,174388,train,1,9,1 9,2,1192 233,37 32,1425,1543184189.418,Sun Nov 25 2018 17:16:29 GMT-0500 (Eastern Standard Time)
A,174388,train,2,5,2 3 4 5,4,1984 253 221 232,38 38 38 32,2690,1543184195.124,Sun Nov 25 2018 17:16:35 GMT-0500 (Eastern Standard Time)
