group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,158424,train,8,6,8 7 6,3,3975 469 250,38 37 32,4694,1543191672.652,Sun Nov 25 2018 18:21:12 GMT-0600 (Central Standard Time)
A,158424,train,9,6,9 8 7 6,4,946 220 301 225,38 38 37 32,1692,1543191677.359,Sun Nov 25 2018 18:21:17 GMT-0600 (Central Standard Time)
A,158424,train,8,6,8 7 6,3,757 250 210,38 37 32,1217,1543191681.6,Sun Nov 25 2018 18:21:21 GMT-0600 (Central Standard Time)
A,158424,train,2,5,2 3 4 5,4,1356 212 185 156,38 38 38 32,1909,1543191686.525,Sun Nov 25 2018 18:21:26 GMT-0600 (Central Standard Time)
A,158424,train,8,6,8 7 6,3,737 225 221,38 37 32,1183,1543191690.731,Sun Nov 25 2018 18:21:30 GMT-0600 (Central Standard Time)
A,158424,train,5,9,5 6 7 8 9,5,1288 179 290 165 367,39 39 40 40 32,2289,1543191696.031,Sun Nov 25 2018 18:21:36 GMT-0600 (Central Standard Time)
A,158424,train,1,9,1 9,2,1218 290,39 32,1508,1543191700.556,Sun Nov 25 2018 18:21:40 GMT-0600 (Central Standard Time)
A,158424,train,8,6,8 7 6,3,839 170 310,38 37 32,1319,1543191704.89,Sun Nov 25 2018 18:21:44 GMT-0600 (Central Standard Time)
A,158424,train,6,7,6 7,2,1012 189,39 32,1201,1543191709.106,Sun Nov 25 2018 18:21:49 GMT-0600 (Central Standard Time)
A,158424,train,1,9,1 9,2,953 140,39 32,1093,1543191713.214,Sun Nov 25 2018 18:21:53 GMT-0600 (Central Standard Time)
A,158424,train,2,5,2 3 4 5,4,1054 201 155 700,38 38 38 32,2110,1543191718.338,Sun Nov 25 2018 18:21:58 GMT-0600 (Central Standard Time)
A,158424,train,1,9,1 9,2,834 629,39 32,1463,1543191722.815,Sun Nov 25 2018 18:22:02 GMT-0600 (Central Standard Time)
A,158424,train,8,6,8 7 6,3,11474 175 694 366,38 38 37 32,12709,1543191738.534,Sun Nov 25 2018 18:22:18 GMT-0600 (Central Standard Time)
A,158424,train,5,1,5 4 3 2 1,5,1430 200 192 306 194,40 40 40 39 32,2322,1543191743.867,Sun Nov 25 2018 18:22:23 GMT-0600 (Central Standard Time)
A,158424,train,1,9,1 9,2,710 185,39 32,895,1543191747.779,Sun Nov 25 2018 18:22:27 GMT-0600 (Central Standard Time)
A,158424,train,8,6,8 7 6,3,726 191 260,38 37 32,1177,1543191751.977,Sun Nov 25 2018 18:22:31 GMT-0600 (Central Standard Time)
A,158424,train,2,5,2 3 4 5,4,1077 168 155 101,38 38 38 32,1501,1543191756.489,Sun Nov 25 2018 18:22:36 GMT-0600 (Central Standard Time)
A,158424,train,2,5,2 3 4 5,4,790 195 145 115,38 38 38 32,1245,1543191760.747,Sun Nov 25 2018 18:22:40 GMT-0600 (Central Standard Time)
A,158424,train,1,9,1 9,2,1306 174,39 32,1480,1543191765.238,Sun Nov 25 2018 18:22:45 GMT-0600 (Central Standard Time)
A,158424,train,1,9,1 9,2,723 189,39 32,912,1543191769.168,Sun Nov 25 2018 18:22:49 GMT-0600 (Central Standard Time)
A,158424,train,1,9,1 9,2,767 702,39 32,1469,1543191773.655,Sun Nov 25 2018 18:22:53 GMT-0600 (Central Standard Time)
A,158424,train,8,6,8 7 6,3,748 425 315 746,39 38 37 32,2234,1543191778.908,Sun Nov 25 2018 18:22:58 GMT-0600 (Central Standard Time)
A,158424,train,1,9,1 9,2,2057 700,39 32,2757,1543191784.682,Sun Nov 25 2018 18:23:04 GMT-0600 (Central Standard Time)
A,158424,train,1,9,1 9,2,704 750,39 32,1454,1543191789.158,Sun Nov 25 2018 18:23:09 GMT-0600 (Central Standard Time)
A,158424,train,1,9,1 9,2,597 228,39 32,825,1543191793.003,Sun Nov 25 2018 18:23:13 GMT-0600 (Central Standard Time)
A,158424,train,8,6,8 7 6,3,930 290 566,38 37 32,1786,1543191797.806,Sun Nov 25 2018 18:23:17 GMT-0600 (Central Standard Time)
A,158424,train,1,9,1 9,2,4677 741,39 32,5418,1543191806.239,Sun Nov 25 2018 18:23:26 GMT-0600 (Central Standard Time)
A,158424,train,2,5,2 3 4 5,4,832 199 169 627,38 38 38 32,1827,1543191811.077,Sun Nov 25 2018 18:23:31 GMT-0600 (Central Standard Time)
A,158424,train,2,5,2 3 4 5,4,632 204 165 595,38 38 38 32,1596,1543191815.69,Sun Nov 25 2018 18:23:35 GMT-0600 (Central Standard Time)
A,158424,train,8,6,8 7 6,3,737 206 610,38 37 32,1553,1543191820.262,Sun Nov 25 2018 18:23:40 GMT-0600 (Central Standard Time)
A,158424,train,8,6,8 7 6,3,677 220 686,38 37 32,1583,1543191824.86,Sun Nov 25 2018 18:23:44 GMT-0600 (Central Standard Time)
A,158424,train,4,1,4 3 2 1,4,862 181 180 603,40 40 39 32,1826,1543191829.702,Sun Nov 25 2018 18:23:49 GMT-0600 (Central Standard Time)
A,158424,train,3,6,3 4 5 6,4,782 140 339 546,38 38 39 32,1807,1543191834.52,Sun Nov 25 2018 18:23:54 GMT-0600 (Central Standard Time)
A,158424,train,1,9,1 9,2,4925 241,39 32,5166,1543191842.696,Sun Nov 25 2018 18:24:02 GMT-0600 (Central Standard Time)
A,158424,train,2,5,2 3 4 5,4,598 193 151 172,38 38 38 32,1114,1543191846.83,Sun Nov 25 2018 18:24:06 GMT-0600 (Central Standard Time)
A,158424,train,4,3,4 3,2,1426 150,40 32,1576,1543191851.425,Sun Nov 25 2018 18:24:11 GMT-0600 (Central Standard Time)
A,158424,train,7,6,7 6,2,1199 185,37 32,1384,1543191855.824,Sun Nov 25 2018 18:24:15 GMT-0600 (Central Standard Time)
A,158424,train,2,5,2 3 4 5,4,722 204 147 140,38 38 38 32,1213,1543191860.051,Sun Nov 25 2018 18:24:20 GMT-0600 (Central Standard Time)
A,158424,train,8,6,8 7 6,3,743 161 240,38 37 32,1144,1543191864.219,Sun Nov 25 2018 18:24:24 GMT-0600 (Central Standard Time)
A,158424,train,1,9,1 9,2,725 200,39 32,925,1543191868.16,Sun Nov 25 2018 18:24:28 GMT-0600 (Central Standard Time)
A,158424,train,1,9,1 9,2,708 190,39 32,898,1543191872.072,Sun Nov 25 2018 18:24:32 GMT-0600 (Central Standard Time)
A,158424,train,6,3,6 5 4 3,4,874 263 214 153,37 40 40 32,1504,1543191876.589,Sun Nov 25 2018 18:24:36 GMT-0600 (Central Standard Time)
A,158424,train,1,4,1 2 3 4,4,639 271 166 151,37 38 38 32,1227,1543191880.834,Sun Nov 25 2018 18:24:40 GMT-0600 (Central Standard Time)
A,158424,train,2,3,2 3,2,742 179,38 32,921,1543191884.771,Sun Nov 25 2018 18:24:44 GMT-0600 (Central Standard Time)
A,158424,train,8,7,8 7,2,777 189 111,38 38 32,1077,1543191888.863,Sun Nov 25 2018 18:24:48 GMT-0600 (Central Standard Time)
A,158424,train,8,7,8 7,2,672 186,38 32,858,1543191892.736,Sun Nov 25 2018 18:24:52 GMT-0600 (Central Standard Time)
A,158424,train,2,5,2 3 4 5,4,2540 163 160 830,38 38 38 32,3693,1543191899.444,Sun Nov 25 2018 18:24:59 GMT-0600 (Central Standard Time)
A,158424,train,8,4,8 7 6 5 4,5,1245 469 175 597 645,38 37 37 40 32,3131,1543191905.598,Sun Nov 25 2018 18:25:05 GMT-0600 (Central Standard Time)
A,158424,train,3,4,3 4,2,595 701,38 32,1296,1543191909.918,Sun Nov 25 2018 18:25:09 GMT-0600 (Central Standard Time)
A,158424,train,8,6,8 7 6,3,722 401 599,38 37 32,1722,1543191914.654,Sun Nov 25 2018 18:25:14 GMT-0600 (Central Standard Time)
A,158424,train,1,9,1 9,2,701 190,39 32,891,1543191918.556,Sun Nov 25 2018 18:25:18 GMT-0600 (Central Standard Time)
A,158424,train,2,5,2 3 4 5,4,799 168 156 149,38 38 38 32,1272,1543191922.838,Sun Nov 25 2018 18:25:22 GMT-0600 (Central Standard Time)
A,158424,train,2,8,2 1 9 8,4,726 184 345 176,39 39 38 32,1431,1543191927.292,Sun Nov 25 2018 18:25:27 GMT-0600 (Central Standard Time)
A,158424,train,1,9,1 9,2,655 190,39 32,845,1543191931.159,Sun Nov 25 2018 18:25:31 GMT-0600 (Central Standard Time)
A,158424,train,2,5,2 3 4 5,4,593 196 159 140,38 38 38 32,1088,1543191935.271,Sun Nov 25 2018 18:25:35 GMT-0600 (Central Standard Time)
A,158424,train,8,6,8 7 6,3,1559 170 416,38 37 32,2145,1543191940.434,Sun Nov 25 2018 18:25:40 GMT-0600 (Central Standard Time)
A,158424,train,1,9,1 9,2,688 626,39 32,1314,1543191944.766,Sun Nov 25 2018 18:25:44 GMT-0600 (Central Standard Time)
A,158424,train,4,9,4 3 2 1 9,5,760 174 139 166 300 515,40 40 40 39 39 32,2054,1543191949.834,Sun Nov 25 2018 18:25:49 GMT-0600 (Central Standard Time)
A,158424,train,8,6,8 7 6,3,730 316 525,38 37 32,1571,1543191954.426,Sun Nov 25 2018 18:25:54 GMT-0600 (Central Standard Time)
A,158424,train,8,3,8 9 1 2 3,5,1062 191 400 180 165 565,40 40 37 37 38 32,2563,1543191960.005,Sun Nov 25 2018 18:26:00 GMT-0600 (Central Standard Time)
A,158424,train,8,6,8 7 6,3,638 371 506,38 37 32,1515,1543191964.534,Sun Nov 25 2018 18:26:04 GMT-0600 (Central Standard Time)
A,158424,train,8,6,8 7 6,3,844 255 405,38 37 32,1504,1543191969.059,Sun Nov 25 2018 18:26:09 GMT-0600 (Central Standard Time)
A,158424,train,8,6,8 7 6,3,575 230 390,38 37 32,1195,1543191973.267,Sun Nov 25 2018 18:26:13 GMT-0600 (Central Standard Time)
A,158424,train,8,6,8 7 6,3,685 265 442,38 37 32,1392,1543191977.676,Sun Nov 25 2018 18:26:17 GMT-0600 (Central Standard Time)
A,158424,train,8,6,8 7 6,3,620 260 405,38 37 32,1285,1543191981.972,Sun Nov 25 2018 18:26:21 GMT-0600 (Central Standard Time)
A,158424,train,8,6,8 7 6,3,520 227 431,38 37 32,1178,1543191986.172,Sun Nov 25 2018 18:26:26 GMT-0600 (Central Standard Time)
A,158424,train,4,2,4 3 2,3,739 185 471,40 40 32,1395,1543191990.592,Sun Nov 25 2018 18:26:30 GMT-0600 (Central Standard Time)
A,158424,train,2,5,2 3 4 5,4,708 169 161 454,38 38 38 32,1492,1543191995.095,Sun Nov 25 2018 18:26:35 GMT-0600 (Central Standard Time)
A,158424,train,2,5,2 3 4 5,4,651 186 150 415,38 38 38 32,1402,1543191999.518,Sun Nov 25 2018 18:26:39 GMT-0600 (Central Standard Time)
A,158424,train,2,5,2 3 4 5,4,637 159 151 380,38 38 38 32,1327,1543192003.86,Sun Nov 25 2018 18:26:43 GMT-0600 (Central Standard Time)
