group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,133316,train,2,5,2 3 4 5,4,2831 649 351 1138,38 38 38 32,4969,1543192895.68,Sun Nov 25 2018 19:41:35 GMT-0500 (Eastern Standard Time)
A,133316,train,1,9,1 9,2,1147 185,37 32,1332,1543192900.034,Sun Nov 25 2018 19:41:40 GMT-0500 (Eastern Standard Time)
A,133316,train,1,9,1 2 1 9,4,1032 355 174 387,39 37 37 32,1948,1543192904.997,Sun Nov 25 2018 19:41:44 GMT-0500 (Eastern Standard Time)
A,133316,train,1,9,1 9,2,475 205,37 32,680,1543192908.7,Sun Nov 25 2018 19:41:48 GMT-0500 (Eastern Standard Time)
A,133316,train,6,2,6 5 4 3 2,5,773 274 209 189 486,39 40 40 40 32,1931,1543192913.654,Sun Nov 25 2018 19:41:53 GMT-0500 (Eastern Standard Time)
A,133316,train,8,6,8 7 6,3,854 184 550,38 39 32,1588,1543192918.261,Sun Nov 25 2018 19:41:58 GMT-0500 (Eastern Standard Time)
A,133316,train,8,6,8 7 6,3,3363 317 366,38 39 32,4046,1543192925.35,Sun Nov 25 2018 19:42:05 GMT-0500 (Eastern Standard Time)
A,133316,train,2,5,2 3 4 5,4,1168 187 179 280,38 38 38 32,1814,1543192930.188,Sun Nov 25 2018 19:42:10 GMT-0500 (Eastern Standard Time)
A,133316,train,2,5,2 3 4 5,4,473 187 174 223,38 38 38 32,1057,1543192934.262,Sun Nov 25 2018 19:42:14 GMT-0500 (Eastern Standard Time)
A,133316,train,3,6,3 4 5 6,4,916 186 201 1516 341,38 38 32 37 32,3160,1543192940.438,Sun Nov 25 2018 19:42:20 GMT-0500 (Eastern Standard Time)
A,133316,train,1,9,1 9,2,324 244,37 32,568,1543192944.033,Sun Nov 25 2018 19:42:24 GMT-0500 (Eastern Standard Time)
A,133316,train,8,6,8 7 6,3,628 151 258,38 39 32,1037,1543192948.086,Sun Nov 25 2018 19:42:28 GMT-0500 (Eastern Standard Time)
A,133316,train,2,5,2 3 4 5,4,595 206 188 259,38 38 38 32,1248,1543192952.35,Sun Nov 25 2018 19:42:32 GMT-0500 (Eastern Standard Time)
