group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,181600,train,2,5,2 3 4 5,4,1383 214 170 2000,38 38 38 32,3767,1543184036.701,Sun Nov 25 2018 17:13:56 GMT-0500 (Eastern Standard Time)
A,181600,train,8,1,8 9 1,3,1195 251 198,40 39 32,1644,1543184041.355,Sun Nov 25 2018 17:14:01 GMT-0500 (Eastern Standard Time)
A,181600,train,1,9,1 9,2,843 181,37 32,1024,1543184045.394,Sun Nov 25 2018 17:14:05 GMT-0500 (Eastern Standard Time)
A,181600,train,8,7,8 7,2,918 197,38 32,1115,1543184049.518,Sun Nov 25 2018 17:14:09 GMT-0500 (Eastern Standard Time)
A,181600,train,1,9,1 9,2,611 138,37 32,749,1543184053.277,Sun Nov 25 2018 17:14:13 GMT-0500 (Eastern Standard Time)
A,181600,train,8,7,8 7,2,632 150,38 32,782,1543184057.069,Sun Nov 25 2018 17:14:17 GMT-0500 (Eastern Standard Time)
A,181600,train,1,9,1 9,2,429 238,37 32,667,1543184060.747,Sun Nov 25 2018 17:14:20 GMT-0500 (Eastern Standard Time)
A,181600,train,1,6,1 9 8 7 6,5,826 159 170 150 239 176,37 38 38 38 39 32,1720,1543184065.482,Sun Nov 25 2018 17:14:25 GMT-0500 (Eastern Standard Time)
A,181600,train,1,9,1 9,2,440 189,37 32,629,1543184069.118,Sun Nov 25 2018 17:14:29 GMT-0500 (Eastern Standard Time)
A,181600,train,2,5,2 3 4 5,4,1445 165 159 205,38 38 38 32,1974,1543184074.099,Sun Nov 25 2018 17:14:34 GMT-0500 (Eastern Standard Time)
A,181600,train,1,9,1 9,2,565 227,37 32,792,1543184077.899,Sun Nov 25 2018 17:14:37 GMT-0500 (Eastern Standard Time)
A,181600,train,2,5,2 3 4 5,4,314 180 158 150,38 38 38 32,802,1543184081.713,Sun Nov 25 2018 17:14:41 GMT-0500 (Eastern Standard Time)
A,181600,train,2,5,2 3 4 5,4,340 156 155 210,38 38 38 32,861,1543184085.58,Sun Nov 25 2018 17:14:45 GMT-0500 (Eastern Standard Time)
A,181600,train,2,5,2 3 4 5,4,350 177 165 234,38 38 38 32,926,1543184089.516,Sun Nov 25 2018 17:14:49 GMT-0500 (Eastern Standard Time)
A,181600,train,9,1,9 1,2,438 123,39 32,561,1543184093.086,Sun Nov 25 2018 17:14:53 GMT-0500 (Eastern Standard Time)
A,181600,train,8,6,8 7 6,3,465 393 252 133,37 38 39 32,1243,1543184097.34,Sun Nov 25 2018 17:14:57 GMT-0500 (Eastern Standard Time)
A,181600,train,1,9,1 9,2,458 123,37 32,581,1543184100.93,Sun Nov 25 2018 17:15:00 GMT-0500 (Eastern Standard Time)
A,181600,train,3,5,3 4 5,3,661 191 103,38 38 32,955,1543184104.893,Sun Nov 25 2018 17:15:04 GMT-0500 (Eastern Standard Time)
A,181600,train,8,6,8 7 6,3,596 157 118,38 39 32,871,1543184108.779,Sun Nov 25 2018 17:15:08 GMT-0500 (Eastern Standard Time)
A,181600,train,1,9,1 9,2,405 113,37 32,518,1543184112.377,Sun Nov 25 2018 17:15:12 GMT-0500 (Eastern Standard Time)
A,181600,train,1,9,1 9,2,259 122,37 32,381,1543184115.765,Sun Nov 25 2018 17:15:15 GMT-0500 (Eastern Standard Time)
A,181600,train,8,6,8 7 6,3,392 107 156,38 39 32,655,1543184119.43,Sun Nov 25 2018 17:15:19 GMT-0500 (Eastern Standard Time)
A,181600,train,1,9,1 9,2,339 86,37 32,425,1543184122.867,Sun Nov 25 2018 17:15:22 GMT-0500 (Eastern Standard Time)
