group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,170593,train,2,5,2 3 4 5,4,5631 383 352 4408,38 38 38 32,10774,1543184790.198,Sun Nov 25 2018 14:26:30 GMT-0800 (Pacific Standard Time)
A,170593,train,2,5,2 3 4 5,4,1335 401 424 463,38 38 38 32,2623,1543184795.837,Sun Nov 25 2018 14:26:35 GMT-0800 (Pacific Standard Time)
A,170593,train,4,8,4 5 6 7 8,5,1670 1305 368 727 697,38 37 37 40 32,4767,1543184803.621,Sun Nov 25 2018 14:26:43 GMT-0800 (Pacific Standard Time)
A,170593,train,8,6,8 7 6,3,1606 543 631,38 39 32,2780,1543184809.421,Sun Nov 25 2018 14:26:49 GMT-0800 (Pacific Standard Time)
A,170593,train,8,6,8 7 6,3,1861 1753 496,38 39 32,4110,1543184816.549,Sun Nov 25 2018 14:26:56 GMT-0800 (Pacific Standard Time)
A,170593,train,8,6,8 7 6,3,1198 495 440,38 39 32,2133,1543184821.701,Sun Nov 25 2018 14:27:01 GMT-0800 (Pacific Standard Time)
A,170593,train,8,6,8 7 6,3,1206 520 465,38 39 32,2191,1543184826.909,Sun Nov 25 2018 14:27:06 GMT-0800 (Pacific Standard Time)
A,170593,train,3,8,3 2 1 9 8,5,2071 615 344 656 432,40 37 37 38 32,4118,1543184834.044,Sun Nov 25 2018 14:27:14 GMT-0800 (Pacific Standard Time)
A,170593,train,3,5,3 4 5,3,1980 320 448,38 38 32,2748,1543184839.805,Sun Nov 25 2018 14:27:19 GMT-0800 (Pacific Standard Time)
A,170593,train,8,6,8 7 6,3,863 1151 240,38 39 32,2254,1543184845.076,Sun Nov 25 2018 14:27:25 GMT-0800 (Pacific Standard Time)
A,170593,train,6,4,6 5 4,3,1437 720 471,39 40 32,2628,1543184850.724,Sun Nov 25 2018 14:27:30 GMT-0800 (Pacific Standard Time)
A,170593,train,8,6,8 7 6 5 6,5,56738 903 239 976 448,38 39 39 37 32,59304,1543184913.045,Sun Nov 25 2018 14:28:33 GMT-0800 (Pacific Standard Time)
A,170593,train,3,5,3 4 5,3,711 504 352,38 38 32,1567,1543184917.629,Sun Nov 25 2018 14:28:37 GMT-0800 (Pacific Standard Time)
A,170593,train,8,6,8 7 6,3,674 766 216,38 39 32,1656,1543184922.3,Sun Nov 25 2018 14:28:42 GMT-0800 (Pacific Standard Time)
A,170593,train,8,6,8 7 6,3,567 728 344,38 39 32,1639,1543184926.957,Sun Nov 25 2018 14:28:46 GMT-0800 (Pacific Standard Time)
A,170593,train,8,6,8 7 6,3,622 608 330,38 39 32,1560,1543184931.534,Sun Nov 25 2018 14:28:51 GMT-0800 (Pacific Standard Time)
A,170593,train,8,6,8 7 6,3,557 623 336,38 39 32,1516,1543184936.068,Sun Nov 25 2018 14:28:56 GMT-0800 (Pacific Standard Time)
A,170593,train,2,5,2 3 4 5,4,1175 664 448 601,38 38 38 32,2888,1543184941.973,Sun Nov 25 2018 14:29:01 GMT-0800 (Pacific Standard Time)
A,170593,train,3,2,3 2,2,1421 423,40 32,1844,1543184946.836,Sun Nov 25 2018 14:29:06 GMT-0800 (Pacific Standard Time)
A,170593,train,6,7,6 7,2,1803 345,37 32,2148,1543184951.997,Sun Nov 25 2018 14:29:11 GMT-0800 (Pacific Standard Time)
A,170593,train,1,9,1 9,2,1181 328,37 32,1509,1543184956.524,Sun Nov 25 2018 14:29:16 GMT-0800 (Pacific Standard Time)
A,170593,train,4,9,4 3 2 1 9,5,1367 351 608 402 303,40 40 37 37 32,3031,1543184962.572,Sun Nov 25 2018 14:29:22 GMT-0800 (Pacific Standard Time)
A,170593,train,1,9,1 9,2,978 312,37 32,1290,1543184966.884,Sun Nov 25 2018 14:29:26 GMT-0800 (Pacific Standard Time)
A,170593,train,8,5,8 7 6 5,4,1454 575 346 326,38 39 39 32,2701,1543184972.604,Sun Nov 25 2018 14:29:32 GMT-0800 (Pacific Standard Time)
A,170593,train,8,6,8 7 6,3,1077 489 287,38 39 32,1853,1543184977.475,Sun Nov 25 2018 14:29:37 GMT-0800 (Pacific Standard Time)
A,170593,train,6,2,6 5 4 3 2,5,1150 785 271 320 409,39 40 40 40 32,2935,1543184983.429,Sun Nov 25 2018 14:29:43 GMT-0800 (Pacific Standard Time)
A,170593,train,1,9,1 9,2,1062 279,37 32,1341,1543184987.787,Sun Nov 25 2018 14:29:47 GMT-0800 (Pacific Standard Time)
A,170593,train,1,9,1 9,2,982 297,37 32,1279,1543184992.084,Sun Nov 25 2018 14:29:52 GMT-0800 (Pacific Standard Time)
A,170593,train,5,9,5 6 7 8 9,5,1771 319 560 312 384,37 37 40 40 32,3346,1543184998.443,Sun Nov 25 2018 14:29:58 GMT-0800 (Pacific Standard Time)
A,170593,train,2,5,2 3 4 5,4,2451 328 320 288,38 38 38 32,3387,1543185004.843,Sun Nov 25 2018 14:30:04 GMT-0800 (Pacific Standard Time)
A,170593,train,8,6,8 7 6,3,1322 558 385,38 39 32,2265,1543185010.123,Sun Nov 25 2018 14:30:10 GMT-0800 (Pacific Standard Time)
