group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,117107,train,2,5,2 3 4 5,4,620 855 495 281,38 38 38 32,2251,1543795510.453,Sun Dec 02 2018 19:05:10 GMT-0500 (Eastern Standard Time)
A,117107,train,7,3,7 8 9 1 2 3 4 5 4 3,10,354 529 640 636 463 335 384 852 544 264 3462 761 393,40 40 39 39 39 40 38 38 38 32 40 40 32,9617,1543795526.077,Sun Dec 02 2018 19:05:26 GMT-0500 (Eastern Standard Time)
A,117107,train,9,8,9 8,2,446 402,38 32,848,1543795532.935,Sun Dec 02 2018 19:05:32 GMT-0500 (Eastern Standard Time)
A,117107,train,6,4,6 7 8 9 1 2 3 4,8,475 851 238 639 526 619 569 410,37 40 40 39 39 38 38 32,4327,1543795543.282,Sun Dec 02 2018 19:05:43 GMT-0500 (Eastern Standard Time)
A,117107,train,8,6,8 9 1 2 3 2 3 4 5 6,10,361 853 643 90 757 435 383 652 325 249 499 803 337,40 39 39 39 38 39 40 40 38 38 38 37 32,6387,1543795555.709,Sun Dec 02 2018 19:05:55 GMT-0500 (Eastern Standard Time)
A,117107,train,8,6,8 7 6,3,484 697 277,38 39 32,1458,1543795563.177,Sun Dec 02 2018 19:06:03 GMT-0500 (Eastern Standard Time)
A,117107,train,8,6,8 7 6,3,439 357 335,38 39 32,1131,1543795570.311,Sun Dec 02 2018 19:06:10 GMT-0500 (Eastern Standard Time)
A,117107,train,8,6,8 7 6,3,528 299 320,38 39 32,1147,1543795577.476,Sun Dec 02 2018 19:06:17 GMT-0500 (Eastern Standard Time)
A,117107,train,1,6,1 9 8 7 6,5,520 703 654 462 293,37 38 38 39 32,2632,1543795586.115,Sun Dec 02 2018 19:06:26 GMT-0500 (Eastern Standard Time)
A,117107,train,1,5,1 9 8 7 6 5,6,396 531 726 426 410 422,37 38 38 39 39 32,2911,1543795595.032,Sun Dec 02 2018 19:06:35 GMT-0500 (Eastern Standard Time)
A,117107,train,5,6,5 6,2,277 298,37 32,575,1543795601.615,Sun Dec 02 2018 19:06:41 GMT-0500 (Eastern Standard Time)
A,117107,train,8,6,8 7 6,3,391 927 296,38 39 32,1614,1543795609.235,Sun Dec 02 2018 19:06:49 GMT-0500 (Eastern Standard Time)
