group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,105970,train,2,5,2 3 4 5,4,1351 670 648 393,39 39 39 32,3062,1543794312.363,Mon Dec 03 2018 07:45:12 GMT+0800 (China Standard Time)
A,105970,train,1,3,1 2 3,3,430 391 408 370,40 40 39 32,1599,1543794320.005,Mon Dec 03 2018 07:45:20 GMT+0800 (China Standard Time)
A,105970,train,7,2,7 6 5 4 3 2,6,1130 1048 1505 680 566 561,40 40 37 37 37 32,5490,1543794331.547,Mon Dec 03 2018 07:45:31 GMT+0800 (China Standard Time)
A,105970,train,1,9,1 9,2,533 360,38 32,893,1543794338.499,Mon Dec 03 2018 07:45:38 GMT+0800 (China Standard Time)
A,105970,train,1,9,1 9,2,569 409,38 32,978,1543794345.517,Mon Dec 03 2018 07:45:45 GMT+0800 (China Standard Time)
A,105970,train,8,5,8 7 6 5,4,939 950 496 351 505,39 39 40 40 32,3241,1543794354.819,Mon Dec 03 2018 07:45:54 GMT+0800 (China Standard Time)
A,105970,train,1,9,1 9,2,433 328,38 32,761,1543794361.618,Mon Dec 03 2018 07:46:01 GMT+0800 (China Standard Time)
A,105970,train,8,6,8 9 1 2 3 4 5 4 5 6,10,714 934 808 1177 760 952 728 432 279 473,37 40 40 39 39 39 37 39 38 32,7257,1543794374.948,Mon Dec 03 2018 07:46:14 GMT+0800 (China Standard Time)
A,105970,train,2,5,2 1 9 8 7 6 5,7,686 853 1040 801 1464 543 696,38 38 39 39 40 40 32,6083,1543794387.077,Mon Dec 03 2018 07:46:27 GMT+0800 (China Standard Time)
A,105970,train,1,9,1 9,2,492 383,38 32,875,1543794394.004,Mon Dec 03 2018 07:46:34 GMT+0800 (China Standard Time)
A,105970,train,8,6,8 9 1 2 3 4 5 6,8,454 968 601 808 567 555 750 479,37 40 40 39 39 39 38 32,5182,1543794405.236,Mon Dec 03 2018 07:46:45 GMT+0800 (China Standard Time)
A,105970,train,1,9,1 9,2,495 327,38 32,822,1543794412.116,Mon Dec 03 2018 07:46:52 GMT+0800 (China Standard Time)
