group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,123856,train,1,9,1 9,2,337 389,39 32,726,1543795646.52,Sun Dec 02 2018 19:07:26 GMT-0500 (Eastern Standard Time)
A,123856,train,8,6,8 9 1 2 3 4 5 6,8,1055 874 455 891 518 458 464 482,38 37 37 40 40 40 39 32,5197,1543795657.733,Sun Dec 02 2018 19:07:37 GMT-0500 (Eastern Standard Time)
A,123856,train,9,5,9 8 7 6 5,5,698 774 304 514 525 304,40 37 40 37 37 32,3119,1543795666.86,Sun Dec 02 2018 19:07:46 GMT-0500 (Eastern Standard Time)
A,123856,train,8,9,8 9,2,382 293,38 32,675,1543795673.539,Sun Dec 02 2018 19:07:53 GMT-0500 (Eastern Standard Time)
A,123856,train,3,5,3 2 1 9 8 7 6 5,8,446 418 341 824 314 398 804 308 228 973,38 39 39 40 39 40 39 37 37 32,5054,1543795684.607,Sun Dec 02 2018 19:08:04 GMT-0500 (Eastern Standard Time)
A,123856,train,8,6,8 7 6,3,375 608 323,40 37 32,1306,1543795691.918,Sun Dec 02 2018 19:08:11 GMT-0500 (Eastern Standard Time)
A,123856,train,3,8,3 4 5 6 7 8,6,448 712 482 456 1297 325 699,40 40 39 39 39 38 32,4419,1543795702.345,Sun Dec 02 2018 19:08:22 GMT-0500 (Eastern Standard Time)
A,123856,train,8,6,8 9 1 2 1 9 8 7 6,9,484 456 302 537 415 891 774 976 427 336,38 37 37 37 39 39 40 40 37 32,5598,1543795713.952,Sun Dec 02 2018 19:08:33 GMT-0500 (Eastern Standard Time)
A,123856,train,8,6,8 7 6,3,405 669 269,40 37 32,1343,1543795721.302,Sun Dec 02 2018 19:08:41 GMT-0500 (Eastern Standard Time)
A,123856,train,8,6,8 7 6,3,381 290 817,40 37 32,1488,1543795728.89,Sun Dec 02 2018 19:08:48 GMT-0500 (Eastern Standard Time)
A,123856,train,5,2,5 4 3 2,4,507 890 309 396 513,38 38 39 38 32,2615,1543795737.511,Sun Dec 02 2018 19:08:57 GMT-0500 (Eastern Standard Time)
A,123856,train,4,9,4 5 6 7 8 9,6,660 633 505 696 320 587 329,40 39 39 39 38 38 32,3730,1543795747.249,Sun Dec 02 2018 19:09:07 GMT-0500 (Eastern Standard Time)
