group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,156459,train,8,6,8 9 1 9 8 7 6,7,718 518 502 650 322 650 660 579 687,38 38 37 39 39 40 40 37 32,5286,1543795100.939,Sun Dec 02 2018 18:58:20 GMT-0500 (Eastern Standard Time)
A,156459,train,8,6,8 9 1 9 8 7 6,7,457 1181 750 466 415 1029 536 487,38 37 40 39 40 40 37 32,5321,1543795112.269,Sun Dec 02 2018 18:58:32 GMT-0500 (Eastern Standard Time)
A,156459,train,2,8,2 3 2 1 9 8,6,598 907 334 1416 800 342,40 38 39 39 40 32,4397,1543795122.673,Sun Dec 02 2018 18:58:42 GMT-0500 (Eastern Standard Time)
A,156459,train,1,9,1 9,2,407 369,39 32,776,1543795129.455,Sun Dec 02 2018 18:58:49 GMT-0500 (Eastern Standard Time)
A,156459,train,3,4,3 4,2,416 295,40 32,711,1543795136.174,Sun Dec 02 2018 18:58:56 GMT-0500 (Eastern Standard Time)
A,156459,train,2,5,2 1 9 8 7 8 9 1 2 3 4 5,12,1552 691 1108 711 697 362 537 829 364 1174 855 827 144 640,39 39 40 40 38 38 37 40 37 40 40 40 40 32,10491,1543795152.671,Sun Dec 02 2018 18:59:12 GMT-0500 (Eastern Standard Time)
A,156459,train,1,9,1 9,2,547 444,39 32,991,1543795159.67,Sun Dec 02 2018 18:59:19 GMT-0500 (Eastern Standard Time)
A,156459,train,8,6,8 9 1 2 3 4 5 6,8,1467 1152 312 907 1042 733 472 589 513,38 38 37 37 40 40 40 39 32,7187,1543795172.969,Sun Dec 02 2018 18:59:32 GMT-0500 (Eastern Standard Time)
A,156459,train,8,6,8 7 6,3,425 433 447 490,40 39 37 32,1795,1543795180.771,Sun Dec 02 2018 18:59:40 GMT-0500 (Eastern Standard Time)
A,156459,train,3,8,3 2 1 9 8,5,468 651 605 702 447,38 39 39 40 32,2873,1543795189.656,Sun Dec 02 2018 18:59:49 GMT-0500 (Eastern Standard Time)
