group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,196509,train,4,5,4 5,2,46 1912,38 32,1958,1551068018.907,Sun Feb 24 2019 22:13:38 GMT-0600 (Central Standard Time)
A,196509,train,2,3,2 1 2 3,4,2293 1638 519 683 1268,39 37 37 38 32,6401,1551068031.335,Sun Feb 24 2019 22:13:51 GMT-0600 (Central Standard Time)
A,196509,train,3,2,3 2,2,1766 1146,40 32,2912,1551068040.278,Sun Feb 24 2019 22:14:00 GMT-0600 (Central Standard Time)
A,196509,train,5,1,5 4 3 4 5 6 7 8 9 8 7 6 7 8 9 10 1,17,145 725 755 567 402 559 1008 1898 1202 1397 1135 1104 886 774 711 1030 1377,40 40 38 38 39 39 40 40 38 38 37 39 40 40 40 37 32,15675,1551068061.995,Sun Feb 24 2019 22:14:21 GMT-0600 (Central Standard Time)
A,196509,train,3,2,3 2,2,493 917,40 32,1410,1551068069.443,Sun Feb 24 2019 22:14:29 GMT-0600 (Central Standard Time)
A,196509,train,2,3,2 3,2,168 891,38 32,1059,1551068076.527,Sun Feb 24 2019 22:14:36 GMT-0600 (Central Standard Time)
A,196509,train,10,3,10 1 2 3,4,374 660 1036 1002,37 37 38 32,3072,1551068085.639,Sun Feb 24 2019 22:14:45 GMT-0600 (Central Standard Time)
A,196509,train,4,6,4 5 4 3 2 3 4 3 2 1 10 9 8 7 6,15,12739 197 1703 742 913 1639 6463 1304 3170 783 338 761 1314 984 1820 899 828 1179,38 38 40 40 40 32 38 32 38 40 40 39 39 38 38 38 37 32,37776,1551068129.448,Sun Feb 24 2019 22:15:29 GMT-0600 (Central Standard Time)
A,196509,train,2,3,2 3,2,556 1478,38 32,2034,1551068137.52,Sun Feb 24 2019 22:15:37 GMT-0600 (Central Standard Time)
A,196509,train,4,5,4 5,2,478 1137,38 32,1615,1551068145.166,Sun Feb 24 2019 22:15:45 GMT-0600 (Central Standard Time)
A,196509,train,10,4,10 1 2 3 4,5,515 1073 1512 1090 1125,37 37 38 38 32,5315,1551068156.511,Sun Feb 24 2019 22:15:56 GMT-0600 (Central Standard Time)
A,196509,train,3,9,3 2 1 10 1 2 3 4 5 6 7 8 9,13,64 972 703 1113 800 851 775 825 866 1115 928 902 1143,40 39 39 37 37 38 38 38 39 39 40 40 32,11057,1551068173.6,Sun Feb 24 2019 22:16:13 GMT-0600 (Central Standard Time)
A,196509,train,4,6,4 3 2 1 10 9 8 7 6,9,375 674 721 844 1162 1600 1546 817 1111,40 40 39 39 38 38 38 37 32,8850,1551068188.469,Sun Feb 24 2019 22:16:28 GMT-0600 (Central Standard Time)
A,196509,train,8,10,8 7 6 5 4 3 2 1 10,9,471 1076 1052 884 735 638 833 1104 1046,38 37 37 40 40 40 39 39 32,7839,1551068202.341,Sun Feb 24 2019 22:16:42 GMT-0600 (Central Standard Time)
A,196509,train,2,3,2 3,2,410 518,38 32,928,1551068209.291,Sun Feb 24 2019 22:16:49 GMT-0600 (Central Standard Time)
A,196509,train,2,5,2 1 10 9 8 7 6 5 4 5,10,410 872 1049 876 725 1079 1003 773 632 486,39 39 38 38 38 37 37 40 38 32,7905,1551068223.218,Sun Feb 24 2019 22:17:03 GMT-0600 (Central Standard Time)
A,196509,train,2,3,2 3,2,435 560,38 32,995,1551068230.254,Sun Feb 24 2019 22:17:10 GMT-0600 (Central Standard Time)
A,196509,train,2,1,2 1,2,394 811,39 32,1205,1551068237.491,Sun Feb 24 2019 22:17:17 GMT-0600 (Central Standard Time)
A,196509,train,2,10,2 1 10,3,456 742 840,39 39 32,2038,1551068245.559,Sun Feb 24 2019 22:17:25 GMT-0600 (Central Standard Time)
A,196509,train,2,3,2 3,2,480 622,38 32,1102,1551068252.686,Sun Feb 24 2019 22:17:32 GMT-0600 (Central Standard Time)
A,196509,train,2,3,2 3,2,614 589,38 32,1203,1551068259.908,Sun Feb 24 2019 22:17:39 GMT-0600 (Central Standard Time)
A,196509,train,5,2,5 4 3 2,4,396 590 663 678,40 40 40 32,2327,1551068268.263,Sun Feb 24 2019 22:17:48 GMT-0600 (Central Standard Time)
A,196509,train,6,8,6 7 8,3,1207 877 715,39 40 32,2799,1551068277.101,Sun Feb 24 2019 22:17:57 GMT-0600 (Central Standard Time)
A,196509,train,6,3,6 5 4 3,4,441 1236 937 682,37 40 40 32,3296,1551068286.438,Sun Feb 24 2019 22:18:06 GMT-0600 (Central Standard Time)
A,196509,train,3,6,3 2 1 10 9 8 7 6,8,74 936 814 820 534 1110 884 1046 618,40 39 39 39 38 38 38 37 32,6836,1551068299.299,Sun Feb 24 2019 22:18:19 GMT-0600 (Central Standard Time)
A,196509,train,10,3,10 1 2 3,4,414 625 916 472 442,37 37 37 38 32,2869,1551068308.185,Sun Feb 24 2019 22:18:28 GMT-0600 (Central Standard Time)
A,196509,train,2,3,2 3,2,635 539,38 32,1174,1551068315.389,Sun Feb 24 2019 22:18:35 GMT-0600 (Central Standard Time)
A,196509,train,2,3,2 3,2,450 522,38 32,972,1551068322.367,Sun Feb 24 2019 22:18:42 GMT-0600 (Central Standard Time)
A,196509,train,5,4,5 4,2,457 716,40 32,1173,1551068329.562,Sun Feb 24 2019 22:18:49 GMT-0600 (Central Standard Time)
A,196509,train,4,5,4 5,2,453 536,38 32,989,1551068336.574,Sun Feb 24 2019 22:18:56 GMT-0600 (Central Standard Time)
A,196509,train,1,10,1 10,2,553 589,39 32,1142,1551068343.753,Sun Feb 24 2019 22:19:03 GMT-0600 (Central Standard Time)
A,196509,train,4,5,4 5,2,473 623,38 32,1096,1551068350.879,Sun Feb 24 2019 22:19:10 GMT-0600 (Central Standard Time)
A,196509,train,9,4,9 10 1 2 3 4,6,393 1067 730 838 907 656,40 37 37 38 38 32,4591,1551068361.498,Sun Feb 24 2019 22:19:21 GMT-0600 (Central Standard Time)
A,196509,train,2,3,2 3,2,1570 507,38 32,2077,1551068369.613,Sun Feb 24 2019 22:19:29 GMT-0600 (Central Standard Time)
A,196509,train,2,3,2 3,2,1150 559,38 32,1709,1551068377.348,Sun Feb 24 2019 22:19:37 GMT-0600 (Central Standard Time)
A,196509,train,7,5,7 6 5,3,535 778 655,37 37 32,1968,1551068385.351,Sun Feb 24 2019 22:19:45 GMT-0600 (Central Standard Time)
A,196509,train,4,5,4 5,2,391 554,38 32,945,1551068392.323,Sun Feb 24 2019 22:19:52 GMT-0600 (Central Standard Time)
A,196509,train,4,5,4 5,2,571 511,38 32,1082,1551068399.438,Sun Feb 24 2019 22:19:59 GMT-0600 (Central Standard Time)
A,196509,train,7,1,7 8 9 10 1,5,419 615 650 850 567,40 40 40 37 32,3101,1551068408.575,Sun Feb 24 2019 22:20:08 GMT-0600 (Central Standard Time)
A,196509,train,4,9,4 3 2 1 10 9,6,437 974 737 791 1017 582,40 40 39 39 38 32,4538,1551068419.147,Sun Feb 24 2019 22:20:19 GMT-0600 (Central Standard Time)
A,196509,train,2,3,2 3,2,628 557,38 32,1185,1551068426.356,Sun Feb 24 2019 22:20:26 GMT-0600 (Central Standard Time)
A,196509,train,4,5,4 5,2,741 473,38 32,1214,1551068433.601,Sun Feb 24 2019 22:20:33 GMT-0600 (Central Standard Time)
A,196509,train,10,2,10 1 2,3,448 597 537,37 37 32,1582,1551068441.21,Sun Feb 24 2019 22:20:41 GMT-0600 (Central Standard Time)
