group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,141377,train,4,5,4 5 4 3 2 3 4 5,8,1959 968 1322 1020 3616 2273 1010 840 450 1230 361 511 778 870,40 39 40 38 32 37 38 38 38 38 40 40 40 32,17208,1551067972.918,Sun Feb 24 2019 22:12:52 GMT-0600 (Central Standard Time)
A,141377,train,2,3,2 3,2,1141 944,40 32,2085,1551067981.048,Sun Feb 24 2019 22:13:01 GMT-0600 (Central Standard Time)
A,141377,train,10,7,10 1 2 3 4 5 4 3 2 1 10 9 8 7,14,766 975 869 600 600 960 482 1080 358 1050 479 931 1290 1080 870 510 1531,39 40 39 39 40 40 40 38 38 38 38 37 37 40 40 40 32,14431,1551068001.538,Sun Feb 24 2019 22:13:21 GMT-0600 (Central Standard Time)
A,141377,train,4,5,4 5,2,12905 826,40 32,13731,1551068021.309,Sun Feb 24 2019 22:13:41 GMT-0600 (Central Standard Time)
A,141377,train,4,5,4 5,2,1320 765,40 32,2085,1551068029.438,Sun Feb 24 2019 22:13:49 GMT-0600 (Central Standard Time)
A,141377,train,4,5,4 5,2,1271 521,40 32,1792,1551068037.268,Sun Feb 24 2019 22:13:57 GMT-0600 (Central Standard Time)
A,141377,train,2,3,2 1 10 9 8 7 8 9 10 1 2 3,12,1565 941 899 739 643 957 540 721 1260 509 901 629 1650,37 37 40 40 40 38 38 38 39 39 39 40 32,11954,1551068055.268,Sun Feb 24 2019 22:14:15 GMT-0600 (Central Standard Time)
A,141377,train,2,3,2 3,2,1418 582,40 32,2000,1551068063.308,Sun Feb 24 2019 22:14:23 GMT-0600 (Central Standard Time)
A,141377,train,2,3,2 3,2,575 584,40 32,1159,1551068070.507,Sun Feb 24 2019 22:14:30 GMT-0600 (Central Standard Time)
A,141377,train,2,3,2 1 2 3,4,871 884 539 570,37 39 40 32,2864,1551068079.418,Sun Feb 24 2019 22:14:39 GMT-0600 (Central Standard Time)
A,141377,train,4,5,4 5,2,1322 1909,40 32,3231,1551068088.69,Sun Feb 24 2019 22:14:48 GMT-0600 (Central Standard Time)
A,141377,train,10,7,10 9 10 1 2 3 4 5 4 3 2 1 10 9 8 7,16,669 781 631 779 540 540 481 691 448 480 990 1320 870 540 600 569 483 659 360 482 391 417 1504,40 39 38 38 38 39 39 40 40 40 38 38 38 38 39 37 37 37 40 40 40 40 32,15225,1551068109.963,Sun Feb 24 2019 22:15:09 GMT-0600 (Central Standard Time)
A,141377,train,10,7,10 9 8 7,4,865 216 419 1320,40 40 40 32,2820,1551068118.839,Sun Feb 24 2019 22:15:18 GMT-0600 (Central Standard Time)
A,141377,train,4,5,4 5,2,672 943,40 32,1615,1551068126.49,Sun Feb 24 2019 22:15:26 GMT-0600 (Central Standard Time)
A,141377,train,4,5,4 5 4 5,4,793 5 307 1109,40 38 40 32,2214,1551068134.739,Sun Feb 24 2019 22:15:34 GMT-0600 (Central Standard Time)
A,141377,train,10,7,10 1 2 3 4 5 4 3 2 1 10 9 8 7,14,753 524 539 601 479 482 480 479 450 420 510 600 419 360 495 465 419 362 658 601 1172,39 39 39 40 40 40 40 40 38 38 38 38 39 37 37 37 37 40 40 40 32,11268,1551068152.052,Sun Feb 24 2019 22:15:52 GMT-0600 (Central Standard Time)
A,141377,train,2,3,2 3,2,988 1392,40 32,2380,1551068160.479,Sun Feb 24 2019 22:16:00 GMT-0600 (Central Standard Time)
A,141377,train,4,5,4 5,2,1040 670,40 32,1710,1551068168.22,Sun Feb 24 2019 22:16:08 GMT-0600 (Central Standard Time)
A,141377,train,8,3,8 7 8 9 10 1 2 3,8,699 496 870 450 511 661 478 420 600 661 1201,40 40 38 38 38 39 39 39 38 40 32,7047,1551068181.302,Sun Feb 24 2019 22:16:21 GMT-0600 (Central Standard Time)
A,141377,train,9,6,9 8 7 6,4,797 282 390 721 1079,40 40 40 39 32,3269,1551068190.6,Sun Feb 24 2019 22:16:30 GMT-0600 (Central Standard Time)
