group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,130692,train,4,5,4 5,2,6216 2846 6144,40 40 32,15206,1550273023.707,Sat Feb 16 2019 07:23:43 GMT+0800 (China Standard Time)
A,130692,train,4,5,4 5,2,1871 2431,40 32,4302,1550273034.018,Sat Feb 16 2019 07:23:54 GMT+0800 (China Standard Time)
A,130692,train,2,3,2 1 2 3 4 3,6,2097 1447 2953 27648 528 2440 2327,38 39 37 40 40 38 32,39440,1550273079.466,Sat Feb 16 2019 07:24:39 GMT+0800 (China Standard Time)
A,130692,train,4,5,4 5,2,1583 1591,40 32,3174,1550273088.65,Sat Feb 16 2019 07:24:48 GMT+0800 (China Standard Time)
A,130692,train,2,3,2 1 10 9 8 7 6 5 4 3,10,744 1009 808 1472 968 783 968 1184 689 887 1761 1472 1615 1775 1937 1648 960 3809 951 1536 911 993 1031 1305 688 592 537 648 2497 2631,39 39 39 40 40 40 40 37 37 37 38 39 39 39 37 39 39 39 39 39 39 39 39 39 39 39 39 39 38 32,38809,1550273133.465,Sat Feb 16 2019 07:25:33 GMT+0800 (China Standard Time)
A,130692,train,2,3,2 3,2,1128 1800 1783 2192 1567 2881 792 784 2289 911 440 359 288 193 168 175 177 167 200 168 168 51595 847 872 848 736 792 1112 936 1168 952 759 848 706 951 1024 2208 5695 1049 864 903 881 840 1448 615 688 216 223 201 168 176 200 168 175 168 184 152 168 224 193 343 176 2361 631 481 190 225 528 2312 175 137 103 113 128 95 113 255 72 825 144 328 135 128 281 311 153 103 112 216 128 111 1056 802 471 176 120 103 152 97 103 152 168 1217 4919,38 38 38 37 37 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 37 37 37 37 37 37 37 37 37 37 37 37 37 37 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 38 38 38 38 38 38 38 38 38 38 38 40 32,121532,1550273261.008,Sat Feb 16 2019 07:27:41 GMT+0800 (China Standard Time)
A,130692,train,7,8,7 8,2,3561 3118 1713 3991 744 905 775 1888 2264,39 39 32 39 39 40 40 38 32,18959,1550273285.976,Sat Feb 16 2019 07:28:05 GMT+0800 (China Standard Time)
A,130692,train,4,5,4 5,2,610 1790,40 32,2400,1550273294.384,Sat Feb 16 2019 07:28:14 GMT+0800 (China Standard Time)
A,130692,train,4,5,4 5,2,1985 1520 3271,40 40 32,6776,1550273307.167,Sat Feb 16 2019 07:28:27 GMT+0800 (China Standard Time)
A,130692,train,10,7,10 9 8 7,4,1832 1158 896 1105 2080 1407 993 607 216 272 913 992 2303,38 38 40 39 37 39 39 39 39 39 40 40 32,14774,1550273327.951,Sat Feb 16 2019 07:28:47 GMT+0800 (China Standard Time)
A,130692,train,7,8,7 8,2,1504 2576 3047,40 38 32,7127,1550273341.087,Sat Feb 16 2019 07:29:01 GMT+0800 (China Standard Time)
A,130692,train,1,9,1 10 1 2 1 10 9,7,4600 2879 1264 1176 1943 1961 735 770 1143 175 144 744 2216 1833 1231 1480 1169 982 545 919 2368 2031 720 1041 743 376 1137 1351 2377,39 38 37 38 40 40 40 40 40 40 40 37 37 38 39 38 40 40 40 40 39 39 39 39 39 39 38 40 32,40053,1550273387.15,Sat Feb 16 2019 07:29:47 GMT+0800 (China Standard Time)
A,130692,train,4,10,4 5 6 7 8 9 10,7,63 2272 3519 3544 3361 1790 4441 2255,40 40 39 39 38 38 38 32,21245,1550273414.406,Sat Feb 16 2019 07:30:14 GMT+0800 (China Standard Time)
A,130692,train,10,7,10 9 10 1 2 3 4 3 2 1 10 9 8 7,14,193 3006 657 3824 1607 1650 1710 1153 3255 976 3113 1216 1159 3968 1175 832 1467,40 38 38 37 37 40 40 39 38 39 38 39 39 40 40 40 32,30961,1550273451.375,Sat Feb 16 2019 07:30:51 GMT+0800 (China Standard Time)
A,130692,train,4,5,4 5,2,145 1760,40 32,1905,1550273459.287,Sat Feb 16 2019 07:30:59 GMT+0800 (China Standard Time)
A,130692,train,2,3,2 1 10 9 8 7 6 5 4 3,10,2176 2329 3039 632 1592 3480 2057 2415 2296 2048,39 39 40 40 40 37 37 38 38 32,22064,1550273487.358,Sat Feb 16 2019 07:31:27 GMT+0800 (China Standard Time)
A,130692,train,4,5,4 5,2,1504 1432,40 32,2936,1550273496.302,Sat Feb 16 2019 07:31:36 GMT+0800 (China Standard Time)
A,130692,train,7,2,7 8 9 10 1 2,6,1423 1968 2952 2969 1081 1905,38 38 38 37 37 32,12298,1550273514.608,Sat Feb 16 2019 07:31:54 GMT+0800 (China Standard Time)
A,130692,train,4,5,4 5,2,494 2208 2281,40 40 32,4983,1550273525.599,Sat Feb 16 2019 07:32:05 GMT+0800 (China Standard Time)
A,130692,train,10,7,10 9 8 7,4,1262 1625 1145 1510,40 40 40 32,5542,1550273537.15,Sat Feb 16 2019 07:32:17 GMT+0800 (China Standard Time)
A,130692,train,4,5,4 5,2,3240 3560,40 32,6800,1550273549.958,Sat Feb 16 2019 07:32:29 GMT+0800 (China Standard Time)
A,130692,train,6,8,6 5 4 3 2 1 10 9 8,9,1680 3151 792 704 2416 1175 2617 599 2392,37 38 38 38 39 39 40 40 32,15526,1550273571.493,Sat Feb 16 2019 07:32:51 GMT+0800 (China Standard Time)
A,130692,train,9,6,9 8 9 10 1 2 3 4 5 6,10,2032 1688 1447 1264 2256 552 553 2528 703 584 1432 1336,32 40 38 38 37 37 37 40 40 40 39 32,16375,1550273593.878,Sat Feb 16 2019 07:33:13 GMT+0800 (China Standard Time)
A,130692,train,10,9,10 1 2 3 4 5 6 7 8 9,10,1633 1382 624 920 2191 648 801 1111 712 592 1801 751 1848 1368,37 37 37 37 40 40 40 39 39 39 38 38 66 32,16382,1550273616.268,Sat Feb 16 2019 07:33:36 GMT+0800 (China Standard Time)
A,130692,train,7,3,7 8 9 10 1 2 3,7,2809 1647 1624 3328 2377 2265 3232 2632,38 38 38 37 37 37 40 32,19914,1550273642.19,Sat Feb 16 2019 07:34:02 GMT+0800 (China Standard Time)
A,130692,train,9,7,9 8 7,3,7809 1574 1208 1552,37 40 40 32,12143,1550273660.342,Sat Feb 16 2019 07:34:20 GMT+0800 (China Standard Time)
A,130692,train,6,8,6 7 8,3,336 2302 1992 1016 2272,39 39 39 38 32,7918,1550273674.268,Sat Feb 16 2019 07:34:34 GMT+0800 (China Standard Time)
A,130692,train,7,9,7 6 5 6 5 4 3 2 1 10 9 8 9,13,1687 992 1480 1951 224 1336 560 169 1416 856 167 912 1511 595 1216 1832 720,37 37 39 37 37 38 38 38 39 39 39 39 40 40 32 38 32,17624,1550273697.902,Sat Feb 16 2019 07:34:57 GMT+0800 (China Standard Time)
A,130692,train,10,7,10 9 8 9 10 1 2 3 4 5 4 3 2 3 4 3 2 1 10 1 10 9 8 7,24,1608 848 1064 383 833 583 1176 2073 272 463 193 295 1032 192 208 1192 617 703 159 176 160 1312 151 1216 1384 177 1367 584 544 1185,40 40 38 38 37 37 37 40 40 40 40 40 38 38 38 40 40 38 38 38 38 39 39 37 39 39 40 40 40 32,22150,1550273726.061,Sat Feb 16 2019 07:35:26 GMT+0800 (China Standard Time)
A,130692,train,7,1,7 8 9 8 7 6 5 4 3 2 1 10 1,13,1811 1662 1952 361 943 240 481 2591 696 480 512 1553 175 1352 1016,38 38 40 40 37 37 37 38 38 38 38 39 39 37 32,15825,1550273747.891,Sat Feb 16 2019 07:35:47 GMT+0800 (China Standard Time)
A,130692,train,10,7,10 1 2 3 4 5 6 7,8,1873 2168 568 3160 1000 768 671 1433 608 1143,37 37 37 40 40 40 40 39 39 32,13392,1550273767.293,Sat Feb 16 2019 07:36:07 GMT+0800 (China Standard Time)
A,130692,train,1,4,1 2 3 4,4,1887 552 2361 863 1864,37 37 40 40 32,7527,1550273780.828,Sat Feb 16 2019 07:36:20 GMT+0800 (China Standard Time)
A,130692,train,4,5,4 5,2,3634 2351,40 32,5985,1550273792.82,Sat Feb 16 2019 07:36:32 GMT+0800 (China Standard Time)
A,130692,train,4,5,4 5,2,704 2536,40 32,3240,1550273802.069,Sat Feb 16 2019 07:36:42 GMT+0800 (China Standard Time)
A,130692,train,4,9,4 3 2 1 10 9,6,1464 632 776 903 570 655 1664 1882,38 38 38 39 39 39 40 32,8546,1550273816.622,Sat Feb 16 2019 07:36:56 GMT+0800 (China Standard Time)
