group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,168496,train,9,8,9 10 1 2 3 4 5 6 7 8 9 10 1 2 3 4 5 6 7 8,20,1040 600 560 667 484 224 380 545 1451 920 536 468 565 316 547 1984 1377 1963 924 1325 1439 1256 1265 759 1112 1392 1944,38 38 38 37 37 37 38 39 39 40 40 40 40 37 37 38 38 38 39 39 40 40 40 37 37 38 32,26043,1551140269.243,Mon Feb 25 2019 18:17:49 GMT-0600 (Central Standard Time)
A,168496,train,10,7,10 9 8 7,4,332 397 476 724,40 40 40 32,1929,1551140277.184,Mon Feb 25 2019 18:17:57 GMT-0600 (Central Standard Time)
A,168496,train,2,3,2 3,2,420 655 236 605,38 38 40 32,1916,1551140285.111,Mon Feb 25 2019 18:18:05 GMT-0600 (Central Standard Time)
A,168496,train,4,5,4 3 2 1 10 9 8 7 6 5,10,357 163 165 347 289 187 161 151 189 372 376 463 396 381 516,38 38 38 37 37 37 37 37 40 40 40 40 39 39 32,4513,1551140295.635,Mon Feb 25 2019 18:18:15 GMT-0600 (Central Standard Time)
A,168496,train,10,7,10 9 8 7,4,65 160 153 155 260 332,40 40 40 40 37 32,1125,1551140302.766,Mon Feb 25 2019 18:18:22 GMT-0600 (Central Standard Time)
A,168496,train,8,1,8 9 10 1 2 1,6,395 276 196 296 277 251 268,38 38 38 39 39 37 32,1959,1551140310.735,Mon Feb 25 2019 18:18:30 GMT-0600 (Central Standard Time)
A,168496,train,4,5,4 5,2,147 188 168 489,40 40 40 32,992,1551140317.739,Mon Feb 25 2019 18:18:37 GMT-0600 (Central Standard Time)
A,168496,train,4,5,4 5,2,380 208,40 32,588,1551140324.339,Mon Feb 25 2019 18:18:44 GMT-0600 (Central Standard Time)
A,168496,train,10,7,10 9 8 7,4,167 320 316 420,40 40 40 32,1223,1551140331.571,Mon Feb 25 2019 18:18:51 GMT-0600 (Central Standard Time)
A,168496,train,10,7,10 9 8 7,4,12 168 141 131 140 155,40 40 40 40 40 32,747,1551140338.326,Mon Feb 25 2019 18:18:58 GMT-0600 (Central Standard Time)
A,168496,train,2,3,2 3 4 3,4,7242 477 267 196,40 40 38 32,8182,1551140352.543,Mon Feb 25 2019 18:19:12 GMT-0600 (Central Standard Time)
A,168496,train,2,3,2 3,2,853 393,40 32,1246,1551140359.799,Mon Feb 25 2019 18:19:19 GMT-0600 (Central Standard Time)
A,168496,train,3,9,3 4 5 6 7 8 9,7,256 372 360 265 455 448 177 391 549,40 40 40 37 37 37 38 38 32,3273,1551140369.095,Mon Feb 25 2019 18:19:29 GMT-0600 (Central Standard Time)
A,168496,train,4,5,4 5 6 5,4,126 175 145 140 203 405 439,40 40 40 37 32 39 32,1633,1551140376.739,Mon Feb 25 2019 18:19:36 GMT-0600 (Central Standard Time)
A,168496,train,10,7,10 9 8 7,4,553 448 284 368,40 40 40 32,1653,1551140384.403,Mon Feb 25 2019 18:19:44 GMT-0600 (Central Standard Time)
A,168496,train,6,2,6 5 4 3 2,5,379 332 536 296 424 432 529,39 39 40 38 38 38 32,2928,1551140393.343,Mon Feb 25 2019 18:19:53 GMT-0600 (Central Standard Time)
A,168496,train,4,5,4 5,2,129 188 324,40 40 32,641,1551140399.994,Mon Feb 25 2019 18:19:59 GMT-0600 (Central Standard Time)
A,168496,train,3,10,3 4 3 2 3 4 5 4 3 2 1 10,12,233 244 161 519 312 153 167 164 368 160 152 152 244 276 473,40 38 38 38 40 40 40 40 38 38 38 38 37 37 32,3778,1551140409.78,Mon Feb 25 2019 18:20:09 GMT-0600 (Central Standard Time)
A,168496,train,3,4,3 2 1 10 9 8 7 6 5 4,10,343 180 172 124 176 164 151 204 296 316 396 595 309 320 296 248 601,38 38 38 37 37 37 37 40 40 40 40 39 39 39 39 38 32,4891,1551140420.68,Mon Feb 25 2019 18:20:20 GMT-0600 (Central Standard Time)
A,168496,train,8,5,8 7 6 5,4,201 432 324 280 376 269 383,40 40 40 39 39 39 32,2265,1551140428.955,Mon Feb 25 2019 18:20:28 GMT-0600 (Central Standard Time)
A,168496,train,10,7,10 9 8 7,4,89 172 304 440,40 40 40 32,1005,1551140435.971,Mon Feb 25 2019 18:20:35 GMT-0600 (Central Standard Time)
A,168496,train,6,7,6 7,2,48 160 152 12 149 7 145 0 175 156,37 37 37 40 37 40 40 37 40 32,1004,1551140442.983,Mon Feb 25 2019 18:20:42 GMT-0600 (Central Standard Time)
A,168496,train,8,7,8 7,2,72 164 172 148,40 40 40 32,556,1551140449.55,Mon Feb 25 2019 18:20:49 GMT-0600 (Central Standard Time)
A,168496,train,9,7,9 8 7,3,104 177 163 172 220,40 40 40 40 32,836,1551140456.394,Mon Feb 25 2019 18:20:56 GMT-0600 (Central Standard Time)
