group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,118836,train,4,5,4 5,2,1477 2796,38 32,4273,1551128581.51,Mon Feb 25 2019 14:03:01 GMT-0700 (Mountain Standard Time)
A,118836,train,1,10,1 2 3 4 5 6 7 8 9 10,10,408 1229 1031 741 641 479 551 464 469 844,39 38 38 38 37 37 40 40 40 32,6857,1551128594.376,Mon Feb 25 2019 14:03:14 GMT-0700 (Mountain Standard Time)
A,118836,train,2,3,2 1 10 9 8 7 6 5 4 3,10,396 420 540 326 373 394 707 348 368 382 417 466,37 37 37 38 38 38 39 39 39 40 40 32,5137,1551128605.524,Mon Feb 25 2019 14:03:25 GMT-0700 (Mountain Standard Time)
A,118836,train,7,5,7 8 9 10 1 2 3 4 5,9,376 1419 440 668 320 368 343 329 370 674,40 40 40 39 39 39 38 38 38 32,5307,1551128616.842,Mon Feb 25 2019 14:03:36 GMT-0700 (Mountain Standard Time)
A,118836,train,4,10,4 3 4 5 6 7 8 9 10,9,952 6229 947 502 271 422 532 475 464 780,40 38 38 38 37 37 40 40 40 32,11574,1551128634.424,Mon Feb 25 2019 14:03:54 GMT-0700 (Mountain Standard Time)
A,118836,train,3,10,3 4 5 6 7 8 9 10,8,1190 560 662 427 558 440 374 706,38 38 37 37 40 40 40 32,4917,1551128645.352,Mon Feb 25 2019 14:04:05 GMT-0700 (Mountain Standard Time)
A,118836,train,3,10,3 2 1 10,4,419 422 321 417 631,40 40 37 37 32,2210,1551128653.57,Mon Feb 25 2019 14:04:13 GMT-0700 (Mountain Standard Time)
A,118836,train,8,4,8 7 6 5 4,5,359 861 446 505 281 678,38 39 39 39 40 32,3130,1551128662.709,Mon Feb 25 2019 14:04:22 GMT-0700 (Mountain Standard Time)
A,118836,train,8,10,8 7 6 5 4 3 2 1 10,9,1225 474 280 390 763 252 376 382 449 244 377 436,38 38 39 39 39 40 40 40 40 37 37 32,5648,1551128674.366,Mon Feb 25 2019 14:04:34 GMT-0700 (Mountain Standard Time)
A,118836,train,2,3,2 1 10 9 8 7 6 5 4 3,10,384 439 408 241 334 381 382 229 340 403 360 229 425 404,37 37 37 38 38 38 38 39 39 39 39 40 40 32,4959,1551128685.334,Mon Feb 25 2019 14:04:45 GMT-0700 (Mountain Standard Time)
