group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,120366,train,3,5,3 2 3 4 5,5,76 1800 1079 3338 911 1168 4840,39 39 40 38 38 38 32,13212,1551122202.941,Mon Feb 25 2019 11:16:42 GMT-0800 (Pacific Standard Time)
A,120366,train,6,9,6 5 6 7 6 7 6 5 6 7 8 7 8 9,14,1072 1544 912 1472 880 2768 1184 760 2600 3064 2785 1935 1624 528 1136,37 39 39 37 40 39 37 37 39 39 40 38 40 40 32,24264,1551122233.229,Mon Feb 25 2019 11:17:13 GMT-0800 (Pacific Standard Time)
A,120366,train,2,3,2 3,2,2521 1072,38 32,3593,1551122242.829,Mon Feb 25 2019 11:17:22 GMT-0800 (Pacific Standard Time)
A,120366,train,9,5,9 10 9 8 7 8 7 6 5,9,1691 1704 528 1056 2552 680 1080 984 1528 1712,40 38 38 38 40 37 38 37 37 32,13515,1551122262.366,Mon Feb 25 2019 11:17:42 GMT-0800 (Pacific Standard Time)
A,120366,train,1,4,1 2 1 10 9 8 7 6 5 4,10,14128 3665 2031 720 688 2119 1496 1336 1207 1177 2952 1087,32 37 39 38 39 38 38 38 37 37 40 32,32606,1551122300.981,Mon Feb 25 2019 11:18:20 GMT-0800 (Pacific Standard Time)
A,120366,train,2,3,2 3,2,2475 2600,38 32,5075,1551122312.069,Mon Feb 25 2019 11:18:32 GMT-0800 (Pacific Standard Time)
A,120366,train,3,1,3 4 3 2 3 2 1,7,1433 1448 736 1487 2769 984 1056,38 40 40 38 40 39 32,9913,1551122328.021,Mon Feb 25 2019 11:18:48 GMT-0800 (Pacific Standard Time)
A,120366,train,3,10,3 2 3 4 5 4 3 2 1 10,10,3678 1327 457 1799 1521 447 1169 2496 2968 1055,40 38 38 38 40 40 40 39 39 32,16917,1551122350.949,Mon Feb 25 2019 11:19:10 GMT-0800 (Pacific Standard Time)
A,120366,train,7,5,7 6 5,3,1843 2352 1687,37 37 32,5882,1551122362.845,Mon Feb 25 2019 11:19:22 GMT-0800 (Pacific Standard Time)
A,120366,train,5,8,5 4 3 2 3 4 5 6 7 6 7 8,12,910 1264 2009 1735 448 768 1280 1728 2184 2161 815 688 928 1016,40 40 40 38 38 38 38 39 39 37 40 39 40 32,17934,1551122386.797,Mon Feb 25 2019 11:19:46 GMT-0800 (Pacific Standard Time)
A,120366,train,2,3,2 3,2,4070 1087,38 32,5157,1551122397.981,Mon Feb 25 2019 11:19:57 GMT-0800 (Pacific Standard Time)
A,120366,train,1,3,1 2 3,3,736 2072 1217,37 38 32,4025,1551122408.021,Mon Feb 25 2019 11:20:08 GMT-0800 (Pacific Standard Time)
