group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,175602,train,7,4,7 8 7 8 9 10 1 2 1 10 9 8 7 6 5 4,16,1658 2531 1013 971 752 896 843 666 476 912 1213 339 1451 782 945 668 956 946 3360,40 39 38 37 40 40 40 40 39 39 37 37 38 38 38 39 39 40 32,21378,1550267487.509,Fri Feb 15 2019 16:51:27 GMT-0500 (Eastern Standard Time)
A,175602,train,2,3,2 1 10 9 8 9 10 1 2 1 10 9 8 7 6 7 8 9 10 1 10 9 8 7 6 5 4 3,28,544 421 517 542 720 384 1158 340 750 1161 565 340 393 419 395 563 1088 681 729 598 603 638 670 557 295 485 645 1038 650 544 361 1810 1438,37 37 37 38 39 38 40 40 39 39 37 37 37 38 38 38 39 37 40 40 40 39 37 37 38 38 38 39 39 39 40 40 32,22042,1550267515.633,Fri Feb 15 2019 16:51:55 GMT-0500 (Eastern Standard Time)
A,175602,train,10,7,10 1 10 9 8 7,6,895 954 404 782 574 970,39 37 38 38 38 32,4579,1550267526.295,Fri Feb 15 2019 16:52:06 GMT-0500 (Eastern Standard Time)
A,175602,train,10,7,10 1 2 1 10 9 8 7,8,736 565 1647 360 767 600 453 548,39 39 37 37 38 38 38 32,5676,1550267538.044,Fri Feb 15 2019 16:52:18 GMT-0500 (Eastern Standard Time)
A,175602,train,1,6,1 10 9 8 7 6,6,510 814 205 1158 475 514 360 713,37 37 38 38 38 38 39 32,4749,1550267548.888,Fri Feb 15 2019 16:52:28 GMT-0500 (Eastern Standard Time)
A,175602,train,4,5,4 5,2,1910 1057,38 32,2967,1550267557.938,Fri Feb 15 2019 16:52:37 GMT-0500 (Eastern Standard Time)
A,175602,train,10,7,10 9 8 7,4,542 922 464 651,38 38 38 32,2579,1550267566.59,Fri Feb 15 2019 16:52:46 GMT-0500 (Eastern Standard Time)
A,175602,train,2,3,2 3,2,744 671,38 32,1415,1550267574.085,Fri Feb 15 2019 16:52:54 GMT-0500 (Eastern Standard Time)
A,175602,train,2,3,2 3,2,1065 462,38 32,1527,1550267581.695,Fri Feb 15 2019 16:53:01 GMT-0500 (Eastern Standard Time)
A,175602,train,10,7,10 9 8 7,4,545 549 392 492,38 38 38 32,1978,1550267589.755,Fri Feb 15 2019 16:53:09 GMT-0500 (Eastern Standard Time)
A,175602,train,5,2,5 6 7 6 5 4 3 2,8,516 514 455 764 553 706 411 792 641,37 37 37 39 39 40 40 40 32,5352,1550267601.215,Fri Feb 15 2019 16:53:21 GMT-0500 (Eastern Standard Time)
A,175602,train,10,7,10 9 8 7,4,435 377 344 496,38 38 38 32,1652,1550267608.95,Fri Feb 15 2019 16:53:28 GMT-0500 (Eastern Standard Time)
A,175602,train,2,3,2 1 10 9 8 7 6 5 4 3,10,451 351 393 605 360 401 504 494 421 387 470 493 567,37 37 37 38 38 38 38 39 39 39 40 40 32,5897,1550267620.935,Fri Feb 15 2019 16:53:40 GMT-0500 (Eastern Standard Time)
