group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,164482,train,10,7,10 9 8 7,4,1095 1256 471 1657,38 38 38 32,4479,1550273694.845,Fri Feb 15 2019 18:34:54 GMT-0500 (Eastern Standard Time)
A,164482,train,10,7,10 9 8 7,4,414 431 576 664,38 38 38 32,2085,1550273702.94,Fri Feb 15 2019 18:35:02 GMT-0500 (Eastern Standard Time)
A,164482,train,2,3,2 3 4 3,4,660 416 1807 763,38 38 40 32,3646,1550273712.599,Fri Feb 15 2019 18:35:12 GMT-0500 (Eastern Standard Time)
A,164482,train,1,10,1 10,2,552 648,39 32,1200,1550273719.812,Fri Feb 15 2019 18:35:19 GMT-0500 (Eastern Standard Time)
A,164482,train,3,9,3 4 5 4 3 2 3 4 5 6 7 6 5 6 7 8 7 6 5 6 7 8 9,23,673 455 392 424 368 481 487 513 1240 783 960 784 2929 1216 896 631 624 448 489 903 1112 536 864 928 8257 1559 704 673 1079 552 648 680 4069 1067 856 744,38 38 38 38 40 40 40 40 38 39 38 32 38 39 39 39 37 37 37 39 40 39 40 32 38 37 37 37 39 39 39 32 40 32 40 32,40024,1550273765.853,Fri Feb 15 2019 18:36:05 GMT-0500 (Eastern Standard Time)
A,164482,train,3,5,3 4 5,3,755 479 561,38 38 32,1795,1550273773.662,Fri Feb 15 2019 18:36:13 GMT-0500 (Eastern Standard Time)
A,164482,train,4,10,4 5 6 7 6 5 6 7 8 9 10,11,596 487 439 608 471 441 336 424 712 736 528 528 480 552 671,38 38 39 39 39 37 37 37 39 40 39 40 40 40 32,8009,1550273787.685,Fri Feb 15 2019 18:36:27 GMT-0500 (Eastern Standard Time)
A,164482,train,10,7,10 9 8 7,4,633 456 527 962,38 38 38 32,2578,1550273796.278,Fri Feb 15 2019 18:36:36 GMT-0500 (Eastern Standard Time)
A,164482,train,6,3,6 7 6 5 6 7 8 9 10 1 2 1 10 9 8 7 6 5 6 7 8 9 10 1 2 1 2 3,28,737 514 631 392 480 552 1777 567 1624 1272 888 544 512 816 1192 719 616 657 360 473 1856 1072 630 464 521 488 639 1073 2233 471 729 1408 1000 1071 1665 431 408 480 489 799 928 424 456 984 519 457 920,39 39 37 37 37 39 39 40 32 40 32 40 40 37 32 37 37 39 39 39 38 32 38 32 38 32 38 37 32 37 32 39 39 40 32 40 32 40 32 37 32 37 32 39 37 38 32,37938,1550273840.228,Fri Feb 15 2019 18:37:20 GMT-0500 (Eastern Standard Time)
A,164482,train,10,7,10 9 8 7,4,575 471 584 889,38 38 38 32,2519,1550273848.757,Fri Feb 15 2019 18:37:28 GMT-0500 (Eastern Standard Time)
