group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,191918,train,8,9,8 7 6 7 8 9,6,1291 912 805 914 1128 725,40 39 37 38 38 32,5775,1550310846.944,Sat Feb 16 2019 03:54:06 GMT-0600 (Central Standard Time)
A,191918,train,2,3,2 1 10 9 8 7 6 5 6 7 8 9 10 1 2 3,16,856 1249 1526 996 605 593 471 536 521 538 515 554 620 552 1078 1101 619 1050 779,37 37 40 40 40 40 39 39 39 37 37 37 38 38 38 39 39 40 32,14759,1550310867.718,Sat Feb 16 2019 03:54:27 GMT-0600 (Central Standard Time)
A,191918,train,2,3,2 3,2,941 831,40 32,1772,1550310875.506,Sat Feb 16 2019 03:54:35 GMT-0600 (Central Standard Time)
A,191918,train,2,3,2 1 10 9 8 7 6 5 4 3,10,658 1063 912 614 798 1016 513 510 776 515 567,37 37 40 40 40 39 39 39 38 38 32,7942,1550310889.465,Sat Feb 16 2019 03:54:49 GMT-0600 (Central Standard Time)
A,191918,train,4,5,4 3 2 1 10 1 2 3 4 5,10,858 735 824 487 613 551 470 524 726 530 475 591,38 38 37 37 37 39 39 39 40 40 40 32,7384,1550310902.869,Sat Feb 16 2019 03:55:02 GMT-0600 (Central Standard Time)
A,191918,train,4,5,4 5,2,894 794,40 32,1688,1550310910.575,Sat Feb 16 2019 03:55:10 GMT-0600 (Central Standard Time)
A,191918,train,10,7,10 1 2 3 4 5 4 3 2 1 10 9 8 7,14,679 957 1003 782 914 615 922 522 553 523 1141 478 618 798 525 506 785,39 39 39 40 40 40 40 38 38 38 37 37 37 40 40 40 32,12321,1550310928.917,Sat Feb 16 2019 03:55:28 GMT-0600 (Central Standard Time)
A,191918,train,7,8,7 8,2,2210 799,38 32,3009,1550310937.941,Sat Feb 16 2019 03:55:37 GMT-0600 (Central Standard Time)
A,191918,train,2,3,2 3,2,476 678,40 32,1154,1550310945.109,Sat Feb 16 2019 03:55:45 GMT-0600 (Central Standard Time)
A,191918,train,4,5,4 5,2,11062 244 1129,40 40 32,12435,1550310963.563,Sat Feb 16 2019 03:56:03 GMT-0600 (Central Standard Time)
A,191918,train,5,7,5 4 3 2 1 10 1 2 3 4 5 6 7,13,1126 763 905 1098 441 613 769 842 852 666 593 548 1441 826 726,38 38 38 37 37 37 39 39 39 40 40 40 37 37 32,12209,1550310981.788,Sat Feb 16 2019 03:56:21 GMT-0600 (Central Standard Time)
A,191918,train,7,8,7 6 5 4 3 2 1 10 9 8 7 6 5 4 3 2 1 10 9 8 7 8,22,837 1293 575 582 461 540 706 522 849 441 484 428 613 2282 1035 539 647 510 812 550 503 431 667 567 474 482 1801 725,39 39 39 38 38 38 37 37 37 40 40 40 32 39 39 39 38 38 38 38 37 37 37 40 40 40 38 32,20356,1550311008.155,Sat Feb 16 2019 03:56:48 GMT-0600 (Central Standard Time)
A,191918,train,4,5,4 3 2 1 10 9 8 7 6 5,10,998 680 551 604 363 628 456 487 495 694 616 459 1047,38 38 38 37 37 37 40 40 40 40 39 39 32,8078,1550311022.247,Sat Feb 16 2019 03:57:02 GMT-0600 (Central Standard Time)
A,191918,train,4,5,4 3 2 3 4 5,6,508 495 897 441 566 720,38 38 40 40 40 32,3627,1550311031.893,Sat Feb 16 2019 03:57:11 GMT-0600 (Central Standard Time)
A,191918,train,9,7,9 10 1 2 3 4 5 6 7,9,1169 596 491 800 536 720 527 457 477 500 485 625,38 38 39 39 39 40 40 40 40 37 37 32,7383,1550311045.293,Sat Feb 16 2019 03:57:25 GMT-0600 (Central Standard Time)
A,191918,train,1,5,1 2 1 10 9 8 7 6 5,9,1007 724 792 539 1012 516 490 992 448 728,39 39 37 37 40 40 40 39 39 32,7248,1550311058.551,Sat Feb 16 2019 03:57:38 GMT-0600 (Central Standard Time)
A,191918,train,4,5,4 5,2,1079 718,40 32,1797,1550311066.359,Sat Feb 16 2019 03:57:46 GMT-0600 (Central Standard Time)
A,191918,train,10,7,10 9 8 7,4,1013 779 561 661,40 40 40 32,3014,1550311075.387,Sat Feb 16 2019 03:57:55 GMT-0600 (Central Standard Time)
A,191918,train,2,3,2 3,2,1548 712,40 32,2260,1550311083.661,Sat Feb 16 2019 03:58:03 GMT-0600 (Central Standard Time)
A,191918,train,10,7,10 9 8 7,4,447 748 590 581,40 40 40 32,2366,1550311092.048,Sat Feb 16 2019 03:58:12 GMT-0600 (Central Standard Time)
A,191918,train,7,3,7 6 5 4 3,5,648 656 671 1417 646 651,39 39 39 38 38 32,4689,1550311102.751,Sat Feb 16 2019 03:58:22 GMT-0600 (Central Standard Time)
A,191918,train,1,9,1 10 9,3,560 501 661 606,37 37 40 32,2328,1550311111.093,Sat Feb 16 2019 03:58:31 GMT-0600 (Central Standard Time)
A,191918,train,2,3,2 3,2,956 696,40 32,1652,1550311118.763,Sat Feb 16 2019 03:58:38 GMT-0600 (Central Standard Time)
A,191918,train,4,5,4 5,2,657 685,40 32,1342,1550311126.126,Sat Feb 16 2019 03:58:46 GMT-0600 (Central Standard Time)
A,191918,train,4,5,4 5,2,438 615,40 32,1053,1550311133.192,Sat Feb 16 2019 03:58:53 GMT-0600 (Central Standard Time)
A,191918,train,2,3,2 1 10 9 8 7 6 5 6 7 8 9 10 1 2 3,16,486 779 601 490 610 709 738 609 560 648 855 562 895 689 564 876 565 674 579 789 610 614,37 37 37 40 40 40 40 39 39 39 37 37 37 38 38 38 38 39 39 39 40 32,14502,1550311153.708,Sat Feb 16 2019 03:59:13 GMT-0600 (Central Standard Time)
A,191918,train,4,6,4 5 4 3 2 1 10 9 8 7 6 5 6,13,647 577 754 614 532 657 666 470 598 595 485 526 799 1229 423 701 500 969,40 40 38 38 38 38 37 37 37 40 40 40 40 39 39 37 40 32,11742,1550311171.471,Sat Feb 16 2019 03:59:31 GMT-0600 (Central Standard Time)
A,191918,train,1,3,1 2 1 10 9 8 7 8 9 10 1 2 3,13,553 570 883 572 652 399 515 552 833 669 420 506 874 456 420 499 721 671,39 39 37 37 37 40 40 40 40 38 38 38 38 39 39 39 40 32,10765,1550311188.256,Sat Feb 16 2019 03:59:48 GMT-0600 (Central Standard Time)
A,191918,train,5,10,5 4 3 2 1 10,6,857 1000 802 1195 436 670,38 38 38 37 37 32,4960,1550311199.231,Sat Feb 16 2019 03:59:59 GMT-0600 (Central Standard Time)
A,191918,train,2,3,2 1 10 9 8 7 6 5 4 3,10,1337 525 861 425 544 500 536 461 463 526 780 449 567,37 37 37 40 40 40 40 39 39 39 38 38 32,7974,1550311213.224,Sat Feb 16 2019 04:00:13 GMT-0600 (Central Standard Time)
A,191918,train,6,9,6 5 4 3 2 3 4 5 6 7 6 5 4 3 2 3 4 5 6 7 6 5 4 3 2 3 4 5 6 7 6 5 4 3 2 1 10 9 8 9,40,613 913 692 463 545 531 448 375 460 1303 456 549 1070 381 400 597 393 477 450 647 339 449 551 958 430 497 784 379 569 619 467 546 716 991 382 388 774 474 541 463 495 484 498 963 408 524 501 876 351 443 532 373 842 474,39 39 38 38 38 38 40 40 40 37 37 37 39 39 39 38 38 38 38 40 40 40 40 37 37 37 39 39 39 38 38 38 38 40 40 40 37 37 37 37 39 39 39 38 38 38 38 37 37 37 40 40 38 32,30844,1550311250.081,Sat Feb 16 2019 04:00:50 GMT-0600 (Central Standard Time)
A,191918,train,8,2,8 7 6 5 4 3 2,7,688 965 455 650 521 709 451 512 929,40 40 39 39 39 38 38 38 32,5880,1550311261.978,Sat Feb 16 2019 04:01:01 GMT-0600 (Central Standard Time)
A,191918,train,5,8,5 4 3 2 1 10 9 8,8,612 484 932 532 481 372 459 861 574 700,38 38 38 38 37 37 37 40 40 32,6007,1550311273.996,Sat Feb 16 2019 04:01:13 GMT-0600 (Central Standard Time)
A,191918,train,5,7,5 6 7,3,677 542 744,37 37 32,1963,1550311281.973,Sat Feb 16 2019 04:01:21 GMT-0600 (Central Standard Time)
A,191918,train,2,3,2 3,2,611 813,40 32,1424,1550311289.411,Sat Feb 16 2019 04:01:29 GMT-0600 (Central Standard Time)
A,191918,train,6,1,6 5 4 3 2 3 4 5 6 7 6 5 4 3 2 3 4 5 6 7 6 5 4 3 2 1 10 1,28,764 1289 599 473 580 636 404 463 637 489 615 469 681 556 787 464 1389 548 560 379 521 831 407 468 553 390 695 764 393 873 571 677 374 629 414,39 38 38 38 38 40 40 40 37 37 37 39 39 39 38 38 38 38 40 40 40 37 37 37 39 39 39 38 38 38 38 37 37 39 32,21342,1550311316.772,Sat Feb 16 2019 04:01:56 GMT-0600 (Central Standard Time)
A,191918,train,3,8,3 4 5 6 7 6 5 4 3 2 1 10 9 8,14,758 507 560 470 426 495 596 412 458 688 375 425 473 543 335 1118 570 496 696,40 40 40 37 37 37 39 39 39 38 38 38 38 37 37 37 40 40 32,10401,1550311333.185,Sat Feb 16 2019 04:02:13 GMT-0600 (Central Standard Time)
A,191918,train,9,2,9 8 7 6 5 6 7 8 9 10 1 2,12,495 455 553 414 362 423 449 304 382 609 282 549 759 372 753,40 40 40 39 39 39 37 37 37 38 38 38 39 39 32,7161,1550311346.355,Sat Feb 16 2019 04:02:26 GMT-0600 (Central Standard Time)
A,191918,train,1,10,1 2 1 10,4,479 902 719 572 382 735,39 39 39 37 37 32,3789,1550311356.161,Sat Feb 16 2019 04:02:36 GMT-0600 (Central Standard Time)
A,191918,train,1,9,1 10 9,3,471 860 662,37 40 32,1993,1550311364.165,Sat Feb 16 2019 04:02:44 GMT-0600 (Central Standard Time)
A,191918,train,7,4,7 8 9 10 1 2 1 10 9 8 7 6 5 4 3 4,16,432 1649 541 503 408 457 543 495 467 406 395 430 994 409 349 466 817 311 726 721 570,38 38 38 38 39 39 37 37 37 40 40 40 40 39 39 39 38 38 37 40 32,12089,1550311382.272,Sat Feb 16 2019 04:03:02 GMT-0600 (Central Standard Time)
A,191918,train,4,10,4 5 6 7 6 5 4 3 2 3 4 5 6 7 6 5 4 3 2 3 4 5 6 7 6 5 4 3 2 3 4 5 6 7 6 5 4 3 2 1 10,41,626 484 457 710 643 1158 395 423 471 618 375 480 1342 355 387 924 296 801 484 506 635 385 470 466 632 341 409 620 413 442 773 412 445 598 401 380 1436 312 359 571 410 375 1207 453 413 443 575 396 434 671 572 347 374 992,40 40 37 37 37 37 39 39 39 38 38 38 40 40 40 37 37 39 39 39 38 38 38 38 40 40 40 37 37 37 39 39 39 38 38 38 40 40 40 40 37 37 37 39 39 39 38 38 38 38 37 37 37 32,30097,1550311418.384,Sat Feb 16 2019 04:03:38 GMT-0600 (Central Standard Time)
A,191918,train,4,7,4 5 6 7,4,505 442 556 479 998 457,40 40 37 37 37 32,3437,1550311427.833,Sat Feb 16 2019 04:03:47 GMT-0600 (Central Standard Time)
A,191918,train,2,3,2 1 10 9 8 7 6 5 4 3,10,899 558 654 396 519 822 575 466 497 489 609 464 902,37 37 37 40 40 40 40 39 39 39 38 38 32,7850,1550311441.7,Sat Feb 16 2019 04:04:01 GMT-0600 (Central Standard Time)
A,191918,train,2,3,2 3,2,760 1059,40 32,1819,1550311449.534,Sat Feb 16 2019 04:04:09 GMT-0600 (Central Standard Time)
A,191918,train,8,3,8 7 6 7 8 9 10 1 2 3 4 3,12,602 962 1228 440 920 486 473 656 538 598 538 420 877 446,40 39 37 37 38 38 38 39 39 39 40 40 38 32,9184,1550311464.734,Sat Feb 16 2019 04:04:24 GMT-0600 (Central Standard Time)
A,191918,train,5,3,5 6 7 8 9 10 1 2 3 4 3,11,512 455 654 529 342 529 1262 439 386 483 498 362 636 372,37 37 37 38 38 38 38 39 39 39 40 40 38 32,7459,1550311478.204,Sat Feb 16 2019 04:04:38 GMT-0600 (Central Standard Time)
