group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,197882,train,10,7,10 9 8 7,4,559 786 976 1076 643 2233,38 38 40 40 40 32,6273,1550270103.471,Fri Feb 15 2019 14:35:03 GMT-0800 (Pacific Standard Time)
A,197882,train,8,3,8 9 10 9 10 1 2 1 10 9 8 7 6 5 6 7 6 7 8 9 10 1 2 3,24,347 593 681 368 507 209 367 446 306 231 185 314 291 433 430 416 784 415 411 279 518 357 387 356 279 833 433 315 332 509 716 281 1022,38 38 38 40 38 37 37 37 39 39 39 40 40 40 40 37 37 37 39 39 37 38 39 39 38 38 38 38 37 40 37 40 32,14351,1550270123.838,Fri Feb 15 2019 14:35:23 GMT-0800 (Pacific Standard Time)
A,197882,train,4,1,4 5 4 3 2 1 10 1,8,272 315 224 284 145 173 172 179 209 267 174 285 267 289,40 40 40 38 38 38 38 38 37 37 39 39 37 32,3255,1550270133.103,Fri Feb 15 2019 14:35:33 GMT-0800 (Pacific Standard Time)
A,197882,train,4,2,4 5 4 3 2,5,284 460 342 174 163 183 487,40 40 38 38 38 38 32,2093,1550270141.206,Fri Feb 15 2019 14:35:41 GMT-0800 (Pacific Standard Time)
A,197882,train,4,5,4 5,2,427 329 464,40 40 32,1220,1550270148.437,Fri Feb 15 2019 14:35:48 GMT-0800 (Pacific Standard Time)
A,197882,train,4,5,4 5,2,323 352 295,40 40 32,970,1550270155.421,Fri Feb 15 2019 14:35:55 GMT-0800 (Pacific Standard Time)
A,197882,train,4,5,4 5,2,261 520,40 32,781,1550270162.216,Fri Feb 15 2019 14:36:02 GMT-0800 (Pacific Standard Time)
A,197882,train,6,2,6 7 8 9 10 1 2,7,255 400 305 400 478 427 452 800,39 39 38 38 38 37 37 32,3517,1550270171.742,Fri Feb 15 2019 14:36:11 GMT-0800 (Pacific Standard Time)
A,197882,train,4,5,4 5,2,280 407,40 32,687,1550270178.44,Fri Feb 15 2019 14:36:18 GMT-0800 (Pacific Standard Time)
A,197882,train,10,7,10 1 2 3 4 5 6 7,8,293 386 355 160 367 372 379 202 423 615,37 37 37 40 40 40 40 39 39 32,3552,1550270188.003,Fri Feb 15 2019 14:36:28 GMT-0800 (Pacific Standard Time)
A,197882,train,4,5,4 5,2,4504 564,40 32,5068,1550270199.084,Fri Feb 15 2019 14:36:39 GMT-0800 (Pacific Standard Time)
A,197882,train,2,3,2 3,2,503 404 260 980,37 37 40 32,2147,1550270207.243,Fri Feb 15 2019 14:36:47 GMT-0800 (Pacific Standard Time)
A,197882,train,4,8,4 3 2 1 10 9 8,7,532 395 482 229 381 329 269 383 491,38 38 38 39 39 39 40 40 32,3491,1550270216.746,Fri Feb 15 2019 14:36:56 GMT-0800 (Pacific Standard Time)
A,197882,train,10,7,10 9 8 7,4,279 351 316 683,40 40 40 32,1629,1550270224.391,Fri Feb 15 2019 14:37:04 GMT-0800 (Pacific Standard Time)
A,197882,train,2,3,2 1 10 9 8 7 6 5 4 3,10,987 411 457 204 368 323 236 272 402 362 292 408 452,39 39 39 40 40 40 40 37 37 37 38 38 32,5174,1550270235.58,Fri Feb 15 2019 14:37:15 GMT-0800 (Pacific Standard Time)
A,197882,train,2,3,2 3,2,367 408,40 32,775,1550270242.37,Fri Feb 15 2019 14:37:22 GMT-0800 (Pacific Standard Time)
A,197882,train,4,5,4 5,2,458 309,40 32,767,1550270249.152,Fri Feb 15 2019 14:37:29 GMT-0800 (Pacific Standard Time)
A,197882,train,2,3,2 3,2,563 308,40 32,871,1550270256.035,Fri Feb 15 2019 14:37:36 GMT-0800 (Pacific Standard Time)
A,197882,train,10,7,10 9 8 7 6 7,6,306 314 321 233 633 340,40 40 40 37 39 32,2147,1550270264.195,Fri Feb 15 2019 14:37:44 GMT-0800 (Pacific Standard Time)
A,197882,train,2,3,2 3,2,1284 700,40 32,1984,1550270272.188,Fri Feb 15 2019 14:37:52 GMT-0800 (Pacific Standard Time)
A,197882,train,7,6,7 6,2,477 534,37 32,1011,1550270279.22,Fri Feb 15 2019 14:37:59 GMT-0800 (Pacific Standard Time)
A,197882,train,6,1,6 5 6 5 4 3 2 1 10 1,10,148 341 724 351 268 378 350 331 176 366 269 173,37 37 39 37 38 38 38 38 39 39 37 32,3875,1550270289.107,Fri Feb 15 2019 14:38:09 GMT-0800 (Pacific Standard Time)
A,197882,train,4,5,4 5,2,374 299,40 32,673,1550270295.795,Fri Feb 15 2019 14:38:15 GMT-0800 (Pacific Standard Time)
A,197882,train,1,9,1 2 3 4 5 6 7 8 9,9,251 458 291 415 392 412 249 408 390 348 402 555,37 37 40 40 40 40 39 39 39 38 38 32,4571,1550270306.375,Fri Feb 15 2019 14:38:26 GMT-0800 (Pacific Standard Time)
A,197882,train,7,4,7 6 5 4,4,316 487 1238 468,37 37 38 32,2509,1550270314.894,Fri Feb 15 2019 14:38:34 GMT-0800 (Pacific Standard Time)
A,197882,train,2,3,2 3,2,279 257,40 32,536,1550270321.446,Fri Feb 15 2019 14:38:41 GMT-0800 (Pacific Standard Time)
A,197882,train,9,1,9 8 7 6 5 4 3 2 1 10 1,11,285 400 340 345 450 421 862 364 383 260 219 283 290 169,40 40 40 37 37 37 38 38 38 38 39 39 37 32,5071,1550270332.531,Fri Feb 15 2019 14:38:52 GMT-0800 (Pacific Standard Time)
A,197882,train,4,7,4 3 2 3 4 5 6 7,8,293 432 422 218 173 182 183 265 169 332 422 463 660,38 38 38 40 40 40 40 40 37 37 39 39 32,4214,1550270342.76,Fri Feb 15 2019 14:39:02 GMT-0800 (Pacific Standard Time)
A,197882,train,10,7,10 1 2 3 4 5 6 7,8,357 440 410 347 349 419 357 398 471,37 37 40 40 40 40 39 39 32,3548,1550270352.321,Fri Feb 15 2019 14:39:12 GMT-0800 (Pacific Standard Time)
A,197882,train,8,9,8 9,2,361 579,38 32,940,1550270359.279,Fri Feb 15 2019 14:39:19 GMT-0800 (Pacific Standard Time)
A,197882,train,10,7,10 9 8 7,4,296 379 332 514,40 40 40 32,1521,1550270366.81,Fri Feb 15 2019 14:39:26 GMT-0800 (Pacific Standard Time)
A,197882,train,4,5,4 5,2,374 591,40 32,965,1550270373.789,Fri Feb 15 2019 14:39:33 GMT-0800 (Pacific Standard Time)
A,197882,train,2,3,2 3,2,358 455,40 32,813,1550270380.613,Fri Feb 15 2019 14:39:40 GMT-0800 (Pacific Standard Time)
A,197882,train,4,5,4 5,2,435 306,40 32,741,1550270387.374,Fri Feb 15 2019 14:39:47 GMT-0800 (Pacific Standard Time)
A,197882,train,10,1,10 9 8 7 6 5 4 3 2 1,10,677 498 376 410 205 421 441 250 624 405 481 966,40 40 40 40 37 37 37 38 38 38 39 32,5754,1550270399.142,Fri Feb 15 2019 14:39:59 GMT-0800 (Pacific Standard Time)
A,197882,train,10,7,10 1 2 1 10 9 8 7,8,1259 580 365 173 173 236 503 697,37 37 39 39 40 40 40 32,3986,1550270409.143,Fri Feb 15 2019 14:40:09 GMT-0800 (Pacific Standard Time)
A,197882,train,7,4,7 8 9 10 1 2 3 4,8,705 406 396 366 375 444 375 236 308 471,38 38 38 38 37 37 37 40 40 32,4082,1550270419.236,Fri Feb 15 2019 14:40:19 GMT-0800 (Pacific Standard Time)
