group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,116499,train,2,3,2 3 4 3,4,1084 2353 1007 688 985 4451,38 38 37 40 39 32,10568,1550256750.316,Fri Feb 15 2019 10:52:30 GMT-0800 (Pacific Standard Time)
A,116499,train,4,6,4 3 4 5 4 3 2 1 10 9 8 7 8 9 10 1 2 3 4 5 6,21,723 679 289 15896 1136 731 708 944 984 873 671 1072 505 476 418 496 679 696 664 560 403 613 584 528 858 1142,40 38 38 40 40 40 37 37 38 38 38 38 40 40 40 40 37 39 39 39 39 38 38 38 37 32,33328,1550256789.671,Fri Feb 15 2019 10:53:09 GMT-0800 (Pacific Standard Time)
A,116499,train,2,3,2 3,2,1850 757,38 32,2607,1550256798.319,Fri Feb 15 2019 10:53:18 GMT-0800 (Pacific Standard Time)
A,116499,train,10,7,10 1 2 1 2 3 4 5 6 7,10,499 863 856 464 512 283 413 881 399 640 431 729,39 39 39 37 39 38 38 38 38 37 37 32,6970,1550256811.311,Fri Feb 15 2019 10:53:31 GMT-0800 (Pacific Standard Time)
A,116499,train,2,3,2 1 10 9 8 7 6 5 4 3,10,830 612 547 957 919 368 344 360 321 431 472 384 714,37 37 37 38 38 38 38 39 39 39 40 40 32,7259,1550256824.602,Fri Feb 15 2019 10:53:44 GMT-0800 (Pacific Standard Time)
A,116499,train,4,5,4 5,2,540 886,38 32,1426,1550256832.048,Fri Feb 15 2019 10:53:52 GMT-0800 (Pacific Standard Time)
A,116499,train,4,5,4 5,2,593 569 663,38 38 32,1825,1550256839.902,Fri Feb 15 2019 10:53:59 GMT-0800 (Pacific Standard Time)
A,116499,train,1,7,1 10 1 2 1 2 3 4 5 6 7,11,1595 452 400 734 306 320 624 272 936 455 505 465 687,37 37 39 39 39 37 39 38 38 38 37 37 32,7751,1550256853.679,Fri Feb 15 2019 10:54:13 GMT-0800 (Pacific Standard Time)
A,116499,train,2,3,2 3,2,2825 629,38 32,3454,1550256863.159,Fri Feb 15 2019 10:54:23 GMT-0800 (Pacific Standard Time)
A,116499,train,9,10,9 8 7 6 5 4 3 2 1 10,10,3524 489 407 337 399 409 303 417 512 487 252 419 508,38 38 38 39 39 39 40 40 40 40 37 37 32,8463,1550256881.418,Fri Feb 15 2019 10:54:41 GMT-0800 (Pacific Standard Time)
A,116499,train,7,8,7 8,2,1054 568,40 32,1622,1550256889.064,Fri Feb 15 2019 10:54:49 GMT-0800 (Pacific Standard Time)
A,116499,train,3,5,3 4 5 4 5,5,2219 408 368 280 200,38 38 40 38 32,3475,1550256901.943,Fri Feb 15 2019 10:55:01 GMT-0800 (Pacific Standard Time)
A,116499,train,5,6,5 6,2,1140 901,37 32,2041,1550256910.007,Fri Feb 15 2019 10:55:10 GMT-0800 (Pacific Standard Time)
A,116499,train,10,7,10 1 10 9 8 7,6,416 936 576 256 753 378 317 616,39 38 37 37 38 38 38 32,4248,1550256920.279,Fri Feb 15 2019 10:55:20 GMT-0800 (Pacific Standard Time)
A,116499,train,4,5,4 3 4 5,4,348 400 257 375,40 38 38 32,1380,1550256927.679,Fri Feb 15 2019 10:55:27 GMT-0800 (Pacific Standard Time)
A,116499,train,10,7,10 9 10 1 2 1 10 1 2 3 4 5 6 7,14,359 741 264 489 463 480 200 208 384 232 368 200 305 360 359 497 279 352 488,38 40 40 39 39 37 37 37 39 39 39 39 38 38 38 38 37 37 32,7028,1550256940.727,Fri Feb 15 2019 10:55:40 GMT-0800 (Pacific Standard Time)
A,116499,train,10,7,10 9 10 1 2 3 4 5 6 7,10,337 1197 313 310 601 359 344 352 576 200 384 424,38 40 39 39 38 38 37 38 38 37 37 32,5397,1550256952.142,Fri Feb 15 2019 10:55:52 GMT-0800 (Pacific Standard Time)
A,116499,train,10,7,10 9 8 7,4,424 916 456 537,38 38 38 32,2333,1550256960.495,Fri Feb 15 2019 10:56:00 GMT-0800 (Pacific Standard Time)
A,116499,train,1,5,1 2 1 10 9 8 7 8 9 8 7 6 5,13,459 416 320 376 627 397 343 321 344 608 248 360 209 154 213 443 373 400 448,39 39 37 37 37 38 38 38 38 40 40 38 38 38 37 37 39 39 32,7059,1550256973.574,Fri Feb 15 2019 10:56:13 GMT-0800 (Pacific Standard Time)
A,116499,train,2,10,2 3 4 5 6 7 8 9 10,9,405 749 464 560 456 401 383 368 425 591,38 38 38 37 37 37 40 40 40 32,4802,1550256984.399,Fri Feb 15 2019 10:56:24 GMT-0800 (Pacific Standard Time)
A,116499,train,6,9,6 7 8 9,4,337 893 616 607 586,37 37 40 40 32,3039,1550256993.471,Fri Feb 15 2019 10:56:33 GMT-0800 (Pacific Standard Time)
A,116499,train,10,7,10 9 8 7,4,566 682 473 637,38 38 38 32,2358,1550257001.846,Fri Feb 15 2019 10:56:41 GMT-0800 (Pacific Standard Time)
A,116499,train,2,3,2 3,2,527 833,38 32,1360,1550257009.223,Fri Feb 15 2019 10:56:49 GMT-0800 (Pacific Standard Time)
A,116499,train,7,4,7 8 9 10 1 2 1 10 1 2 3 4 5 4,14,897 917 359 376 378 415 456 431 200 217 447 424 561 360 311 273 224,40 40 40 40 39 39 39 37 37 37 39 39 38 38 38 40 32,7246,1550257022.495,Fri Feb 15 2019 10:57:02 GMT-0800 (Pacific Standard Time)
A,116499,train,10,7,10 9 8 7,4,1118 316 272 592 39,38 38 38 37 32,2337,1550257030.855,Fri Feb 15 2019 10:57:10 GMT-0800 (Pacific Standard Time)
A,116499,train,4,5,4 5 4 5,4,417 287 273 407 248,38 38 40 38 32,1632,1550257038.51,Fri Feb 15 2019 10:57:18 GMT-0800 (Pacific Standard Time)
A,116499,train,4,5,4 5,2,469 455,38 32,924,1550257045.455,Fri Feb 15 2019 10:57:25 GMT-0800 (Pacific Standard Time)
A,116499,train,4,5,4 5,2,663 475,38 32,1138,1550257052.641,Fri Feb 15 2019 10:57:32 GMT-0800 (Pacific Standard Time)
A,116499,train,2,3,2 1 2 3,4,336 418 222 536,37 39 38 32,1512,1550257060.174,Fri Feb 15 2019 10:57:40 GMT-0800 (Pacific Standard Time)
A,116499,train,4,5,4 5 4 5,4,434 356 256 121,38 40 38 32,1167,1550257067.363,Fri Feb 15 2019 10:57:47 GMT-0800 (Pacific Standard Time)
A,116499,train,2,7,2 3 2 1 10 9 8 7,8,416 633 655 208 304 447 369 434 334 599,40 38 40 40 37 37 38 38 38 32,4399,1550257077.782,Fri Feb 15 2019 10:57:57 GMT-0800 (Pacific Standard Time)
A,116499,train,10,7,10 9 8 7,4,412 593 663 560,38 38 38 32,2228,1550257086.031,Fri Feb 15 2019 10:58:06 GMT-0800 (Pacific Standard Time)
A,116499,train,4,5,4 5,2,627 577,38 32,1204,1550257093.27,Fri Feb 15 2019 10:58:13 GMT-0800 (Pacific Standard Time)
A,116499,train,10,7,10 9 8 7,4,1370 400 376 559,38 38 38 32,2705,1550257101.997,Fri Feb 15 2019 10:58:21 GMT-0800 (Pacific Standard Time)
A,116499,train,4,5,4 5,2,352 525,38 32,877,1550257108.91,Fri Feb 15 2019 10:58:28 GMT-0800 (Pacific Standard Time)
A,116499,train,4,5,4 5,2,403 464,38 32,867,1550257115.799,Fri Feb 15 2019 10:58:35 GMT-0800 (Pacific Standard Time)
A,116499,train,4,5,4 5,2,1196 493,38 32,1689,1550257123.51,Fri Feb 15 2019 10:58:43 GMT-0800 (Pacific Standard Time)
A,116499,train,2,3,2 3,2,1020 473,38 32,1493,1550257131.031,Fri Feb 15 2019 10:58:51 GMT-0800 (Pacific Standard Time)
A,116499,train,2,3,2 3,2,573 412,38 32,985,1550257138.055,Fri Feb 15 2019 10:58:58 GMT-0800 (Pacific Standard Time)
A,116499,train,2,3,2 3,2,400 496,38 32,896,1550257144.968,Fri Feb 15 2019 10:59:04 GMT-0800 (Pacific Standard Time)
A,116499,train,10,7,10 9 8 7,4,394 449 399 520,38 38 38 32,1762,1550257152.751,Fri Feb 15 2019 10:59:12 GMT-0800 (Pacific Standard Time)
A,116499,train,6,8,6 7 8,3,533 800 996 477 504,38 37 37 40 32,3310,1550257162.087,Fri Feb 15 2019 10:59:22 GMT-0800 (Pacific Standard Time)
A,116499,train,5,3,5 4 3,3,172 1008 512 456,40 40 37 32,2148,1550257170.255,Fri Feb 15 2019 10:59:30 GMT-0800 (Pacific Standard Time)
A,116499,train,4,5,4 5,2,374 793,38 32,1167,1550257177.44,Fri Feb 15 2019 10:59:37 GMT-0800 (Pacific Standard Time)
A,116499,train,4,9,4 5 6 7 8 9 10 1 2 3 4 3 2 1 10 9 8 9,18,530 455 339 294 359 320 282 223 247 392 319 385 408 280 680 1367 337 232 207 161 224 143 193 215 168 258 406 200,38 38 37 37 37 40 40 40 40 39 39 39 38 38 32 40 40 40 40 37 37 37 37 37 38 38 40 32,9624,1550257193.086,Fri Feb 15 2019 10:59:53 GMT-0800 (Pacific Standard Time)
A,116499,train,6,3,6 7 8 9 10 1 2 3,8,322 336 209 488 355 277 456 568 239 400 480 736,37 37 37 40 40 40 40 39 39 39 38 32,4866,1550257203.975,Fri Feb 15 2019 11:00:03 GMT-0800 (Pacific Standard Time)
A,116499,train,9,3,9 8 7 6 5 4 3,7,677 542 310 290 279 489 295 281 832 288 481,38 38 38 37 37 39 39 39 40 40 32,4764,1550257214.76,Fri Feb 15 2019 11:00:14 GMT-0800 (Pacific Standard Time)
A,116499,train,3,6,3 2 1 10 9 8 7 8 9 10 1 2 3 4 5 6 7 6,18,1595 382 247 185 256 255 392 240 241 504 656 423 216 281 272 272 175 152 240 227 237 175 248 232 393 319 312 200,40 40 40 37 37 37 38 38 38 38 38 40 40 40 40 39 39 39 39 38 38 38 38 38 37 37 39 32,9327,1550257230.11,Fri Feb 15 2019 11:00:30 GMT-0800 (Pacific Standard Time)
A,116499,train,10,7,10 1 10 9 8 7,6,338 449 391 201 312 343 337 656,39 38 38 37 38 38 38 32,3027,1550257239.159,Fri Feb 15 2019 11:00:39 GMT-0800 (Pacific Standard Time)
A,116499,train,2,3,2 1 10 9 8 7 6 5 4 3,10,496 404 352 392 320 320 344 481 536 471 752 449 447,37 37 37 38 38 38 38 39 39 39 40 40 32,5764,1550257250.943,Fri Feb 15 2019 11:00:50 GMT-0800 (Pacific Standard Time)
A,116499,train,2,5,2 3 4 5 6 5,6,601 862 320 240 522 405,38 38 38 37 39 32,2950,1550257259.911,Fri Feb 15 2019 11:00:59 GMT-0800 (Pacific Standard Time)
A,116499,train,10,7,10 9 8 7,4,182 966 360 572,38 38 38 32,2080,1550257268.01,Fri Feb 15 2019 11:01:08 GMT-0800 (Pacific Standard Time)
A,116499,train,10,7,10 9 8 7,4,691 704 440 472 24,38 38 38 37 32,2331,1550257276.358,Fri Feb 15 2019 11:01:16 GMT-0800 (Pacific Standard Time)
A,116499,train,10,6,10 9 8 7 6 5 6,7,595 901 352 400 368 320 472 136 280 520 457,38 38 38 38 37 37 37 39 39 37 32,4801,1550257287.183,Fri Feb 15 2019 11:01:27 GMT-0800 (Pacific Standard Time)
A,116499,train,2,3,2 3,2,449 468,38 32,917,1550257294.135,Fri Feb 15 2019 11:01:34 GMT-0800 (Pacific Standard Time)
A,116499,train,5,7,5 6 7,3,330 648 561,37 37 32,1539,1550257301.695,Fri Feb 15 2019 11:01:41 GMT-0800 (Pacific Standard Time)
A,116499,train,2,3,2 3 4 3,4,993 550 560 255,38 38 40 32,2358,1550257310.078,Fri Feb 15 2019 11:01:50 GMT-0800 (Pacific Standard Time)
A,116499,train,1,6,1 10 1 2 3 4 5 6,8,2945 1054 487 344 432 712 240 322 438 296 352 353 295 465,38 38 40 37 37 39 39 39 38 38 38 38 37 32,8735,1550257324.832,Fri Feb 15 2019 11:02:04 GMT-0800 (Pacific Standard Time)
