group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,133826,train,3,8,3 4 5 4 3 2 1 10 1 10 9 8,12,8674 1788 1079 3760 648 857 664 550 1397 837 929 554 730 614 864 887 997,38 39 38 38 38 40 40 40 39 39 39 37 38 39 38 38 32,25829,1550250044.01,Fri Feb 15 2019 12:00:44 GMT-0500 (Eastern Standard Time)
A,133826,train,10,7,10 9 8 7,4,6400 399 1100 1236,38 38 38 32,9135,1550250059.157,Fri Feb 15 2019 12:00:59 GMT-0500 (Eastern Standard Time)
A,133826,train,10,7,10 9 8 7,4,319 390 361 1269,38 38 38 32,2339,1550250067.504,Fri Feb 15 2019 12:01:07 GMT-0500 (Eastern Standard Time)
A,133826,train,10,7,10 9 8 7,4,626 304 363 367,38 38 38 32,1660,1550250075.175,Fri Feb 15 2019 12:01:15 GMT-0500 (Eastern Standard Time)
A,133826,train,2,3,2 3 4 3,4,109 249 425 367,38 38 40 32,1150,1550250082.332,Fri Feb 15 2019 12:01:22 GMT-0500 (Eastern Standard Time)
A,133826,train,9,4,9 8 7 8 9 8 7 6 5 4,10,93 333 256 4630 565 408 601 475 450 412 1176 522 792 1257,38 38 38 40 40 39 38 38 38 37 40 37 40 32,11970,1550250100.31,Fri Feb 15 2019 12:01:40 GMT-0500 (Eastern Standard Time)
A,133826,train,7,4,7 6 5 4,4,287 516 460 555,37 37 40 32,1818,1550250108.14,Fri Feb 15 2019 12:01:48 GMT-0500 (Eastern Standard Time)
A,133826,train,2,3,2 3,2,329 500,38 32,829,1550250114.977,Fri Feb 15 2019 12:01:54 GMT-0500 (Eastern Standard Time)
A,133826,train,2,3,2 3,2,398 468,38 32,866,1550250121.85,Fri Feb 15 2019 12:02:01 GMT-0500 (Eastern Standard Time)
A,133826,train,10,7,10 9 8 7,4,360 296 336 479,38 38 38 32,1471,1550250129.331,Fri Feb 15 2019 12:02:09 GMT-0500 (Eastern Standard Time)
A,133826,train,4,5,4 5,2,1108 258 431,38 38 32,1797,1550250137.138,Fri Feb 15 2019 12:02:17 GMT-0500 (Eastern Standard Time)
A,133826,train,4,5,4 5,2,769 868,38 32,1637,1550250144.783,Fri Feb 15 2019 12:02:24 GMT-0500 (Eastern Standard Time)
A,133826,train,10,7,10 9 8 7,4,40205 289 274 2087,38 38 38 32,42855,1550250193.647,Fri Feb 15 2019 12:03:13 GMT-0500 (Eastern Standard Time)
A,133826,train,2,3,2 3,2,8259 838,38 32,9097,1550250208.752,Fri Feb 15 2019 12:03:28 GMT-0500 (Eastern Standard Time)
A,133826,train,7,4,7 8 9 10 9 8 7 6 5 4,10,3723 452 308 291 324 300 309 300 414 120 487 511 1301 842 689 296 1396,40 40 40 40 38 37 37 39 39 38 37 38 37 37 38 40 32,12063,1550250226.821,Fri Feb 15 2019 12:03:46 GMT-0500 (Eastern Standard Time)
A,133826,train,8,9,8 7 6 7 6 7 8 9 10 9 10 1 2 3 4 5 4 3 2 1 10 9,22,4084 570 389 719 541 249 223 240 323 342 221 486 3297 364 644 691 551 201 555 652 395 324 704 289 493 259 406 490 356 361 480 1946,38 37 39 37 39 38 38 39 40 40 40 40 38 37 40 37 37 38 38 38 38 40 39 40 39 40 39 40 38 39 38 32,21845,1550250254.674,Fri Feb 15 2019 12:04:14 GMT-0500 (Eastern Standard Time)
A,133826,train,4,5,4 5,2,487 818,38 32,1305,1550250261.988,Fri Feb 15 2019 12:04:21 GMT-0500 (Eastern Standard Time)
A,133826,train,1,6,1 10 9 8 7 8 9 10 1 2 3 4 5 4 5 6 7 6,18,3345 550 345 320 737 322 215 205 377 820 573 399 350 303 388 304 252 823 445 422 382 686,39 38 38 38 38 40 40 40 37 37 38 38 38 38 40 39 39 38 39 39 37 32,12563,1550250280.565,Fri Feb 15 2019 12:04:40 GMT-0500 (Eastern Standard Time)
A,133826,train,10,7,10 9 8 7,4,15976 474 648 1018,38 38 38 32,18116,1550250304.687,Fri Feb 15 2019 12:05:04 GMT-0500 (Eastern Standard Time)
A,133826,train,6,10,6 7 8 9 10,5,2176 558 239 328 297 867,39 39 40 40 40 32,4465,1550250315.159,Fri Feb 15 2019 12:05:15 GMT-0500 (Eastern Standard Time)
A,133826,train,2,3,2 1 10 9 8 7 8 9 10 1 2 3 4 3,14,11503 666 326 478 222 357 548 532 160 173 162 240 262 456 198 317 290 309,39 38 39 38 38 38 38 40 40 40 40 37 37 38 38 40 13 32,17199,1550250338.366,Fri Feb 15 2019 12:05:38 GMT-0500 (Eastern Standard Time)
A,133826,train,4,5,4 5,2,232 515,38 32,747,1550250345.123,Fri Feb 15 2019 12:05:45 GMT-0500 (Eastern Standard Time)
A,133826,train,10,7,10 9 8 7,4,413 347 335 277 624,39 38 38 38 32,1996,1550250353.131,Fri Feb 15 2019 12:05:53 GMT-0500 (Eastern Standard Time)
A,133826,train,7,1,7 8 9 10 1 2 1,7,1371 260 264 281 392 231 291 263 400 278,38 40 40 40 40 39 37 37 39 32,4031,1550250363.17,Fri Feb 15 2019 12:06:03 GMT-0500 (Eastern Standard Time)
A,133826,train,4,10,4 5 4 3 2 1 10 9 8 7 8 9 10,13,3757 944 220 198 209 413 392 294 1504 304 441 501 859 370 296 218 215 989,38 38 38 40 40 40 40 39 38 39 38 38 38 38 40 40 40 32,12124,1550250381.301,Fri Feb 15 2019 12:06:21 GMT-0500 (Eastern Standard Time)
A,133826,train,9,1,9 8 7 8 9 10 1 2 1,9,258 271 300 552 403 198 181 200 187 395 315 404 261,38 38 38 38 40 40 40 40 39 37 37 39 32,3925,1550250391.233,Fri Feb 15 2019 12:06:31 GMT-0500 (Eastern Standard Time)
A,133826,train,2,3,2 3,2,294 520,38 32,814,1550250398.054,Fri Feb 15 2019 12:06:38 GMT-0500 (Eastern Standard Time)
A,133826,train,3,1,3 4 5 4 3 2 1,7,546 354 274 322 209 203 482 678,38 38 38 40 40 40 39 32,3068,1550250407.13,Fri Feb 15 2019 12:06:47 GMT-0500 (Eastern Standard Time)
A,133826,train,7,4,7 8 9 10 1 2 3 4,8,1988 248 228 239 865 1133 282 218 278 422,40 40 40 40 37 38 37 38 38 32,5901,1550250419.038,Fri Feb 15 2019 12:06:59 GMT-0500 (Eastern Standard Time)
A,133826,train,2,3,2 3,2,229 432,38 32,661,1550250425.707,Fri Feb 15 2019 12:07:05 GMT-0500 (Eastern Standard Time)
A,133826,train,10,7,10 9 8 7,4,215 206 203 432,38 38 38 32,1056,1550250432.77,Fri Feb 15 2019 12:07:12 GMT-0500 (Eastern Standard Time)
A,133826,train,5,7,5 6 7,3,685 491 672,39 39 32,1848,1550250440.625,Fri Feb 15 2019 12:07:20 GMT-0500 (Eastern Standard Time)
A,133826,train,4,5,4 3 2 3 4 5,6,133 224 230 264 200 202 185 457,40 40 40 38 38 38 38 32,1895,1550250448.529,Fri Feb 15 2019 12:07:28 GMT-0500 (Eastern Standard Time)
A,133826,train,10,9,10 9 8 7 8 9 10 9,8,1378 277 398 376 291 178 177 467 633,38 38 38 38 40 40 40 38 32,4175,1550250458.712,Fri Feb 15 2019 12:07:38 GMT-0500 (Eastern Standard Time)
A,133826,train,4,5,4 5,2,1279 289 442,38 38 32,2010,1550250466.729,Fri Feb 15 2019 12:07:46 GMT-0500 (Eastern Standard Time)
A,133826,train,4,5,4 5,2,438 484,38 32,922,1550250473.657,Fri Feb 15 2019 12:07:53 GMT-0500 (Eastern Standard Time)
A,133826,train,2,3,2 3 4 3,4,1123 388 243 277 658,40 38 38 40 32,2689,1550250482.356,Fri Feb 15 2019 12:08:02 GMT-0500 (Eastern Standard Time)
A,133826,train,2,3,2 3 4 3,4,5167 221 541 498,38 38 40 32,6427,1550250494.794,Fri Feb 15 2019 12:08:14 GMT-0500 (Eastern Standard Time)
