group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,166272,train,4,5,4 3 2 1 10 9 8 7 6 5,10,1594 836 1198 670 768 861 929 1207 757 820 1173 612,40 40 40 39 39 39 38 38 38 37 37 32,11425,1550267866.894,Fri Feb 15 2019 15:57:46 GMT-0600 (Central Standard Time)
A,166272,train,10,9,10 9,2,4059 672,38 32,4731,1550267877.707,Fri Feb 15 2019 15:57:57 GMT-0600 (Central Standard Time)
A,166272,train,3,10,3 2 1 10,4,520 589 229 696 538,40 40 39 39 32,2572,1550267886.367,Fri Feb 15 2019 15:58:06 GMT-0600 (Central Standard Time)
A,166272,train,2,3,2 3,2,368 580,38 32,948,1550267893.35,Fri Feb 15 2019 15:58:13 GMT-0600 (Central Standard Time)
A,166272,train,10,7,10 9 8 7,4,297 562 532 568,38 38 38 32,1959,1550267901.366,Fri Feb 15 2019 15:58:21 GMT-0600 (Central Standard Time)
A,166272,train,10,7,10 9 8 7,4,308 317 406 280,38 38 38 32,1311,1550267908.72,Fri Feb 15 2019 15:58:28 GMT-0600 (Central Standard Time)
A,166272,train,2,3,2 3,2,285 441,38 32,726,1550267915.48,Fri Feb 15 2019 15:58:35 GMT-0600 (Central Standard Time)
A,166272,train,10,7,10 9 8 7,4,268 187 197 420 235,38 38 32 38 32,1307,1550267922.807,Fri Feb 15 2019 15:58:42 GMT-0600 (Central Standard Time)
A,166272,train,5,7,5 6 7,3,308 420 442,39 39 32,1170,1550267929.99,Fri Feb 15 2019 15:58:49 GMT-0600 (Central Standard Time)
A,166272,train,4,3,4 5 4 3,4,322 608 258 502,38 40 40 32,1690,1550267937.715,Fri Feb 15 2019 15:58:57 GMT-0600 (Central Standard Time)
A,166272,train,4,5,4 5,2,271 323,38 32,594,1550267944.323,Fri Feb 15 2019 15:59:04 GMT-0600 (Central Standard Time)
A,166272,train,4,5,4 5,2,217 289,38 32,506,1550267950.842,Fri Feb 15 2019 15:59:10 GMT-0600 (Central Standard Time)
A,166272,train,2,3,2 3,2,320 412,38 32,732,1550267957.632,Fri Feb 15 2019 15:59:17 GMT-0600 (Central Standard Time)
A,166272,train,4,5,4 5,2,389 288,38 32,677,1550267964.38,Fri Feb 15 2019 15:59:24 GMT-0600 (Central Standard Time)
A,166272,train,4,5,4 5,2,285 248,38 32,533,1550267970.944,Fri Feb 15 2019 15:59:30 GMT-0600 (Central Standard Time)
A,166272,train,9,10,9 8 9 8 7 8 9 10,8,338 616 359 193 507 193 159 351,38 40 38 38 40 40 40 32,2716,1550267979.716,Fri Feb 15 2019 15:59:39 GMT-0600 (Central Standard Time)
A,166272,train,2,3,2 3,2,306 398,38 32,704,1550267986.436,Fri Feb 15 2019 15:59:46 GMT-0600 (Central Standard Time)
