group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,119313,train,4,5,4 3 2 3 4 5,6,5288 679 810 1520 489 289 379 1672,40 40 40 38 38 38 38 32,11126,1551068555.025,Sun Feb 24 2019 23:22:35 GMT-0500 (Eastern Standard Time)
A,119313,train,8,10,8 7 8 9 10,5,578 428 289 499 458 356 369 1166,38 38 38 40 40 40 40 32,4143,1551068565.21,Sun Feb 24 2019 23:22:45 GMT-0500 (Eastern Standard Time)
A,119313,train,2,3,2 1 10 9 8 7 6 5 4 3 2 3,12,357 339 308 426 591 338 399 486 651 425 499 650 348 369 668 864,37 37 37 37 38 38 38 38 39 39 39 40 40 40 38 32,7718,1551068578.971,Sun Feb 24 2019 23:22:58 GMT-0500 (Eastern Standard Time)
A,119313,train,2,3,2 3,2,422 1294,38 32,1716,1551068586.735,Sun Feb 24 2019 23:23:06 GMT-0500 (Eastern Standard Time)
A,119313,train,7,2,7 6 5 4 3 2,6,367 389 366 699 398 369 1253,39 39 39 40 40 40 32,3841,1551068596.596,Sun Feb 24 2019 23:23:16 GMT-0500 (Eastern Standard Time)
A,119313,train,2,3,2 3,2,415 1167,38 32,1582,1551068604.232,Sun Feb 24 2019 23:23:24 GMT-0500 (Eastern Standard Time)
A,119313,train,1,10,1 10,2,474 1184,37 32,1658,1551068611.94,Sun Feb 24 2019 23:23:31 GMT-0500 (Eastern Standard Time)
A,119313,train,4,5,4 3 4 5,4,527 15317 258 1194,40 38 38 32,17296,1551068635.274,Sun Feb 24 2019 23:23:55 GMT-0500 (Eastern Standard Time)
A,119313,train,5,4,5 6 7 8 9 10 1 2 3 4,10,488 531 365 638 368 358 440 916 579 637 507 577 538 3181,37 37 37 40 40 40 40 39 39 39 39 38 38 32,10123,1551068651.439,Sun Feb 24 2019 23:24:11 GMT-0500 (Eastern Standard Time)
A,119313,train,4,5,4 3 2 3 4 5,6,407 418 418 428 397 329 361 1046,40 40 40 38 38 38 38 32,3804,1551068661.314,Sun Feb 24 2019 23:24:21 GMT-0500 (Eastern Standard Time)
A,119313,train,6,1,6 7 8 9 10 1 2 1,8,449 469 285 789 319 309 359 388 300 717 409,37 37 37 40 40 40 40 39 39 37 32,4793,1551068672.166,Sun Feb 24 2019 23:24:32 GMT-0500 (Eastern Standard Time)
A,119313,train,10,7,10 1 2 3 4 5 6 7,8,375 398 368 647 477 318 380 409 399 109 579,39 39 39 38 38 38 38 37 37 37 32,4459,1551068682.669,Sun Feb 24 2019 23:24:42 GMT-0500 (Eastern Standard Time)
A,119313,train,10,8,10 9 8,3,726 456 648,38 38 32,1830,1551068690.55,Sun Feb 24 2019 23:24:50 GMT-0500 (Eastern Standard Time)
A,119313,train,6,10,6 7 8 9 10,5,384 346 281 1064 349 350 361 465,37 37 37 40 40 40 40 32,3600,1551068700.193,Sun Feb 24 2019 23:25:00 GMT-0500 (Eastern Standard Time)
A,119313,train,1,9,1 2 1 10 9 8 9,7,426 421 349 488 327 261 289 323 345 629 358,39 39 39 37 37 37 37 38 38 40 32,4216,1551068710.441,Sun Feb 24 2019 23:25:10 GMT-0500 (Eastern Standard Time)
A,119313,train,4,5,4 3 2 1 10 9 8 7 6 5,10,365 367 460 1067 348 379 389 470 367 459 627 477 599,40 40 40 37 37 37 38 38 38 38 39 39 32,6374,1551068722.847,Sun Feb 24 2019 23:25:22 GMT-0500 (Eastern Standard Time)
