group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,187148,train,4,5,4 5,2,1652 4497,40 32,6149,1550245443.725,Fri Feb 15 2019 09:44:03 GMT-0600 (Central Standard Time)
A,187148,train,2,3,2 3,2,825 807,40 32,1632,1550245451.371,Fri Feb 15 2019 09:44:11 GMT-0600 (Central Standard Time)
A,187148,train,9,1,9 10 1,3,393 1240 944,38 39 32,2577,1550245459.963,Fri Feb 15 2019 09:44:19 GMT-0600 (Central Standard Time)
A,187148,train,10,7,10 9 8 7,4,579 903 889 798,40 40 40 32,3169,1550245469.155,Fri Feb 15 2019 09:44:29 GMT-0600 (Central Standard Time)
A,187148,train,2,5,2 3 4 5,4,478 768 499 663,40 40 40 32,2408,1550245477.581,Fri Feb 15 2019 09:44:37 GMT-0600 (Central Standard Time)
A,187148,train,9,2,9 8 7 8 9 10 1 2,8,734 479 496 656 889 352 439 705 511 704,40 40 40 38 38 38 38 39 39 32,5965,1550245489.563,Fri Feb 15 2019 09:44:49 GMT-0600 (Central Standard Time)
A,187148,train,10,7,10 1 2 1 10 9 8 7,8,10915 592 856 993 614 528 512 480 673,39 39 39 37 37 40 40 40 32,16163,1550245511.748,Fri Feb 15 2019 09:45:11 GMT-0600 (Central Standard Time)
A,187148,train,8,4,8 9 10 1 2 1 2 3 4,9,1572 511 416 408 673 551 440 665 263 587 757,38 38 38 39 39 39 37 39 40 40 32,6843,1550245524.603,Fri Feb 15 2019 09:45:24 GMT-0600 (Central Standard Time)
A,187148,train,4,5,4 5,2,676 855,40 32,1531,1550245532.147,Fri Feb 15 2019 09:45:32 GMT-0600 (Central Standard Time)
A,187148,train,4,1,4 5 4 3 2 1,6,852 393 1071 768 1401 871 464 504 776,32 40 40 38 38 38 38 37 32,7100,1550245545.267,Fri Feb 15 2019 09:45:45 GMT-0600 (Central Standard Time)
A,187148,train,6,9,6 5 4 3 2 1 10 9,8,338 489 912 735 584 544 504 865 967,39 39 38 38 38 37 37 40 32,5938,1550245557.219,Fri Feb 15 2019 09:45:57 GMT-0600 (Central Standard Time)
A,187148,train,2,3,2 3,2,387 631,40 32,1018,1550245564.251,Fri Feb 15 2019 09:46:04 GMT-0600 (Central Standard Time)
A,187148,train,2,7,2 3 4 5 6 7,6,836 456 465 1063 849 703,40 40 40 37 37 32,4372,1550245574.635,Fri Feb 15 2019 09:46:14 GMT-0600 (Central Standard Time)
