group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,181115,train,7,5,7 8 9 10 9 10 9 10 1 2 1 10 9 8 7 8 9 10 1 2 3 4 5,23,2581 95 192 168 176 217 191 208 184 176 176 360 643 494 327 448 808 576 1432 295 674 431 575 351 664 376 337 415 384 241 368 400 457 446 377 223 248 184 489 391 464 600 321 320 311 2976,39 39 39 39 40 40 40 40 40 40 40 38 40 38 37 40 37 37 37 37 39 39 39 39 38 38 38 38 38 40 40 40 40 39 39 39 39 39 37 37 37 38 38 38 38 32,22770,1550243981.663,Fri Feb 15 2019 07:19:41 GMT-0800 (Pacific Standard Time)
A,181115,train,2,4,2 1 10 9 8 7 6 5 6 5 6 7 8 9 10 9 8 7 6 5 6 7 8 7 6 5 6 7 8 9 10 1 2 3 4 5 4,37,49 249 336 264 655 433 346 262 248 264 400 240 810 617 231 312 360 393 279 432 664 368 336 279 320 249 361 342 232 280 272 392 336 585 319 320 576 392 592 377 391 457 1351 448 568 360 264 248 216 224 216 184 145 230 201 192 207 193 168 200 232 208 216 296 239 240 232 207 352 913,39 39 39 39 40 38 38 38 38 38 37 37 39 37 37 37 38 39 39 39 40 40 40 40 40 39 38 38 38 38 37 37 37 39 39 39 38 40 39 39 37 38 37 37 37 37 39 39 39 39 39 39 40 40 40 40 40 40 40 37 37 37 37 37 38 38 38 38 40 32,24370,1550244012.055,Fri Feb 15 2019 07:20:12 GMT-0800 (Pacific Standard Time)
A,181115,train,5,1,5 4 3 2 1 10 1,7,215 384 280 344 529 223 176 168 225 225 766 799,40 40 40 40 37 37 37 37 39 39 37 32,4334,1550244022.414,Fri Feb 15 2019 07:20:22 GMT-0800 (Pacific Standard Time)
A,181115,train,6,2,6 7 8 9 10 1 2,7,3884 352 286 235 327 232 192 199 201 191 200 215 202 702,39 39 39 39 40 40 40 40 40 40 37 37 37 32,7418,1550244036.047,Fri Feb 15 2019 07:20:36 GMT-0800 (Pacific Standard Time)
A,181115,train,10,5,10 9 8 7 8 9 10 1 2 1 10 9 10 1 2 1 10 9 8 7 6 5,22,1236 314 255 231 263 209 224 200 232 217 223 232 208 255 201 264 264 247 521 376 272 360 360 216 480 295 265 216 192 208 176 184 216 496 258 448 624 386 758 384 345 608,38 38 38 38 38 40 40 40 40 40 37 37 37 37 37 39 39 39 38 37 37 40 37 37 37 37 39 39 39 39 39 39 38 37 37 39 38 38 37 37 37 32,13919,1550244055.995,Fri Feb 15 2019 07:20:55 GMT-0800 (Pacific Standard Time)
A,181115,train,4,5,4 3 2 3 4 5 6 5,8,407 352 320 280 248 800 504 335 777 591 673 791 585 691,40 40 40 40 37 38 39 39 38 38 39 40 37 32,7354,1550244069.379,Fri Feb 15 2019 07:21:09 GMT-0800 (Pacific Standard Time)
A,181115,train,2,3,2 1 10 1 2 3,6,17376 1568 433 600 384 551 488 896,39 39 39 37 37 37 38 32,22296,1550244097.703,Fri Feb 15 2019 07:21:37 GMT-0800 (Pacific Standard Time)
A,181115,train,5,9,5 4 3 2 1 10 9 10 1 2 3 4 5 6 7 6 5 4 3 2 3 2 1 10 9 8 9,27,1005 463 442 341 953 463 481 360 336 312 383 729 528 233 231 328 226 398 419 919 424 360 520 296 272 304 441 447 417 400 630 376 401 655 360 640 319 304 584 248 264 467 381 664,40 40 39 39 40 40 39 39 39 39 38 40 37 37 37 37 38 38 38 39 39 39 37 37 37 37 40 39 39 37 40 40 38 40 39 39 39 39 40 40 38 38 40 32,19724,1550244123.457,Fri Feb 15 2019 07:22:03 GMT-0800 (Pacific Standard Time)
A,181115,train,10,8,10 9 10 9 8 7 8,7,818 728 2280 1352 1064 360 368 360,38 32 40 38 38 38 40 32,7330,1550244136.82,Fri Feb 15 2019 07:22:16 GMT-0800 (Pacific Standard Time)
A,181115,train,4,5,4 3 2 1 10 1 2 3 4 5,10,701 422 359 384 369 383 336 256 200 175 168 176 224 495 193 496 256 904,40 40 40 39 39 39 39 37 37 37 37 37 38 37 37 38 38 32,6497,1550244149.351,Fri Feb 15 2019 07:22:29 GMT-0800 (Pacific Standard Time)
A,181115,train,2,3,2 1 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 6 7 6 5 4 3,24,1484 328 399 345 384 392 272 280 304 272 288 312 343 345 207 192 184 184 184 175 256 201 192 208 183 200 242 207 199 537 295 264 952 544 448 1168 367 312 344 1112 569 583,40 39 39 39 38 38 38 38 38 37 37 37 37 39 39 39 39 39 39 40 40 40 40 40 40 38 38 38 38 37 37 37 39 40 39 39 39 37 37 40 40 32,16257,1550244171.645,Fri Feb 15 2019 07:22:51 GMT-0800 (Pacific Standard Time)
A,181115,train,1,6,1 2 1 10 9 8 7 6 5 6,10,2367 568 767 289 352 376 352 824 344 288 304 248 360 368 313,37 37 39 39 39 39 38 38 38 38 38 37 37 39 32,8120,1550244185.802,Fri Feb 15 2019 07:23:05 GMT-0800 (Pacific Standard Time)
A,181115,train,10,7,10 9 8 7 6 7,6,384 495 1033 463 465 800 527 671 472,39 38 37 37 38 38 37 39 32,5310,1550244197.144,Fri Feb 15 2019 07:23:17 GMT-0800 (Pacific Standard Time)
A,181115,train,2,3,2 1 10 9 8 7 6 5 4 3 2 3,12,788 423 360 376 312 352 472 336 288 352 360 376 351 377 296 320 312 304,39 39 39 38 38 38 38 38 38 37 37 37 37 40 40 40 38 32,6755,1550244209.936,Fri Feb 15 2019 07:23:29 GMT-0800 (Pacific Standard Time)
A,181115,train,4,5,4 3 2 3 4 5,6,405 351 328 247 368 263 521 543 721,40 40 40 40 38 38 37 38 32,3747,1550244219.719,Fri Feb 15 2019 07:23:39 GMT-0800 (Pacific Standard Time)
A,181115,train,10,7,10 1 2 3 4 5 4 3 2 1 10 1 2 1 2 3 2 1 10 9 8 7,22,1603 326 440 538 415 350 321 744 216 200 168 192 160 192 272 256 264 306 265 504 311 345 208 399 399 384 568 224 256 281 208 215 498 279 255 232 512,37 37 37 38 38 38 38 40 40 40 40 40 40 39 39 39 39 37 37 39 38 37 38 37 37 40 37 37 39 39 39 39 38 38 38 38 32,13306,1550244239.058,Fri Feb 15 2019 07:23:59 GMT-0800 (Pacific Standard Time)
A,181115,train,8,5,8 7 8 9 10 1 2 1 10 9 8 7 6 7 8 9 10 9 8 7 6 5,22,88 376 1344 1121 551 240 344 608 256 232 232 216 424 408 536 504 256 200 192 184 240 312 383 593 343 297 271 232 201 263 208 216 297 247 249 1024 823 288 240 224 216 240 273 503 752,39 39 39 37 37 38 38 40 40 40 40 40 37 37 37 39 39 39 39 39 38 38 38 38 37 40 40 40 39 39 39 39 40 40 39 40 40 38 38 38 38 38 37 37 32,17247,1550244262.344,Fri Feb 15 2019 07:24:22 GMT-0800 (Pacific Standard Time)
A,181115,train,4,5,4 5,2,423 558,38 32,981,1550244269.368,Fri Feb 15 2019 07:24:29 GMT-0800 (Pacific Standard Time)
A,181115,train,6,8,6 5 6 7 8 9 8,7,355 583 407 305 415 463 480 587 23599,37 37 39 39 39 40 40 38 32,27194,1550244302.6,Fri Feb 15 2019 07:25:02 GMT-0800 (Pacific Standard Time)
A,181115,train,10,7,10 1 2 3 4 5 6 7,8,924 464 328 344 243 277 450 302 472 240 192 200 376,37 37 37 37 38 38 38 38 39 39 39 39 32,4812,1550244313.458,Fri Feb 15 2019 07:25:13 GMT-0800 (Pacific Standard Time)
A,181115,train,6,7,6 5 6 7,4,2080 511 335 25895 392 287 696,37 37 37 39 39 39 32,30196,1550244349.689,Fri Feb 15 2019 07:25:49 GMT-0800 (Pacific Standard Time)
A,181115,train,10,7,10 9 10 1 2 1 10 9 8 7 6 5 6 7,14,337 631 643 333 376 384 336 376 223 201 288 200 319 585 432 760 458 623 1129 432 632,38 37 40 40 37 37 37 39 39 39 39 38 37 38 38 37 37 32 39 39 32,9698,1550244365.439,Fri Feb 15 2019 07:26:05 GMT-0800 (Pacific Standard Time)
A,181115,train,6,8,6 7 8 9 8,5,396 296 247 232 297 303 273,39 39 39 40 40 38 32,2044,1550244373.503,Fri Feb 15 2019 07:26:13 GMT-0800 (Pacific Standard Time)
A,181115,train,4,8,4 3 2 1 10 1 2 3 4 5 6 7 6 5 6 5 4 3 2 3 4 5 6 7 8 9 8,27,324 333 208 241 216 351 240 328 392 360 152 184 231 216 178 238 455 257 560 288 672 287 225 224 288 264 264 360 487 313 416 295 224 339 229 209 215 177 224 640 240 839 257 464 287,40 40 40 40 39 39 39 37 37 37 37 38 37 37 37 38 38 38 39 39 39 39 37 37 37 37 39 40 37 40 40 40 40 38 38 38 38 38 37 39 39 40 40 38 32,14191,1550244393.717,Fri Feb 15 2019 07:26:33 GMT-0800 (Pacific Standard Time)
A,181115,train,10,7,10 9 8 7,4,972 246 304 288 280 249 494,39 39 38 38 38 38 32,2833,1550244402.574,Fri Feb 15 2019 07:26:42 GMT-0800 (Pacific Standard Time)
A,181115,train,4,5,4 5,2,581 480 776,38 38 32,1837,1550244410.429,Fri Feb 15 2019 07:26:50 GMT-0800 (Pacific Standard Time)
A,181115,train,3,6,3 2 1 10 9 8 7 6 5 6,10,467 406 256 257 215 215 216 208 201 215 200 184 185 304 199 376 656,39 40 40 40 39 39 39 39 39 38 38 38 38 37 37 39 32,4760,1550244421.212,Fri Feb 15 2019 07:27:01 GMT-0800 (Pacific Standard Time)
A,181115,train,2,3,2 3 4 3,4,531 382 424 472,38 38 40 32,1809,1550244429.047,Fri Feb 15 2019 07:27:09 GMT-0800 (Pacific Standard Time)
A,181115,train,10,7,10 1 2 1 10 9 8 7,8,5858 1647 263 320 264 200 192 192 184 232 207 218 479,37 37 37 39 39 39 39 39 38 38 38 38 32,10256,1550244445.327,Fri Feb 15 2019 07:27:25 GMT-0800 (Pacific Standard Time)
A,181115,train,4,5,4 3 2 3 4 5,6,320 293 848 448 232 336 2064,40 40 40 38 38 38 32,4541,1550244455.894,Fri Feb 15 2019 07:27:35 GMT-0800 (Pacific Standard Time)
A,181115,train,6,5,6 7 6 5,4,803 911 304 272 287 1025,39 39 39 37 37 32,3602,1550244465.519,Fri Feb 15 2019 07:27:45 GMT-0800 (Pacific Standard Time)
A,181115,train,2,3,2 1 10 1 2 3 4 3,8,247 351 240 209 185 215 191 152 192 184 200 231 376 208,39 39 39 39 39 37 37 37 37 37 38 38 40 32,3181,1550244474.726,Fri Feb 15 2019 07:27:54 GMT-0800 (Pacific Standard Time)
A,181115,train,4,5,4 3 2 1 10 1 2 3 4 3 4 5,12,529 232 216 208 208 239 208 219 262 200 169 166 201 224 459 720 295 232 792 232 209 488,40 40 40 40 39 39 39 39 37 37 37 37 38 38 37 40 39 39 38 38 38 32,6708,1550244487.468,Fri Feb 15 2019 07:28:07 GMT-0800 (Pacific Standard Time)
A,181115,train,2,3,2 3,2,613 1206,38 32,1819,1550244495.311,Fri Feb 15 2019 07:28:15 GMT-0800 (Pacific Standard Time)
A,181115,train,10,5,10 9 8 7 6 5,6,2354 312 625 183 352 328 248 520,38 38 38 38 38 37 37 32,4922,1550244506.256,Fri Feb 15 2019 07:28:26 GMT-0800 (Pacific Standard Time)
A,181115,train,4,5,4 5,2,700 239 793,38 38 32,1732,1550244514.015,Fri Feb 15 2019 07:28:34 GMT-0800 (Pacific Standard Time)
A,181115,train,1,4,1 10 1 2 3 4 5 4,8,665 1070 232 255 183 176 192 199 193 231 345 375 256,39 39 39 37 37 37 37 37 38 38 38 40 32,4372,1550244524.413,Fri Feb 15 2019 07:28:44 GMT-0800 (Pacific Standard Time)
A,181115,train,2,3,2 1 10 9 8 7 6 5 4 3 2 3,12,357 343 471 305 216 263 264 240 233 303 248 232 472 264 225 264 352 255 216,37 39 39 39 39 38 38 38 38 38 37 37 37 37 40 40 40 38 32,5523,1550244535.958,Fri Feb 15 2019 07:28:55 GMT-0800 (Pacific Standard Time)
A,181115,train,4,8,4 3 2 1 10 9 8 7 8,9,324 190 208 496 304 248 240 176 200 217 224 216 225 272 663,40 40 40 37 39 39 39 39 39 38 38 38 38 40 32,4203,1550244546.194,Fri Feb 15 2019 07:29:06 GMT-0800 (Pacific Standard Time)
A,181115,train,4,5,4 3 2 3 4 5 6 5,8,677 238 232 256 208 360 864 392 552 355 412 336,39 39 40 40 40 38 38 38 37 39 37 32,4882,1550244557.104,Fri Feb 15 2019 07:29:17 GMT-0800 (Pacific Standard Time)
A,181115,train,2,3,2 1 10 1 2 3 4 3,8,2044 357 257 272 248 576 184 231 265 344 255 417 271,39 39 39 39 37 37 37 37 37 38 38 40 32,5721,1550244568.846,Fri Feb 15 2019 07:29:28 GMT-0800 (Pacific Standard Time)
A,181115,train,6,2,6 7 6 5 4 3 4 5 6 7 8 9 10 9 8 7 6 5 6 7 8 9 10 1 2 1 2,27,1739 326 433 223 216 288 304 264 1248 272 200 200 209 223 240 216 224 224 280 240 200 225 231 200 200 168 185 159 160 209 207 216 304 248 216 208 240 243 220 233 199 260 212 232 456 696 200 407 465,39 39 37 37 37 37 40 40 38 38 38 38 38 39 39 39 39 40 40 40 40 40 38 38 38 38 38 38 37 37 37 37 39 39 39 39 38 38 39 39 40 40 40 40 37 37 39 37 32,14968,1550244589.854,Fri Feb 15 2019 07:29:49 GMT-0800 (Pacific Standard Time)
