group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,130631,train,2,3,2 3,2,2143 2762,38 32,4905,1550270853.519,Fri Feb 15 2019 15:47:33 GMT-0700 (Mountain Standard Time)
A,130631,train,6,9,6 5 4 3 2 1 10 9,8,639 613 467 36075 158 4184 944 1112 697,39 39 40 40 40 37 37 38 32,44889,1550270904.422,Fri Feb 15 2019 15:48:24 GMT-0700 (Mountain Standard Time)
A,130631,train,2,3,2 3,2,898 568,38 32,1466,1550270911.902,Fri Feb 15 2019 15:48:31 GMT-0700 (Mountain Standard Time)
A,130631,train,8,1,8 9 10 1,4,1033 1150 984 568,40 40 39 32,3735,1550270921.655,Fri Feb 15 2019 15:48:41 GMT-0700 (Mountain Standard Time)
A,130631,train,4,5,4 3 2 1 2 1 10 9 8 7 6 5,12,796 818 734 896 720 592 888 632 760 985 863 552,40 40 37 39 37 37 38 38 38 39 39 32,9236,1550270936.903,Fri Feb 15 2019 15:48:56 GMT-0700 (Mountain Standard Time)
A,130631,train,1,2,1 2,2,771 543,39 32,1314,1550270944.231,Fri Feb 15 2019 15:49:04 GMT-0700 (Mountain Standard Time)
A,130631,train,4,5,4 5,2,776 646,38 32,1422,1550270951.671,Fri Feb 15 2019 15:49:11 GMT-0700 (Mountain Standard Time)
A,130631,train,8,5,8 7 6 7 8 9 10 1 2 3 4 5,12,905 1024 1408 786 502 848 1024 984 1024 904 704 569,38 39 37 40 40 40 39 39 38 38 38 32,10682,1550270968.37,Fri Feb 15 2019 15:49:28 GMT-0700 (Mountain Standard Time)
A,130631,train,4,5,4 5,2,689 758,38 32,1447,1550270975.832,Fri Feb 15 2019 15:49:35 GMT-0700 (Mountain Standard Time)
A,130631,train,2,3,2 3,2,922 535,38 32,1457,1550270983.304,Fri Feb 15 2019 15:49:43 GMT-0700 (Mountain Standard Time)
A,130631,train,10,7,10 1 2 3 4 5 6 7,8,605 1006 872 560 744 840 648 504,39 39 38 38 38 37 37 32,5779,1550270995.097,Fri Feb 15 2019 15:49:55 GMT-0700 (Mountain Standard Time)
A,130631,train,2,8,2 3 4 5 6 7 6 7 8,9,1558 879 639 976 440 817 544 335 536,38 38 38 37 37 39 37 40 32,6724,1550271007.833,Fri Feb 15 2019 15:50:07 GMT-0700 (Mountain Standard Time)
A,130631,train,2,3,2 1 10 9 8 7 6 5 4 3,10,598 334 1137 984 480 599 648 560 784 312 688 520,37 32 37 38 38 38 39 39 39 40 40 32,7644,1550271021.498,Fri Feb 15 2019 15:50:21 GMT-0700 (Mountain Standard Time)
A,130631,train,2,3,2 1 2 3,4,490 806 336 432,37 39 38 32,2064,1550271029.577,Fri Feb 15 2019 15:50:29 GMT-0700 (Mountain Standard Time)
A,130631,train,1,10,1 10,2,537 536,37 32,1073,1550271036.666,Fri Feb 15 2019 15:50:36 GMT-0700 (Mountain Standard Time)
A,130631,train,4,5,4 5,2,1180 526,38 32,1706,1550271044.386,Fri Feb 15 2019 15:50:44 GMT-0700 (Mountain Standard Time)
A,130631,train,8,9,8 9,2,1024 472,40 32,1496,1550271051.906,Fri Feb 15 2019 15:50:51 GMT-0700 (Mountain Standard Time)
A,130631,train,10,7,10 1 10 9 8 7,6,522 1246 280 696 703 792,39 37 38 38 38 32,4239,1550271062.162,Fri Feb 15 2019 15:51:02 GMT-0700 (Mountain Standard Time)
A,130631,train,2,3,2 1 10 1 2 3,6,474 1606 680 224 456 432,37 37 39 39 38 32,3872,1550271072.051,Fri Feb 15 2019 15:51:12 GMT-0700 (Mountain Standard Time)
A,130631,train,4,5,4 5,2,2262 652,38 32,2914,1550271080.979,Fri Feb 15 2019 15:51:20 GMT-0700 (Mountain Standard Time)
A,130631,train,10,7,10 9 8 7,4,545 904 511 625,38 38 38 32,2585,1550271089.58,Fri Feb 15 2019 15:51:29 GMT-0700 (Mountain Standard Time)
A,130631,train,7,6,7 8 7 6,4,845 901 328 360 512,40 38 38 39 32,2946,1550271098.54,Fri Feb 15 2019 15:51:38 GMT-0700 (Mountain Standard Time)
A,130631,train,2,3,2 1 2 3,4,530 704 456 370,37 39 38 32,2060,1550271106.622,Fri Feb 15 2019 15:51:46 GMT-0700 (Mountain Standard Time)
A,130631,train,9,7,9 8 9 10 1 2 3 4 5 6 7,11,1064 744 399 809 687 738 1038 727 593 320 535 537,38 40 40 39 39 38 38 38 38 37 37 32,8191,1550271120.828,Fri Feb 15 2019 15:52:00 GMT-0700 (Mountain Standard Time)
A,130631,train,2,3,2 1 2 3,4,427 637 264 496,37 39 38 32,1824,1550271128.669,Fri Feb 15 2019 15:52:08 GMT-0700 (Mountain Standard Time)
A,130631,train,2,3,2 3,2,416 304,38 32,720,1550271135.405,Fri Feb 15 2019 15:52:15 GMT-0700 (Mountain Standard Time)
A,130631,train,6,2,6 7 8 9 10 1 2,7,602 1071 455 464 856 512 592,37 40 40 40 39 39 32,4552,1550271145.973,Fri Feb 15 2019 15:52:25 GMT-0700 (Mountain Standard Time)
A,130631,train,7,8,7 6 5 4 3 2 1 10 9 8,10,757 805 697 303 584 649 705 462 497 439 456 544,39 39 39 40 40 40 37 37 37 38 38 32,6898,1550271158.885,Fri Feb 15 2019 15:52:38 GMT-0700 (Mountain Standard Time)
A,130631,train,6,5,6 7 8 9 10 1 2 3 4 5,10,578 1958 736 576 1144 552 688 400 544 544,37 40 40 40 39 39 38 38 38 32,7720,1550271172.622,Fri Feb 15 2019 15:52:52 GMT-0700 (Mountain Standard Time)
A,130631,train,10,7,10 9 8 7,4,437 726 481 735,38 38 38 32,2379,1550271181.014,Fri Feb 15 2019 15:53:01 GMT-0700 (Mountain Standard Time)
A,130631,train,2,7,2 3 4 5 6 7,6,226 1136 624 719 865 583,38 38 38 37 37 32,4153,1550271191.182,Fri Feb 15 2019 15:53:11 GMT-0700 (Mountain Standard Time)
A,130631,train,10,6,10 9 8 7 6,5,624 600 496 875 685,38 38 38 39 32,3280,1550271200.479,Fri Feb 15 2019 15:53:20 GMT-0700 (Mountain Standard Time)
A,130631,train,2,3,2 3,2,394 344,38 32,738,1550271207.231,Fri Feb 15 2019 15:53:27 GMT-0700 (Mountain Standard Time)
A,130631,train,10,7,10 9 8 7,4,492 342 424 672,38 38 38 32,1930,1550271215.175,Fri Feb 15 2019 15:53:35 GMT-0700 (Mountain Standard Time)
A,130631,train,10,7,10 9 8 7,4,599 223 312 360,38 38 38 32,1494,1550271222.688,Fri Feb 15 2019 15:53:42 GMT-0700 (Mountain Standard Time)
A,130631,train,10,7,10 9 8 7,4,499 214 384 368,38 38 38 32,1465,1550271230.168,Fri Feb 15 2019 15:53:50 GMT-0700 (Mountain Standard Time)
