group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,103385,train,6,3,6 7 6 5 4 3 2 1 10 9 8 7 6 5 4 3 2 3,18,390 1178 435 291 817 756 354 347 277 467 414 386 293 553 384 315 363 558 1196 339 211 231 334 247 382 530,39 39 37 37 40 40 40 40 39 38 39 39 38 38 38 38 37 37 37 38 38 40 40 40 38 32,12048,1550267079.503,Fri Feb 15 2019 13:44:39 GMT-0800 (Pacific Standard Time)
A,103385,train,4,5,4 3 2 1 10 1 2 3 4 5,10,320 248 226 402 331 243 373 274 292 158 207 371 717,40 40 40 39 39 39 37 37 37 38 38 38 32,4162,1550267089.75,Fri Feb 15 2019 13:44:49 GMT-0800 (Pacific Standard Time)
A,103385,train,10,7,10 1 2 3 4 5 6 7,8,320 321 331 373 150 196 590 444 285 305 417,37 37 37 38 38 38 38 39 39 39 32,3732,1550267099.554,Fri Feb 15 2019 13:44:59 GMT-0800 (Pacific Standard Time)
A,103385,train,5,1,5 4 3 2 1 10 1,7,288 157 130 147 302 161 192 171 198 194 204 367 253,37 37 37 37 40 40 40 40 40 39 39 37 32,2764,1550267108.396,Fri Feb 15 2019 13:45:08 GMT-0800 (Pacific Standard Time)
A,103385,train,8,7,8 7,2,553 306 229 386,37 38 38 32,1474,1550267115.946,Fri Feb 15 2019 13:45:15 GMT-0800 (Pacific Standard Time)
A,103385,train,10,7,10 9 8 7 6 7,6,20 357 267 134 207 250 565 902,38 37 37 38 38 37 39 32,2702,1550267124.706,Fri Feb 15 2019 13:45:24 GMT-0800 (Pacific Standard Time)
A,103385,train,2,3,2 3,2,258 715,38 32,973,1550267131.77,Fri Feb 15 2019 13:45:31 GMT-0800 (Pacific Standard Time)
A,103385,train,4,5,4 5,2,320 453,38 32,773,1550267138.629,Fri Feb 15 2019 13:45:38 GMT-0800 (Pacific Standard Time)
A,103385,train,10,6,10 9 8 7 6 5 6,7,6592 623 310 181 373 332 370 272,38 38 38 38 37 37 39 32,9053,1550267153.766,Fri Feb 15 2019 13:45:53 GMT-0800 (Pacific Standard Time)
A,103385,train,4,5,4 5,2,388 374,38 32,762,1550267160.605,Fri Feb 15 2019 13:46:00 GMT-0800 (Pacific Standard Time)
A,103385,train,4,5,4 5,2,247 368,38 32,615,1550267167.309,Fri Feb 15 2019 13:46:07 GMT-0800 (Pacific Standard Time)
A,103385,train,7,3,7 8 9 10 9 8 7 6 5 6 7 8 9 10 1 2 3,17,323 318 314 254 261 290 282 341 336 210 141 117 207 191 168 418 344 309 358 338 291 172 148 646 180 154 88 186 306 572,38 38 40 37 40 40 40 39 38 38 38 38 38 37 37 37 38 39 39 39 40 40 40 40 40 37 37 37 38 32,8263,1550267181.628,Fri Feb 15 2019 13:46:21 GMT-0800 (Pacific Standard Time)
A,103385,train,2,3,2 3 4 5 4 3,6,266 186 163 251 345 217 202 205,38 38 38 40 32 32 40 32,1835,1550267189.509,Fri Feb 15 2019 13:46:29 GMT-0800 (Pacific Standard Time)
A,103385,train,2,3,2 3,2,330 428,38 32,758,1550267196.337,Fri Feb 15 2019 13:46:36 GMT-0800 (Pacific Standard Time)
