group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,100471,train,4,5,4 5 4 3 2 3 2 3 4 5,10,50 2482 1319 3679 2083 586 841 1666 415 1400 5283,40 38 38 38 40 39 38 40 40 40 32,19804,1551136712.639,Mon Feb 25 2019 17:18:32 GMT-0600 (Central Standard Time)
A,100471,train,8,1,8 9 10 9 8 7 6 5 6 7 8 9 10 1 2 1,16,686 485 978 1157 801 792 1409 582 1317 418 608 486 405 445 1072 426 450 1006,38 38 40 39 40 40 37 37 39 39 39 38 38 38 37 37 39 32,13523,1551136732.24,Mon Feb 25 2019 17:18:52 GMT-0600 (Central Standard Time)
A,100471,train,8,7,8 9 10 1 2 3 4 3 2 1 10 1 10 1 2 3 4 3 2 1 10 9 8 7,24,724 609 3644 1554 1393 2345 862 580 776 618 1387 1714 1038 1102 1995 511 724 399 681 584 1027 402 860 506 311 227 1743,38 38 37 37 40 40 38 38 39 39 37 39 37 37 40 40 38 38 39 39 39 39 40 40 40 40 32,28316,1551136766.618,Mon Feb 25 2019 17:19:26 GMT-0600 (Central Standard Time)
A,100471,train,6,3,6 5 4 3,4,833 972 903 1474 627,37 37 38 38 32,4809,1551136777.525,Mon Feb 25 2019 17:19:37 GMT-0600 (Central Standard Time)
A,100471,train,6,5,6 7 8 9 10 1 2 3 4 5,10,851 572 588 1262 1243 1304 1827 951 1140 1061 1183,39 39 38 38 38 37 37 40 40 40 32,11982,1551136795.573,Mon Feb 25 2019 17:19:55 GMT-0600 (Central Standard Time)
A,100471,train,2,3,2 1 10 9 8 7 6 5 4 3,10,1092 1707 1027 940 725 937 1084 1078 2138 775,39 39 40 40 40 37 37 38 38 32,11503,1551136813.139,Mon Feb 25 2019 17:20:13 GMT-0600 (Central Standard Time)
A,100471,train,2,8,2 3 4 5 6 7 6 5 4 3 2 1 10 9 8,15,1472 894 1027 1372 1114 901 1220 708 943 887 869 1072 1598 954 1454 1518,38 40 40 40 39 39 37 37 38 38 38 39 39 40 40 32,18003,1551136837.196,Mon Feb 25 2019 17:20:37 GMT-0600 (Central Standard Time)
A,100471,train,2,7,2 3 4 5 6 7,6,1357 705 628 736 905 1157 1221,37 40 40 40 39 39 32,6709,1551136849.976,Mon Feb 25 2019 17:20:49 GMT-0600 (Central Standard Time)
A,100471,train,9,8,9 10 1 2 1 10 9 8,8,2581 759 1267 1362 921 750 968 702 851,38 38 37 37 39 39 40 40 32,10161,1551136866.201,Mon Feb 25 2019 17:21:06 GMT-0600 (Central Standard Time)
A,100471,train,2,3,2 3,2,2692 1012,40 32,3704,1551136875.982,Mon Feb 25 2019 17:21:15 GMT-0600 (Central Standard Time)
A,100471,train,2,3,2 3,2,13407 785,40 32,14192,1551136896.2,Mon Feb 25 2019 17:21:36 GMT-0600 (Central Standard Time)
A,100471,train,7,10,7 6 5 4 3 2 1 10,8,868 571 790 664 924 1820 555 1116,37 37 38 38 38 39 39 32,7308,1551136920.666,Mon Feb 25 2019 17:22:00 GMT-0600 (Central Standard Time)
A,100471,train,7,2,7 6 5 4 3 2,6,683 491 1005 682 1234 946,37 37 38 38 38 32,5041,1551136907.286,Mon Feb 25 2019 17:21:47 GMT-0600 (Central Standard Time)
A,100471,train,10,7,10 9 8 7,4,2811 513 752 890,40 40 40 32,4966,1551136931.711,Mon Feb 25 2019 17:22:11 GMT-0600 (Central Standard Time)
A,100471,train,1,4,1 2 3 4,4,1349 1641 859 669,37 40 40 32,4518,1551136942.296,Mon Feb 25 2019 17:22:22 GMT-0600 (Central Standard Time)
A,100471,train,4,7,4 3 2 1 10 9 8 7,8,677 547 828 525 866 852 729 905,38 38 39 39 40 40 40 32,5929,1551136954.283,Mon Feb 25 2019 17:22:34 GMT-0600 (Central Standard Time)
A,100471,train,10,7,10 1 2 3 4 5 6 7,8,634 708 959 859 1432 821 1142 818,37 37 40 40 40 39 39 32,7373,1551136967.739,Mon Feb 25 2019 17:22:47 GMT-0600 (Central Standard Time)
A,100471,train,2,3,2 3,2,1751 922,40 32,2673,1551136976.491,Mon Feb 25 2019 17:22:56 GMT-0600 (Central Standard Time)
A,100471,train,2,3,2 3,2,2242 1462,40 32,3704,1551136986.266,Mon Feb 25 2019 17:23:06 GMT-0600 (Central Standard Time)
A,100471,train,4,3,4 3,2,823 890,38 32,1713,1551136994.035,Mon Feb 25 2019 17:23:14 GMT-0600 (Central Standard Time)
A,100471,train,2,3,2 3,2,4133 939,40 32,5072,1551137005.157,Mon Feb 25 2019 17:23:25 GMT-0600 (Central Standard Time)
A,100471,train,10,7,10 9 8 7,4,4434 607 850 794,40 40 40 32,6685,1551137017.92,Mon Feb 25 2019 17:23:37 GMT-0600 (Central Standard Time)
A,100471,train,4,5,4 5,2,5054 949,40 32,6003,1551137029.988,Mon Feb 25 2019 17:23:49 GMT-0600 (Central Standard Time)
A,100471,train,8,6,8 7 6,3,1917 644 564 922,40 40 37 32,4047,1551137040.08,Mon Feb 25 2019 17:24:00 GMT-0600 (Central Standard Time)
A,100471,train,2,3,2 3,2,3237 837,40 32,4074,1551137050.225,Mon Feb 25 2019 17:24:10 GMT-0600 (Central Standard Time)
A,100471,train,8,5,8 7 6 5,4,1291 1082 938 790,40 37 37 32,4101,1551137060.364,Mon Feb 25 2019 17:24:20 GMT-0600 (Central Standard Time)
A,100471,train,5,2,5 4 3 2,4,932 2788 966 987,38 38 38 32,5673,1551137072.11,Mon Feb 25 2019 17:24:32 GMT-0600 (Central Standard Time)
