group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,180985,train,4,6,4 5 4 3 2 3 4 5 4 3 2 1 10 1 2 3 4 5 4 3 2 1 10 1 2 3 4 5 6,29,3751 824 386 518 737 419 477 540 728 554 697 792 579 674 446 681 456 524 403 418 784 9994 368 329 1424 249 440 401 510 432 392 401 395 494 295 412 403 1603,37 39 39 39 37 37 37 37 39 39 39 38 38 38 40 40 40 37 37 37 39 39 39 39 38 38 38 40 40 40 37 37 37 37 37 40 38 32,33930
A,180985,train,4,6,4 5 6,3,461 2126 831 1302,37 37 38 32,4720
A,180985,train,3,1,3 4 5 6 7 6 5 4 3 2 1 10 1,13,607 824 905 331 225 932 379 300 420 363 338 436 440 340 391 538,37 37 38 38 38 40 40 40 39 39 39 39 38 38 40 32,7769
A,180985,train,1,3,1 10 1 2 3 4 3,7,507 1355 478 1077 566 1750 724 371 304 1006 411 625 972,39 38 38 39 40 39 37 37 40 37 37 39 32,10146
A,180985,train,4,6,4 5 6,3,357 392 726 408 1076,37 37 40 38 32,2959
A,180985,train,10,7,10 1 10 1 2 1 10 9 8 7,10,898 1319 361 303 360 280 1211 627 386 400 390 380 1462,40 38 38 38 40 40 38 38 38 37 37 37 32,8377
A,180985,train,10,7,10 9 8 7,4,1586 423 341 1086,37 37 37 32,3436
A,180985,train,1,3,1 2 1 10 9 10 1 2 1 10 9 8 7 6 5 4 3 2 3,19,638 799 355 1279 440 770 640 754 385 510 416 551 360 471 436 389 381 807 738 436 941 403 355 875 818,37 37 40 38 38 38 37 39 39 40 40 38 38 37 37 37 37 40 40 40 39 39 39 37 32,14947
A,180985,train,5,7,5 6 7,3,3196 408 1139,38 38 32,4743
