group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,129774,train,10,-1,10 9 8 7 6 5 4 3 2 1,10,5608 694 395 702 441 345 220 722 281 253 896 656 894 901,38 38 38 38 37 37 37 40 40 40 40 39 13 32,13008,297,1543467268.27,Wed Nov 28 2018 23:54:28 GMT-0500 (北美东部标准时间)
A,129774,train,6,-1,6 7 6 5 4 3 2 3,8,2126 370 1565 385 328 205 384 3578 794,40 39 37 37 40 40 40 38 32,9735,297,1543467279.511,Wed Nov 28 2018 23:54:39 GMT-0500 (北美东部标准时间)
A,129774,train,8,-1,8 7 8 9 10 9 8 7 6 5 6 7,12,1110 1372 730 393 196 179 414 227 194 203 335 242 355 217 1816 1316,39 38 40 40 40 40 38 38 38 38 37 37 39 39 13 32,9299,286,1543467290.319,Wed Nov 28 2018 23:54:50 GMT-0500 (北美东部标准时间)
A,129774,train,3,-1,3 2 1,3,5091 1208 1274 477,40 40 39 32,8050,194,1543467299.876,Wed Nov 28 2018 23:54:59 GMT-0500 (北美东部标准时间)
A,129774,train,9,-1,9 8 9 10 1,5,1952 1051 206 311 717,38 40 40 37 32,4237,194,1543467305.619,Wed Nov 28 2018 23:55:05 GMT-0500 (北美东部标准时间)
A,129774,train,3,1,3 2 1,3,1110 1138 921,40 39 32,3169,194,1543467310.294,Wed Nov 28 2018 23:55:10 GMT-0500 (北美东部标准时间)
A,129774,train,3,4,3 2 3 4,4,850 431 183 1924,40 38 38 32,3388,167,1543467315.189,Wed Nov 28 2018 23:55:15 GMT-0500 (北美东部标准时间)
A,129774,train,9,-1,9 10 9 10 1,5,757 887 1941 785 332 646,40 38 37 40 37 32,5348,194,1543467322.044,Wed Nov 28 2018 23:55:22 GMT-0500 (北美东部标准时间)
A,129774,train,8,-1,8 9 10 1,4,1927 242 533 746,40 40 37 32,3448,194,1543467326.999,Wed Nov 28 2018 23:55:26 GMT-0500 (北美东部标准时间)
A,129774,train,1,-1,1 10 9,3,1627 615 1232,39 38 32,3474,280,1543467331.979,Wed Nov 28 2018 23:55:31 GMT-0500 (北美东部标准时间)
A,129774,train,3,-1,3 2 1,3,1396 1072 1310,40 39 32,3778,283,1543467337.267,Wed Nov 28 2018 23:55:37 GMT-0500 (北美东部标准时间)
A,129774,train,3,7,3 2 1 10 9 10 9 8 7,9,1166 477 207 343 6 408 223 218 347,40 39 39 38 40 38 38 38 32,3395,146,1543467349.509,Wed Nov 28 2018 23:55:49 GMT-0500 (北美东部标准时间)
A,129774,train,3,-1,3 2,2,1179 439,40 32,1618,283,1543467344.608,Wed Nov 28 2018 23:55:44 GMT-0500 (北美东部标准时间)
A,129774,train,6,-1,6 5 4 3,4,1364 332 193 822,37 40 40 32,2711,283,1543467341.484,Wed Nov 28 2018 23:55:41 GMT-0500 (北美东部标准时间)
A,129774,train,7,-1,7 8 9 10 1,5,27275 278 379 306 493,40 40 40 37 32,28731,283,1543467379.748,Wed Nov 28 2018 23:56:19 GMT-0500 (北美东部标准时间)
A,129774,train,6,-1,6 5 4 3,4,759 368 377 232 2164,40 37 40 40 32,3900,283,1543467385.154,Wed Nov 28 2018 23:56:25 GMT-0500 (北美东部标准时间)
A,129774,train,4,3,4 3,2,575 1777,40 32,2352,283,1543467389.012,Wed Nov 28 2018 23:56:29 GMT-0500 (北美东部标准时间)
A,129774,train,2,-1,2 3,2,645 366 530 1497,40 40 38 32,3038,283,1543467393.557,Wed Nov 28 2018 23:56:33 GMT-0500 (北美东部标准时间)
A,129774,train,7,-1,7 6 5 4 3 2 1 10 9 8 7 6 5 4 3 2 1 10 1,19,799 671 665 224 508 32 32 35 30 33 33 32 34 29 33 240 504 34 32 32 31 32 33 32 32 664 218 230 185 901 783 1339 483 277 410 399 282 204 72469 1256,37 37 40 40 40 40 40 40 40 40 40 40 40 40 40 39 39 39 39 39 39 39 39 39 39 38 38 38 38 37 37 40 40 40 40 39 39 39 37 32,84292,283,1543467479.36,Wed Nov 28 2018 23:57:59 GMT-0500 (北美东部标准时间)
A,129774,train,7,-1,7 6 5 4 3,5,19079 1371 417 188 401,37 37 40 40 32,21456,283,1543467502.325,Wed Nov 28 2018 23:58:22 GMT-0500 (北美东部标准时间)
A,129774,train,10,-1,10 1 10 9,4,854 1823 1478 391,37 39 38 32,4546,249,1543467508.378,Wed Nov 28 2018 23:58:28 GMT-0500 (北美东部标准时间)
A,129774,train,3,-1,3 2 1 10,4,905 637 215 1023,40 39 39 32,2780,249,1543467512.664,Wed Nov 28 2018 23:58:32 GMT-0500 (北美东部标准时间)
A,129774,train,7,-1,7 8,2,1126 1026,40 32,2152,249,1543467516.324,Wed Nov 28 2018 23:58:36 GMT-0500 (北美东部标准时间)
A,129774,train,8,-1,8 9,2,899 629,40 32,1528,249,1543467519.357,Wed Nov 28 2018 23:58:39 GMT-0500 (北美东部标准时间)
A,129774,train,2,-1,2 1 10,3,1074 380 1051,39 39 32,2505,249,1543467523.369,Wed Nov 28 2018 23:58:43 GMT-0500 (北美东部标准时间)
A,129774,train,8,1,8 9 10 1 2 1,6,841 221 507 630 1099 275,40 40 37 37 39 32,3573,246,1543467528.448,Wed Nov 28 2018 23:58:48 GMT-0500 (北美东部标准时间)
A,129774,train,10,-1,10 1 10 9,4,609 1115 494 1074,37 39 38 32,3292,249,1543467533.247,Wed Nov 28 2018 23:58:53 GMT-0500 (北美东部标准时间)
A,129774,train,4,-1,4 3 2 1 10,5,968 185 475 193 274,40 40 39 39 32,2095,249,1543467536.848,Wed Nov 28 2018 23:58:56 GMT-0500 (北美东部标准时间)
A,129774,train,1,2,1 2,2,302 768 435,40 37 32,1505,246,1543467539.868,Wed Nov 28 2018 23:58:59 GMT-0500 (北美东部标准时间)
A,129774,train,2,1,2 1,2,674 268,39 32,942,246,1543467542.316,Wed Nov 28 2018 23:59:02 GMT-0500 (北美东部标准时间)
A,129774,train,2,-1,2 1 10,3,2094 207 180,39 39 32,2481,249,1543467546.304,Wed Nov 28 2018 23:59:06 GMT-0500 (北美东部标准时间)
A,129774,train,3,8,3 2 1 10 9 8,6,744 411 268 344 190 296 625 495,39 39 40 39 39 38 38 32,3373,249,1543467551.184,Wed Nov 28 2018 23:59:11 GMT-0500 (北美东部标准时间)
A,129774,train,4,-1,4 3 2 1 10,5,1633 850 258 190 355,40 40 39 39 32,3286,249,1543467555.978,Wed Nov 28 2018 23:59:15 GMT-0500 (北美东部标准时间)
A,129774,train,6,-1,6 5,2,2703 216,37 32,2919,247,1543467565.114,Wed Nov 28 2018 23:59:25 GMT-0500 (北美东部标准时间)
A,129774,train,4,-1,4 5,2,2450 371,38 32,2821,247,1543467569.442,Wed Nov 28 2018 23:59:29 GMT-0500 (北美东部标准时间)
A,129774,train,6,-1,6 5,2,832 1237,37 32,2069,247,1543467573.017,Wed Nov 28 2018 23:59:33 GMT-0500 (北美东部标准时间)
A,129774,train,9,4,9 10 1 2 3 4,6,737 613 199 323 192 222,40 37 37 38 38 32,2286,247,1543467576.808,Wed Nov 28 2018 23:59:36 GMT-0500 (北美东部标准时间)
A,129774,train,2,-1,2 3 4,3,1573 189 892,38 38 32,2654,247,1543467580.968,Wed Nov 28 2018 23:59:40 GMT-0500 (北美东部标准时间)
A,129774,train,8,-1,8 7 6,3,1373 531 920,38 37 32,2824,247,1543467585.298,Wed Nov 28 2018 23:59:45 GMT-0500 (北美东部标准时间)
A,129774,train,9,-1,9 8 7 6,4,1499 232 355 1139,38 38 37 32,3225,247,1543467597.491,Wed Nov 28 2018 23:59:57 GMT-0500 (北美东部标准时间)
A,129774,train,5,10,5 4 3 2 1 10,6,537 269 154 203 165 330 161 166,37 40 40 40 40 39 39 32,1985,137,1543467592.76,Wed Nov 28 2018 23:59:52 GMT-0500 (北美东部标准时间)
A,129774,train,5,9,5 4 3 2 1 10 9,7,844 285 176 293 195 475 198,40 40 40 39 39 38 32,2466,137,1543467589.268,Wed Nov 28 2018 23:59:49 GMT-0500 (北美东部标准时间)
A,129774,train,2,-1,2 3 4,3,2690 185 332,38 38 32,3207,247,1543467560.689,Wed Nov 28 2018 23:59:20 GMT-0500 (北美东部标准时间)
A,129774,train,6,-1,6 5,2,1124 676,37 32,1800,247,1543467600.796,Thu Nov 29 2018 00:00:00 GMT-0500 (北美东部标准时间)
A,129774,train,9,-1,9 10 1 2 3 4,6,937 491 170 494 257 1013,40 37 37 38 38 32,3362,247,1543467605.664,Thu Nov 29 2018 00:00:05 GMT-0500 (北美东部标准时间)
A,129774,train,10,8,10 9 8,3,398 430 223 499 300,40 38 96 38 32,1850,137,1543467609.022,Thu Nov 29 2018 00:00:09 GMT-0500 (北美东部标准时间)
