group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,199843,train,4,-1,4 5 6 7 6 5 4 3 2 3,10,849 191 174 922 176 168 175 153 359 201,38 37 37 39 39 40 40 40 38 32,3368,216,1543482638.201,Thu Nov 29 2018 04:10:38 GMT-0500 (Eastern Standard Time)
A,199843,train,6,-1,6 7,2,1035 208,37 32,1243,217,1543482640.969,Thu Nov 29 2018 04:10:40 GMT-0500 (Eastern Standard Time)
A,199843,train,7,-1,7,1,921,32,921,217,1543482643.418,Thu Nov 29 2018 04:10:43 GMT-0500 (Eastern Standard Time)
A,199843,train,10,2,10 1 2,3,851 169 135,39 39 32,1155,90,1543482646.089,Thu Nov 29 2018 04:10:46 GMT-0500 (Eastern Standard Time)
A,199843,train,10,-1,10,1,901,32,901,217,1543482648.505,Thu Nov 29 2018 04:10:48 GMT-0500 (Eastern Standard Time)
A,199843,train,4,-1,4 5 6 7,4,767 168 168 287,38 37 37 32,1390,217,1543482651.407,Thu Nov 29 2018 04:10:51 GMT-0500 (Eastern Standard Time)
A,199843,train,4,10,4 3 2 1 10,5,673 487 217 166 209,40 40 37 37 32,1752,217,1543482654.673,Thu Nov 29 2018 04:10:54 GMT-0500 (Eastern Standard Time)
A,199843,train,8,-1,8 7 6 5 4 3,6,613 319 168 200 73 160 503,38 39 39 39 40 40 32,2036,269,1543482658.224,Thu Nov 29 2018 04:10:58 GMT-0500 (Eastern Standard Time)
A,199843,train,9,1,9 10 1,3,605 167 224,40 39 32,996,269,1543482660.736,Thu Nov 29 2018 04:11:00 GMT-0500 (Eastern Standard Time)
A,199843,train,10,-1,10,1,2320,32,2320,257,1543482664.569,Thu Nov 29 2018 04:11:04 GMT-0500 (Eastern Standard Time)
A,199843,train,10,1,10 1,2,880 329 247,37 39 32,1456,135,1543482667.537,Thu Nov 29 2018 04:11:07 GMT-0500 (Eastern Standard Time)
A,199843,train,1,-1,1 10,2,852 151,37 32,1003,257,1543482670.064,Thu Nov 29 2018 04:11:10 GMT-0500 (Eastern Standard Time)
A,199843,train,7,-1,7,1,1277,32,1277,257,1543482672.857,Thu Nov 29 2018 04:11:12 GMT-0500 (Eastern Standard Time)
A,199843,train,8,-1,8 9 10 1,4,1528 164 290 272,40 40 39 32,2254,208,1543482676.626,Thu Nov 29 2018 04:11:16 GMT-0500 (Eastern Standard Time)
A,199843,train,9,-1,9,1,2212,32,2212,132,1543482680.361,Thu Nov 29 2018 04:11:20 GMT-0500 (Eastern Standard Time)
A,199843,train,10,-1,10 1 2 3 4,5,894 344 383 169 312,39 39 38 38 32,2102,150,1543482683.978,Thu Nov 29 2018 04:11:23 GMT-0500 (Eastern Standard Time)
A,199843,train,5,-1,5,1,1065,32,1065,150,1543482686.562,Thu Nov 29 2018 04:11:26 GMT-0500 (Eastern Standard Time)
A,199843,train,3,-1,3 4,2,1300 239,38 32,1539,150,1543482689.617,Thu Nov 29 2018 04:11:29 GMT-0500 (Eastern Standard Time)
A,199843,train,2,7,2 3 4 5 6 7,6,1064 176 177 319 176 136,38 38 38 37 37 32,2048,40,1543482693.177,Thu Nov 29 2018 04:11:33 GMT-0500 (Eastern Standard Time)
A,199843,train,5,6,5 6,2,690 256,37 32,946,150,1543482695.64,Thu Nov 29 2018 04:11:35 GMT-0500 (Eastern Standard Time)
A,199843,train,7,8,7 8,2,760 286,40 32,1046,40,1543482698.201,Thu Nov 29 2018 04:11:38 GMT-0500 (Eastern Standard Time)
A,199843,train,5,4,5 4,2,795 279,40 32,1074,150,1543482700.801,Thu Nov 29 2018 04:11:40 GMT-0500 (Eastern Standard Time)
A,199843,train,3,9,3 2 1 10 9,5,819 193 167 313 247,40 37 37 38 32,1739,40,1543482704.065,Thu Nov 29 2018 04:11:44 GMT-0500 (Eastern Standard Time)
A,199843,train,3,-1,3 4,2,1027 319,38 32,1346,150,1543482706.929,Thu Nov 29 2018 04:11:46 GMT-0500 (Eastern Standard Time)
A,199843,train,9,-1,9 8 7 6,4,15863 200 511 769,38 38 39 32,17343,150,1543482725.785,Thu Nov 29 2018 04:12:05 GMT-0500 (Eastern Standard Time)
A,199843,train,10,-1,10 9 8 7 6,5,925 183 169 431 208,38 38 38 39 32,1916,150,1543482729.217,Thu Nov 29 2018 04:12:09 GMT-0500 (Eastern Standard Time)
A,199843,train,9,-1,9 8 7 6,4,760 173 360 231,38 38 39 32,1524,150,1543482732.256,Thu Nov 29 2018 04:12:12 GMT-0500 (Eastern Standard Time)
A,199843,train,7,-1,7 6,2,765 257,39 32,1022,150,1543482734.802,Thu Nov 29 2018 04:12:14 GMT-0500 (Eastern Standard Time)
A,199843,train,10,-1,10 9 8 7 6,5,539 176 152 345 176,38 38 38 39 32,1388,150,1543482737.705,Thu Nov 29 2018 04:12:17 GMT-0500 (Eastern Standard Time)
A,199843,train,1,5,1 2 3 4 5,5,563 233 303 169 120 160 310,38 39 38 38 38 38 32,1858,150,1543482741.079,Thu Nov 29 2018 04:12:21 GMT-0500 (Eastern Standard Time)
A,199843,train,3,9,3 2 1 10 9,5,798 220 176 377 215,40 37 37 38 32,1786,40,1543482744.378,Thu Nov 29 2018 04:12:24 GMT-0500 (Eastern Standard Time)
A,199843,train,6,8,6 5 6 7 8,5,599 247 464 161 271 241,38 39 37 37 40 32,1983,40,1543482747.881,Thu Nov 29 2018 04:12:27 GMT-0500 (Eastern Standard Time)
A,199843,train,6,-1,6 7,2,924 1071,37 32,1995,252,1543482751.392,Thu Nov 29 2018 04:12:31 GMT-0500 (Eastern Standard Time)
A,199843,train,2,-1,2 1 10,3,1342 160 233,37 37 32,1735,252,1543482754.641,Thu Nov 29 2018 04:12:34 GMT-0500 (Eastern Standard Time)
A,199843,train,2,-1,2 1 10 1 2 3 4,7,902 168 841 182 249 153 286,37 37 39 39 38 38 32,2781,241,1543482758.935,Thu Nov 29 2018 04:12:38 GMT-0500 (Eastern Standard Time)
A,199843,train,10,4,10 1 2 3 4,5,711 152 343 160 280,39 39 38 38 32,1646,241,1543482762.105,Thu Nov 29 2018 04:12:42 GMT-0500 (Eastern Standard Time)
A,199843,train,8,2,8 7 6 5 4 3 2,7,1543 172 648 266 174 433 1168 176 152 176 247,37 37 38 39 39 32 40 40 40 40 32,5155,26,1543482768.778,Thu Nov 29 2018 04:12:48 GMT-0500 (Eastern Standard Time)
A,199843,train,4,8,4 5 6 7 8,5,657 193 183 192 416 289,38 37 37 37 40 32,1930,215,1543482772.226,Thu Nov 29 2018 04:12:52 GMT-0500 (Eastern Standard Time)
A,199843,train,2,-1,2,1,2950,32,2950,160,1543482776.689,Thu Nov 29 2018 04:12:56 GMT-0500 (Eastern Standard Time)
A,199843,train,9,3,9 10 1 2 3,5,927 288 169 280 240,40 39 39 38 32,1904,160,1543482780.104,Thu Nov 29 2018 04:13:00 GMT-0500 (Eastern Standard Time)
A,199843,train,2,-1,2,1,1214,32,1214,160,1543482782.833,Thu Nov 29 2018 04:13:02 GMT-0500 (Eastern Standard Time)
A,199843,train,6,8,6 7 8,3,751 193 271,37 40 32,1215,155,1543482785.576,Thu Nov 29 2018 04:13:05 GMT-0500 (Eastern Standard Time)
A,199843,train,5,-1,5 6 7,3,1073 148 159,37 37 32,1380,155,1543482788.481,Thu Nov 29 2018 04:13:08 GMT-0500 (Eastern Standard Time)
A,199843,train,5,-1,5 4 3,3,1133 169 288,40 40 32,1590,160,1543482791.585,Thu Nov 29 2018 04:13:11 GMT-0500 (Eastern Standard Time)
A,199843,train,6,-1,6,1,1525,32,1525,225,1543482794.626,Thu Nov 29 2018 04:13:14 GMT-0500 (Eastern Standard Time)
A,199843,train,5,-1,5 6 7,3,1674 169 387,37 37 32,2230,193,1543482798.381,Thu Nov 29 2018 04:13:18 GMT-0500 (Eastern Standard Time)
A,199843,train,2,-1,2 1 10,3,852 201 209,37 37 32,1262,193,1543482801.169,Thu Nov 29 2018 04:13:21 GMT-0500 (Eastern Standard Time)
A,199843,train,1,-1,1 10,2,784 239,37 32,1023,295,1543482803.705,Thu Nov 29 2018 04:13:23 GMT-0500 (Eastern Standard Time)
A,199843,train,10,4,10 1 2 3 4,5,1265 193 254 154 256,39 39 38 38 32,2122,50,1543482807.353,Thu Nov 29 2018 04:13:27 GMT-0500 (Eastern Standard Time)
A,199843,train,3,-1,3 2 1 10,4,1010 208 176 223,40 37 37 32,1617,276,1543482810.488,Thu Nov 29 2018 04:13:30 GMT-0500 (Eastern Standard Time)
A,199843,train,5,-1,5 6 7,3,668 161 209,37 37 32,1038,276,1543482813.041,Thu Nov 29 2018 04:13:33 GMT-0500 (Eastern Standard Time)
A,199843,train,10,7,10 9 8 7,4,650 160 167 217,38 38 38 32,1194,276,1543482815.753,Thu Nov 29 2018 04:13:35 GMT-0500 (Eastern Standard Time)
A,199843,train,3,-1,3 2 1 10,4,788 174 184 266,40 37 37 32,1412,276,1543482818.681,Thu Nov 29 2018 04:13:38 GMT-0500 (Eastern Standard Time)
A,199843,train,1,-1,1 10,2,1196 183,37 32,1379,286,1543482821.576,Thu Nov 29 2018 04:13:41 GMT-0500 (Eastern Standard Time)
A,199843,train,3,-1,3 4 5 6 7,5,888 184 278 177 312,38 38 37 37 32,1839,286,1543482824.929,Thu Nov 29 2018 04:13:44 GMT-0500 (Eastern Standard Time)
A,199843,train,10,-1,10,1,928,32,928,286,1543482827.369,Thu Nov 29 2018 04:13:47 GMT-0500 (Eastern Standard Time)
A,199843,train,2,-1,2 1 10,3,533 144 160,37 37 32,837,286,1543482829.722,Thu Nov 29 2018 04:13:49 GMT-0500 (Eastern Standard Time)
A,199843,train,1,4,1 10 1 2 3 4,6,688 484 168 192 184 264,37 39 39 38 38 32,1980,225,1543482833.225,Thu Nov 29 2018 04:13:53 GMT-0500 (Eastern Standard Time)
A,199843,train,3,-1,3 2 1 10,4,696 177 169 232,40 37 37 32,1274,286,1543482836.01,Thu Nov 29 2018 04:13:56 GMT-0500 (Eastern Standard Time)
A,199843,train,2,-1,2 1 10,3,611 168 193,37 37 32,972,286,1543482838.497,Thu Nov 29 2018 04:13:58 GMT-0500 (Eastern Standard Time)
A,199843,train,1,5,1 2 3 4 5,5,574 200 169 151 376,39 38 38 38 32,1470,225,1543482841.489,Thu Nov 29 2018 04:14:01 GMT-0500 (Eastern Standard Time)
A,199843,train,9,-1,9,1,716,32,716,286,1543482843.729,Thu Nov 29 2018 04:14:03 GMT-0500 (Eastern Standard Time)
A,199843,train,2,5,2 3 4 5,4,688 152 161 176 215,38 38 38 38 32,1392,225,1543482846.642,Thu Nov 29 2018 04:14:06 GMT-0500 (Eastern Standard Time)
A,199843,train,6,5,6 5,2,683 231,39 32,914,225,1543482849.073,Thu Nov 29 2018 04:14:09 GMT-0500 (Eastern Standard Time)
A,199843,train,6,7,6 7,2,707 464,37 32,1171,286,1543482851.761,Thu Nov 29 2018 04:14:11 GMT-0500 (Eastern Standard Time)
A,199843,train,2,3,2 3,2,941 247,38 32,1188,23,1543482854.464,Thu Nov 29 2018 04:14:14 GMT-0500 (Eastern Standard Time)
A,199843,train,9,2,9 10 1 2,4,712 207 177 168,40 39 39 32,1264,23,1543482857.241,Thu Nov 29 2018 04:14:17 GMT-0500 (Eastern Standard Time)
A,199843,train,8,3,8 9 10 1 2 3,6,1152 176 151 281 174 330 176,40 40 40 39 39 38 32,2440,23,1543482861.193,Thu Nov 29 2018 04:14:21 GMT-0500 (Eastern Standard Time)
A,199843,train,7,-1,7,1,833,32,833,286,1543482863.537,Thu Nov 29 2018 04:14:23 GMT-0500 (Eastern Standard Time)
A,199843,train,6,3,6 5 4 3,4,693 220 201 353,39 40 40 32,1467,23,1543482866.521,Thu Nov 29 2018 04:14:26 GMT-0500 (Eastern Standard Time)
A,199843,train,5,-1,5 6 7,3,828 175 153,37 37 32,1156,117,1543482869.193,Thu Nov 29 2018 04:14:29 GMT-0500 (Eastern Standard Time)
A,199843,train,6,-1,6 7,2,718 554,37 32,1272,298,1543482871.978,Thu Nov 29 2018 04:14:31 GMT-0500 (Eastern Standard Time)
A,199843,train,10,-1,10,1,778,32,778,298,1543482874.272,Thu Nov 29 2018 04:14:34 GMT-0500 (Eastern Standard Time)
A,199843,train,10,2,10 1 2,3,615 177 120,39 39 32,912,143,1543482876.697,Thu Nov 29 2018 04:14:36 GMT-0500 (Eastern Standard Time)
A,199843,train,2,-1,2 1 10,3,635 178 152,37 37 32,965,298,1543482879.177,Thu Nov 29 2018 04:14:39 GMT-0500 (Eastern Standard Time)
A,199843,train,7,-1,7,1,682,32,682,298,1543482881.385,Thu Nov 29 2018 04:14:41 GMT-0500 (Eastern Standard Time)
A,199843,train,9,6,9 8 7 6,4,561 176 632 176,38 38 39 32,1545,27,1543482884.449,Thu Nov 29 2018 04:14:44 GMT-0500 (Eastern Standard Time)
A,199843,train,2,-1,2 1 10,3,609 163 177,37 37 32,949,298,1543482886.914,Thu Nov 29 2018 04:14:46 GMT-0500 (Eastern Standard Time)
A,199843,train,6,-1,6 7,2,652 217,37 32,869,298,1543482889.298,Thu Nov 29 2018 04:14:49 GMT-0500 (Eastern Standard Time)
A,199843,train,2,-1,2 1 10,3,564 159 201,37 37 32,924,298,1543482891.737,Thu Nov 29 2018 04:14:51 GMT-0500 (Eastern Standard Time)
A,199843,train,8,4,8 7 6 5 4,5,637 193 168 256 225,38 39 39 40 32,1479,27,1543482894.729,Thu Nov 29 2018 04:14:54 GMT-0500 (Eastern Standard Time)
A,199843,train,3,9,3 4 5 6 7 8 9,7,995 231 72 256 168 272 167 201,38 38 38 37 37 40 40 32,2362,298,1543482898.609,Thu Nov 29 2018 04:14:58 GMT-0500 (Eastern Standard Time)
A,199843,train,7,10,7 8 9 10,4,813 176 160 337,40 40 40 32,1486,298,1543482901.618,Thu Nov 29 2018 04:15:01 GMT-0500 (Eastern Standard Time)
A,199843,train,3,10,3 2 1 10,4,561 183 170 231,40 37 37 32,1145,298,1543482904.297,Thu Nov 29 2018 04:15:04 GMT-0500 (Eastern Standard Time)
A,199843,train,10,2,10 1 2,3,1219 177 186 165,40 39 39 32,1747,143,1543482907.561,Thu Nov 29 2018 04:15:07 GMT-0500 (Eastern Standard Time)
A,199843,train,2,-1,2 1 10,3,563 160 151,37 37 32,874,298,1543482909.952,Thu Nov 29 2018 04:15:09 GMT-0500 (Eastern Standard Time)
A,199843,train,4,-1,4 5 6 7,4,631 160 175 257,38 37 37 32,1223,298,1543482912.689,Thu Nov 29 2018 04:15:12 GMT-0500 (Eastern Standard Time)
A,199843,test,6,1,6 5,2,756,39,756,0,1543482914.969,Thu Nov 29 2018 04:15:14 GMT-0500 (Eastern Standard Time)
