group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,126616,train,10,-1,10 9,2,554 213 498,38 13 32,1265,114,1543464900.173,Wed Nov 28 2018 23:15:00 GMT-0500 (Eastern Standard Time)
A,126616,train,7,1,7 8 9 10 1,5,8093 280 205 153 127 123 82 97,38 37 40 40 40 40 39 32,9160,244,1543464910.846,Wed Nov 28 2018 23:15:10 GMT-0500 (Eastern Standard Time)
A,126616,test,6,1,6 7,2,479,37,479,0,1543464912.839,Wed Nov 28 2018 23:15:12 GMT-0500 (Eastern Standard Time)
