group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,105092,train,8,-1,8 9 10 1,4,10824 722 490 1765,40 40 39 32,13801,240,1543482391.424,Thu Nov 29 2018 04:06:31 GMT-0500 (Eastern Standard Time)
A,105092,train,7,-1,7 6 5 4 3,5,2162 295 328 256 1072,39 39 40 40 32,4113,240,1543482397.049,Thu Nov 29 2018 04:06:37 GMT-0500 (Eastern Standard Time)
A,105092,train,1,-1,1,1,2140,32,2140,240,1543482400.708,Thu Nov 29 2018 04:06:40 GMT-0500 (Eastern Standard Time)
A,105092,train,7,-1,7 6 5 4 3,5,1781 255 441 200 616,39 39 40 40 32,3293,240,1543482405.529,Thu Nov 29 2018 04:06:45 GMT-0500 (Eastern Standard Time)
A,105092,train,3,-1,3,1,1985,32,1985,240,1543482409.04,Thu Nov 29 2018 04:06:49 GMT-0500 (Eastern Standard Time)
A,105092,train,2,9,2 1 10 9,4,2307 3505 192 263 287,32 37 37 38 32,6554,181,1543482417.111,Thu Nov 29 2018 04:06:57 GMT-0500 (Eastern Standard Time)
A,105092,train,10,-1,10,1,2861,32,2861,275,1543482421.481,Thu Nov 29 2018 04:07:01 GMT-0500 (Eastern Standard Time)
A,105092,train,9,-1,9,1,1581,32,1581,275,1543482424.588,Thu Nov 29 2018 04:07:04 GMT-0500 (Eastern Standard Time)
A,105092,train,4,-1,4 5 6 7,4,1658 224 272 289,38 37 37 32,2443,275,1543482428.545,Thu Nov 29 2018 04:07:08 GMT-0500 (Eastern Standard Time)
A,105092,train,5,-1,5 4 3,3,1691 217 254,40 40 32,2162,214,1543482432.224,Thu Nov 29 2018 04:07:12 GMT-0500 (Eastern Standard Time)
A,105092,train,4,6,4 3 4 5 6,5,1403 229 639 215 273 217,40 32 38 38 37 32,2976,90,1543482436.713,Thu Nov 29 2018 04:07:16 GMT-0500 (Eastern Standard Time)
A,105092,train,10,1,10 1,2,810 216,39 32,1026,214,1543482439.266,Thu Nov 29 2018 04:07:19 GMT-0500 (Eastern Standard Time)
A,105092,train,2,-1,2,1,1523,32,1523,214,1543482442.306,Thu Nov 29 2018 04:07:22 GMT-0500 (Eastern Standard Time)
A,105092,train,4,5,4 5,2,1562 214,38 32,1776,90,1543482445.609,Thu Nov 29 2018 04:07:25 GMT-0500 (Eastern Standard Time)
