group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,194916,train,6,4,6 5 4,3,2696 971 423,37 38 32,4090
A,194916,train,5,1,5 6 7 6 5 4 3 2 1,9,2028 1901 1659 325 565 778 779 1593 376,39 39 37 37 38 38 38 39 32,10004
A,194916,train,8,4,8 7 8 9 10 9 10 1 2 1 10 9 8 7 8 7 6 5 4,19,2300 440 383 531 538 741 678 340 793 793 311 386 535 1073 431 801 597 407 669 1003 3738 621 1022 591,40 40 38 38 38 40 38 37 37 39 39 39 40 39 40 40 40 38 40 37 37 37 38 32,19722
A,194916,train,7,10,7 6 5 6 7 8 9 10,8,1779 1392 907 439 928 519 1015 794 370,37 37 39 39 39 38 38 38 32,8143
A,194916,train,4,7,4 3 2 3 4 5 6 7,8,1067 564 1193 225 526 963 1152 267,38 38 40 40 40 39 39 32,5957
A,194916,train,3,7,3 4 5 6 7,5,905 1464 1295 634 262,40 40 39 39 32,4560
