group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,153467,train,6,9,6 5 4 3 2 1 10 9,8,12450 130 166 167 180 368 478 447 153 336 341 180 231,40 40 40 39 39 32 39 39 38 38 38 37 32,15627
A,153467,test,8,3,8 9,2,649,39,649
A,153467,test,1,6,1 2,2,604 307,37 40,911
A,153467,test,6,1,6 7,2,489,38,489
A,153467,test,3,8,3 4,2,648,37,648
A,153467,test,2,7,2 1,2,580 582,40 38,1162
A,153467,test,7,2,7 8,2,729,39,729
