group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,167978,train,105,114,105 104 103 102 101 3 8 13 18 23 28 33 38 43 48 110 111 112 113 114,20,2627 821 409 855 421 501 52 50 52 52 50 52 53 51 52 51 352 506 255 234 567,37 37 37 37 40 40 40 40 40 40 40 40 40 40 40 40 39 39 39 39 32,8063,1549942849.72,Mon Feb 11 2019 20:40:49 GMT-0700 (Mountain Standard Time)
A,167978,train,50,40,50 49 50 45 40,5,2472 1162 818 786 419 329 865,40 40 37 39 38 38 32,6851,1549942857.15,Mon Feb 11 2019 20:40:57 GMT-0700 (Mountain Standard Time)
A,167978,train,15,4,15 20 15 10 5 4,6,1327 740 692 396 318 341 536,39 40 38 38 38 37 32,4350,1549942862.065,Mon Feb 11 2019 20:41:02 GMT-0700 (Mountain Standard Time)
A,167978,train,15,6,15 20 15 10 9 8 7 6,8,1260 1119 775 321 309 335 244 250 499,39 40 38 38 37 37 37 37 32,5112,1549942867.745,Mon Feb 11 2019 20:41:07 GMT-0700 (Mountain Standard Time)
A,167978,train,20,5,20 15 10 5,4,2188 394 285 685,38 38 38 32,3552,1549942871.863,Mon Feb 11 2019 20:41:11 GMT-0700 (Mountain Standard Time)
A,167978,train,43,32,43 38 33 32,4,1910 322 324 300,38 38 37 32,2856,1549942875.288,Mon Feb 11 2019 20:41:15 GMT-0700 (Mountain Standard Time)
A,167978,train,12,7,12 7,2,755 322,38 32,1077,1549942876.932,Mon Feb 11 2019 20:41:16 GMT-0700 (Mountain Standard Time)
A,167978,train,45,31,45 50 49 48 47 46 41 36 31,9,975 502 52 51 51 52 50 720 1005 502 51 51 362 309 277 256,39 39 39 39 39 39 39 40 37 37 37 37 38 38 38 32,5266,1549942882.768,Mon Feb 11 2019 20:41:22 GMT-0700 (Mountain Standard Time)
A,167978,train,13,8,13 8,2,991 243,38 32,1234,1549942884.57,Mon Feb 11 2019 20:41:24 GMT-0700 (Mountain Standard Time)
A,167978,train,14,1,14 13 12 11 6 1,6,770 225 388 430 385 270,37 37 37 38 38 32,2468,1549942887.607,Mon Feb 11 2019 20:41:27 GMT-0700 (Mountain Standard Time)
A,167978,train,16,4,16 11 6 1 2 3 4,7,794 551 289 469 341 304 271 228,37 38 38 38 39 39 39 32,3247,1549942891.419,Mon Feb 11 2019 20:41:31 GMT-0700 (Mountain Standard Time)
A,167978,train,19,7,19 18 17 12 7,5,1257 349 286 259 182,37 37 38 38 32,2333,1549942894.32,Mon Feb 11 2019 20:41:34 GMT-0700 (Mountain Standard Time)
A,167978,train,13,5,13 14 15 10 5,5,913 342 352 341 276,39 39 38 38 32,2224,1549942897.11,Mon Feb 11 2019 20:41:37 GMT-0700 (Mountain Standard Time)
A,167978,train,12,6,12 17 12 7 6,5,1211 668 305 269 224,40 38 38 37 32,2677,1549942900.354,Mon Feb 11 2019 20:41:40 GMT-0700 (Mountain Standard Time)
A,167978,train,46,38,46 47 48 43 38,5,829 356 419 274 206,39 39 38 38 32,2084,1549942903.006,Mon Feb 11 2019 20:41:43 GMT-0700 (Mountain Standard Time)
A,167978,train,42,38,42 43 38,3,632 251 342,39 38 32,1225,1549942904.799,Mon Feb 11 2019 20:41:44 GMT-0700 (Mountain Standard Time)
