group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,189857,train,105,114,105 106 107 108 107 106 105 104 103 102 101 3 8 13 18 23 28 33 38 43 48 110 111 112 113 114,26,1240 401 490 103 104 112 132 1054 195 125 148 124 192 146 131 125 127 126 119 133 126 185 175 215 174 155 142 160 178 166 149 169 256 153 150 168 347,39 39 40 40 40 40 40 39 40 40 40 37 37 37 37 37 37 37 37 37 37 40 40 40 40 40 40 40 40 40 40 40 39 39 39 39 32,8395,1549942806.834,Mon Feb 11 2019 21:40:06 GMT-0600 (Central Standard Time)
A,189857,train,93,58,93 94 89 84 79 74 69 64 59 58,10,163 821 197 158 133 94 112 122 118 215 149,32 39 38 38 38 38 38 38 38 37 32,2282,1549942809.721,Mon Feb 11 2019 21:40:09 GMT-0600 (Central Standard Time)
A,189857,train,18,10,18 13 8 3 4 9 10,7,629 105 99 149 419 232 154,38 38 38 39 40 39 32,1787,1549942812.095,Mon Feb 11 2019 21:40:12 GMT-0600 (Central Standard Time)
A,189857,train,50,36,50 49 48 47 46 41 36,7,619 129 123 336 133 235 244 188 181 201,39 39 39 37 37 37 37 38 38 32,2389,1549942815.059,Mon Feb 11 2019 21:40:15 GMT-0600 (Central Standard Time)
A,189857,train,48,37,48 49 48 47 42 37,6,740 452 143 188 203 227,39 37 37 38 38 32,1953,1549942817.59,Mon Feb 11 2019 21:40:17 GMT-0600 (Central Standard Time)
A,189857,train,100,53,100 99 98 93 88 83 78 73 68 63 58 53,12,802 174 132 142 106 118 69 108 63 77 397 115,37 37 38 38 38 38 38 38 38 38 38 32,2303,1549942820.451,Mon Feb 11 2019 21:40:20 GMT-0600 (Central Standard Time)
A,189857,train,95,60,95 90 85 80 75 70 65 60,8,567 105 114 101 119 88 143 217,38 38 38 38 38 38 38 32,1454,1549942822.479,Mon Feb 11 2019 21:40:22 GMT-0600 (Central Standard Time)
A,189857,train,50,34,50 49 48 49 44 39 34,7,547 133 353 118 119 313 130,37 37 39 38 38 38 32,1713,1549942824.761,Mon Feb 11 2019 21:40:24 GMT-0600 (Central Standard Time)
A,189857,train,45,32,45 44 43 42 37 32,6,481 135 112 270 123 110,37 37 37 38 38 32,1231,1549942826.615,Mon Feb 11 2019 21:40:26 GMT-0600 (Central Standard Time)
A,189857,train,41,40,41 42 43 44 45 40,6,551 119 133 114 137 143,39 39 39 39 38 32,1197,1549942828.375,Mon Feb 11 2019 21:40:28 GMT-0600 (Central Standard Time)
A,189857,train,15,10,15 10,2,538 102,38 32,640,1549942829.601,Mon Feb 11 2019 21:40:29 GMT-0600 (Central Standard Time)
A,189857,train,46,33,46 47 48 43 38 33,6,694 135 130 100 101 137,39 39 38 38 38 32,1297,1549942831.494,Mon Feb 11 2019 21:40:31 GMT-0600 (Central Standard Time)
A,189857,train,12,1,12 11 6 1,4,591 125 95 142,37 38 38 32,953,1549942833.022,Mon Feb 11 2019 21:40:33 GMT-0600 (Central Standard Time)
A,189857,train,13,7,13 12 7,3,512 76 140,37 38 32,728,1549942834.317,Mon Feb 11 2019 21:40:34 GMT-0600 (Central Standard Time)
A,189857,train,15,5,15 10 5,3,442 89 85,38 38 32,616,1549942835.492,Mon Feb 11 2019 21:40:35 GMT-0600 (Central Standard Time)
A,189857,train,95,51,95 94 93 92 91 86 81 76 71 66 61 56 51,13,582 160 92 124 137 112 100 87 109 93 45 76 96 239,37 37 37 37 38 38 38 38 38 38 38 38 38 32,2052,1549942838.124,Mon Feb 11 2019 21:40:38 GMT-0600 (Central Standard Time)
A,189857,train,100,52,100 99 98 97 92 87 82 77 72 67 62 57 52,13,669 181 137 454 75 121 82 103 78 89 87 82 90 106,37 37 37 38 38 38 38 38 38 38 38 38 38 32,2354,1549942841.064,Mon Feb 11 2019 21:40:41 GMT-0600 (Central Standard Time)
A,189857,train,46,38,46 47 48 43 38,5,634 144 104 127 119,39 39 38 38 32,1128,1549942842.757,Mon Feb 11 2019 21:40:42 GMT-0600 (Central Standard Time)
