group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,124762,train,105,114,105 104 103 102 101 3 4 5 10 15 20 25 30 35 40 45 50 49 48 110 111 112 113 114,24,4449 392 342 261 1482 360 603 763 292 551 221 218 204 248 264 239 242 239 475 262 424 727 2424 359 409 1069,38 38 39 39 39 39 40 37 37 40 40 40 40 40 40 40 40 40 39 39 40 37 37 37 37 32,17519,1549943944.831,Mon Feb 11 2019 20:59:04 GMT-0700 (Mountain Standard Time)
A,124762,train,43,39,43 44 39,3,2425 431 1904,37 38 32,4760,1549943950.159,Mon Feb 11 2019 20:59:10 GMT-0700 (Mountain Standard Time)
A,124762,train,100,57,100 95 90 85 80 75 70 65 60 55 54 53 52 57,14,1964 303 501 37 39 40 40 42 42 41 40 39 40 40 842 240 322 864 697,38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 39 39 40 32,6173,1549943956.894,Mon Feb 11 2019 20:59:16 GMT-0700 (Mountain Standard Time)
A,124762,train,44,38,44 39 38,3,1352 527 454,38 39 32,2333,1549943959.787,Mon Feb 11 2019 20:59:19 GMT-0700 (Mountain Standard Time)
A,124762,train,18,10,18 17 16 11 6 7 8 9 10,9,1192 225 811 211 1649 285 227 201 427,39 39 38 38 37 37 37 37 32,5228,1549943965.578,Mon Feb 11 2019 20:59:25 GMT-0700 (Mountain Standard Time)
A,124762,train,49,40,49 50 45 40,4,3580 361 1181 534 219 895,40 40 37 38 38 32,6770,1549943972.91,Mon Feb 11 2019 20:59:32 GMT-0700 (Mountain Standard Time)
A,124762,train,17,6,17 12 7 6,4,1476 197 454 317,38 38 39 32,2444,1549943975.916,Mon Feb 11 2019 20:59:35 GMT-0700 (Mountain Standard Time)
A,124762,train,19,6,19 14 9 8 7 6,6,780 203 391 201 210 320,38 38 39 39 39 32,2105,1549943978.584,Mon Feb 11 2019 20:59:38 GMT-0700 (Mountain Standard Time)
A,124762,train,18,1,18 13 8 3 2 1,6,1007 190 252 413 217 274,38 38 38 39 39 32,2353,1549943981.503,Mon Feb 11 2019 20:59:41 GMT-0700 (Mountain Standard Time)
A,124762,train,41,32,41 42 37 32,4,1873 668 276 357,37 38 38 32,3174,1549943985.239,Mon Feb 11 2019 20:59:45 GMT-0700 (Mountain Standard Time)
A,124762,train,47,33,47 48 43 38 33,5,1775 579 503 429 341,37 38 38 38 32,3627,1549943989.429,Mon Feb 11 2019 20:59:49 GMT-0700 (Mountain Standard Time)
A,124762,train,91,58,91 86 81 76 71 66 61 56 51 52 53 58,12,1674 497 40 40 42 40 40 42 40 40 39 40 40 720 391 602 522,38 38 38 38 38 38 38 38 38 38 38 38 38 37 37 40 32,4849,1549943994.838,Mon Feb 11 2019 20:59:54 GMT-0700 (Mountain Standard Time)
A,124762,train,100,59,100 95 90 85 80 75 70 65 60 59,10,1533 455 500 30 302 333 281 348 494 327,38 38 38 38 38 38 38 38 39 32,4603,1549944000.001,Mon Feb 11 2019 21:00:00 GMT-0700 (Mountain Standard Time)
A,124762,train,97,55,97 92 87 82 77 72 67 62 57 52 53 54 55,13,1506 201 502 40 39 40 39 40 39 58 21 40 40 42 972 423 252 409,38 38 38 38 38 38 38 38 38 38 38 38 38 38 37 37 37 32,4703,1549944005.264,Mon Feb 11 2019 21:00:05 GMT-0700 (Mountain Standard Time)
A,124762,train,17,8,17 12 7 8,4,913 251 844 420,38 38 37 32,2428,1549944008.281,Mon Feb 11 2019 21:00:08 GMT-0700 (Mountain Standard Time)
A,124762,train,95,58,95 90 85 80 75 70 65 60 55 54 53 58,12,1095 504 40 39 40 42 40 40 429 251 412 338,38 38 38 38 38 38 38 38 39 39 40 32,3270,1549944012.11,Mon Feb 11 2019 21:00:12 GMT-0700 (Mountain Standard Time)
A,124762,train,42,36,42 41 36,3,1220 504 555,39 38 32,2279,1549944014.95,Mon Feb 11 2019 21:00:14 GMT-0700 (Mountain Standard Time)
A,124762,train,49,36,49 44 43 42 41 36,6,1133 379 263 252 476 400,38 39 39 39 38 32,2903,1549944018.419,Mon Feb 11 2019 21:00:18 GMT-0700 (Mountain Standard Time)
A,124762,train,16,7,16 11 6 7,4,1622 218 892 332,38 38 37 32,3064,1549944022.043,Mon Feb 11 2019 21:00:22 GMT-0700 (Mountain Standard Time)
A,124762,train,99,52,99 94 89 84 79 74 69 64 59 54 53 52,12,1712 498 39 39 41 42 40 39 42 40 39 42 39 40 39 40 53 198 309 329,38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 39 32,3660,1549944026.265,Mon Feb 11 2019 21:00:26 GMT-0700 (Mountain Standard Time)
A,124762,train,47,31,47 42 37 32 31,5,912 210 341 369 270,38 38 38 39 32,2102,1549944028.928,Mon Feb 11 2019 21:00:28 GMT-0700 (Mountain Standard Time)
A,124762,train,11,5,11 16 17 18 19 20 15 10 5,9,902 498 43 39 42 39 40 40 39 40 39 40 40 39 43 39 40 40 39 90 466 971 364 498 41 41 40 40 40 40 39 39 1433 499 40 39 40 43 39 39 40 40 39 40 40 40 38 41 38 44 40 39 43 40 39 40 40 40 39 39 40 39 43 40 39 40 39 40 473 488 911 279 215 181 169 614 229 322 407,39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 40 37 37 37 37 37 38 38 38 32,12369,1549944041.86,Mon Feb 11 2019 21:00:41 GMT-0700 (Mountain Standard Time)
A,124762,train,96,58,96 91 86 81 76 71 66 61 56 51 52 53 58,13,903 498 39 40 44 40 40 40 40 39 660 353 420 428,38 38 38 38 38 38 38 38 38 38 37 37 40 32,3584,1549944046.006,Mon Feb 11 2019 21:00:46 GMT-0700 (Mountain Standard Time)
A,124762,train,49,39,49 44 39,3,909 248 372,38 38 32,1529,1549944048.097,Mon Feb 11 2019 21:00:48 GMT-0700 (Mountain Standard Time)
A,124762,train,48,34,48 43 38 33 34,5,522 191 533 422 364,38 38 38 37 32,2032,1549944050.689,Mon Feb 11 2019 21:00:50 GMT-0700 (Mountain Standard Time)
A,124762,train,46,39,46 41 42 43 44 39,6,561 1271 222 239 543 387,38 37 37 37 38 32,3223,1549944054.475,Mon Feb 11 2019 21:00:54 GMT-0700 (Mountain Standard Time)
A,124762,train,99,55,99 94 89 84 79 74 69 64 59 54 55,11,712 500 40 39 40 40 39 40 39 40 40 42 40 39 40 41 40 599 369,38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 37 32,2779,1549944057.817,Mon Feb 11 2019 21:00:57 GMT-0700 (Mountain Standard Time)
A,124762,train,56,115,56 61 66 71 76 81 86 91 96 97 98 118 117 116 115,15,1495 498 41 41 40 40 42 44 40 41 39 44 40 41 41 41 519 232 526 661 213 268 372,40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 37 37 40 39 39 39 32,5359,1549944063.738,Mon Feb 11 2019 21:01:03 GMT-0700 (Mountain Standard Time)
A,124762,train,44,33,44 39 34 33,4,1211 502 562 377,38 38 39 32,2652,1549944066.954,Mon Feb 11 2019 21:01:06 GMT-0700 (Mountain Standard Time)
A,124762,train,31,68,31 32 33 34 35 40 45 50 49 48 110 111 112 113 114 115 116 117 118 98 93 88 83 78 73 68,26,1497 498 43 39 40 41 40 42 39 40 40 390 502 42 40 40 41 41 47 40 40 269 262 461 563 498 40 40 40 39 40 39 40 40 40 42 39 46 378 498 42 40 43 40 41 685,37 37 37 37 37 37 37 37 37 37 37 40 40 40 40 40 40 40 40 40 40 39 39 40 37 37 37 37 37 37 37 37 37 37 37 37 37 37 38 38 38 38 38 38 38 32,7887,1549944075.402,Mon Feb 11 2019 21:01:15 GMT-0700 (Mountain Standard Time)
A,124762,train,43,32,43 38 33 32,4,855 498 531 358,38 38 39 32,2242,1549944078.205,Mon Feb 11 2019 21:01:18 GMT-0700 (Mountain Standard Time)
A,124762,train,92,53,92 87 82 77 72 67 62 57 52 53,10,812 501 39 40 40 40 39 40 40 39 39 43 40 701 419,38 38 38 38 38 38 38 38 38 38 38 38 38 37 32,2872,1549944081.643,Mon Feb 11 2019 21:01:21 GMT-0700 (Mountain Standard Time)
