group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,106559,train,105,114,105 104 103 102 101 3 8 13 18 23 28 33 38 43 48 110 111 112 113 114,20,4681 441 561 223 462 301 179 192 167 180 171 185 165 316 218 682 167 191 408 1753,39 39 39 39 40 40 40 40 40 40 40 40 40 40 40 37 37 37 37 32,11643,1549942893.78,Mon Feb 11 2019 22:41:33 GMT-0500 (Eastern Standard Time)
A,106559,train,92,60,92 87 82 77 72 67 62 57 58 59 60,11,2796 309 168 173 175 173 373 701 172 176 542,38 38 38 38 38 38 38 37 37 37 32,5758,1549942900.102,Mon Feb 11 2019 22:41:40 GMT-0500 (Eastern Standard Time)
A,106559,train,49,33,49 44 39 34 33,5,2544 349 346 877 571,38 38 38 39 32,4687,1549942905.344,Mon Feb 11 2019 22:41:45 GMT-0500 (Eastern Standard Time)
A,106559,train,42,34,42 37 32 33 34,5,1920 319 733 339 561,38 38 37 37 32,3872,1549942909.773,Mon Feb 11 2019 22:41:49 GMT-0500 (Eastern Standard Time)
A,106559,train,43,35,43 38 33 34 35,5,1129 338 471 294 416,38 38 37 37 32,2648,1549942912.975,Mon Feb 11 2019 22:41:52 GMT-0500 (Eastern Standard Time)
A,106559,train,96,55,96 91 86 81 76 71 66 61 56 51 52 53 54 55,14,1428 192 188 176 175 175 173 186 326 428 195 193 157 457,38 38 38 38 38 38 38 38 38 37 37 37 37 32,4449,1549942917.981,Mon Feb 11 2019 22:41:57 GMT-0500 (Eastern Standard Time)
A,106559,train,17,2,17 12 7 2,4,1070 343 334 401,38 38 38 32,2148,1549942920.685,Mon Feb 11 2019 22:42:00 GMT-0500 (Eastern Standard Time)
A,106559,train,50,36,50 45 40 39 38 37 36,7,1500 336 806 243 200 289 508,38 38 39 39 39 39 32,3882,1549942925.123,Mon Feb 11 2019 22:42:05 GMT-0500 (Eastern Standard Time)
A,106559,train,12,4,12 7 2 3 4,5,1330 341 417 296 365,38 38 37 37 32,2749,1549942928.428,Mon Feb 11 2019 22:42:08 GMT-0500 (Eastern Standard Time)
A,106559,train,48,34,48 43 38 33 34,5,961 313 275 351 475,38 38 38 37 32,2375,1549942931.36,Mon Feb 11 2019 22:42:11 GMT-0500 (Eastern Standard Time)
A,106559,train,18,6,18 13 8 7 6,5,938 316 515 434 412,38 38 39 39 32,2615,1549942934.531,Mon Feb 11 2019 22:42:14 GMT-0500 (Eastern Standard Time)
A,106559,train,91,53,91 86 81 76 71 66 61 56 51 52 53,11,1406 224 191 206 190 191 184 437 500 242 474,38 38 38 38 38 38 38 38 37 37 32,4245,1549942939.332,Mon Feb 11 2019 22:42:19 GMT-0500 (Eastern Standard Time)
A,106559,train,12,3,12 7 2 3,4,965 331 374 389,38 38 37 32,2059,1549942941.947,Mon Feb 11 2019 22:42:21 GMT-0500 (Eastern Standard Time)
A,106559,train,19,6,19 14 9 8 7 6,6,1107 270 723 299 265 647,38 38 39 39 39 32,3311,1549942945.814,Mon Feb 11 2019 22:42:25 GMT-0500 (Eastern Standard Time)
A,106559,train,47,34,47 42 37 32 33 34,6,2054 281 311 389 382 407,38 38 38 37 37 32,3824,1549942950.193,Mon Feb 11 2019 22:42:30 GMT-0500 (Eastern Standard Time)
A,106559,train,43,39,43 38 39,3,663 408 476,38 37 32,1547,1549942952.296,Mon Feb 11 2019 22:42:32 GMT-0500 (Eastern Standard Time)
A,106559,train,17,2,17 12 7 2,4,1199 260 310 336,38 38 38 32,2105,1549942954.956,Mon Feb 11 2019 22:42:34 GMT-0500 (Eastern Standard Time)
