group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,182753,train,105,114,105 104 103 102 101 3 8 13 18 23 28 33 38 43 48 110 111 112 113 114 115 114,22,2163 500 34 34 34 179 501 32 33 32 34 32 34 33 32 35 31 33 34 33 34 30 27 352 143 148 153 319 216,39 39 39 39 39 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 37 37 37 37 37 39 32,5295,1549944202.993,Mon Feb 11 2019 20:03:22 GMT-0800 (Pacific Standard Time)
A,182753,train,98,53,98 93 88 83 78 73 68 63 58 53,10,2092 501 32 32 34 34 31 252 336 361,38 38 38 38 38 38 38 38 38 32,3705,1549944207.256,Mon Feb 11 2019 20:03:27 GMT-0800 (Pacific Standard Time)
A,182753,train,100,57,100 95 90 85 80 75 70 65 60 59 58 57,12,1907 501 32 33 35 31 34 179 384 177 368 207,38 38 38 38 38 38 38 38 39 39 39 32,3888,1549944211.701,Mon Feb 11 2019 20:03:31 GMT-0800 (Pacific Standard Time)
A,182753,train,4,111,4 9 14 19 24 29 34 39 44 49 48 47 48 110 111,15,937 500 34 32 34 33 32 34 32 34 32 33 34 80 264 156 249 436 184 291,40 40 40 40 40 40 40 40 40 40 40 40 40 39 39 40 37 40 37 32,3461,1549944215.717,Mon Feb 11 2019 20:03:35 GMT-0800 (Pacific Standard Time)
A,182753,train,45,36,45 44 43 42 41 36,6,611 233 173 154 271 288,39 39 39 39 38 32,1730,1549944218.003,Mon Feb 11 2019 20:03:38 GMT-0800 (Pacific Standard Time)
A,182753,train,91,54,91 86 81 76 71 66 61 56 51 52 53 54,12,919 500 33 34 33 33 32 35 32 33 34 32 33 32 49 176 148 176,38 38 38 38 38 38 38 38 38 38 38 38 38 38 37 37 37 32,2364,1549944220.924,Mon Feb 11 2019 20:03:40 GMT-0800 (Pacific Standard Time)
A,182753,train,16,9,16 11 6 7 8 9,6,422 174 302 182 141 181,38 38 37 37 37 32,1402,1549944222.88,Mon Feb 11 2019 20:03:42 GMT-0800 (Pacific Standard Time)
A,182753,train,54,58,54 53 58,3,953 220 280,39 40 32,1453,1549944224.888,Mon Feb 11 2019 20:03:44 GMT-0800 (Pacific Standard Time)
A,182753,train,99,54,99 94 89 84 79 74 69 64 59 54,10,685 500 33 33 34 32 33 33 33 33 33 33 33 33 32 59,38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 32,1672,1549944227.117,Mon Feb 11 2019 20:03:47 GMT-0800 (Pacific Standard Time)
A,182753,train,105,45,105 104 103 102 101 3 8 13 18 23 28 33 38 43 48 43 44 45,18,920 500 33 33 33 33 33 114 501 32 33 34 32 34 33 34 32 404 188 207 232,39 39 39 39 39 39 39 40 40 40 40 40 40 40 40 40 40 38 37 37 32,3495,1549944231.17,Mon Feb 11 2019 20:03:51 GMT-0800 (Pacific Standard Time)
