group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,143178,train,105,114,105 106 107 108 109 53 58 63 68 73 78 83 88 93 98 118 117 116 115 114,20,1949 343 244 271 252 298 224 228 221 247 233 238 242 250 301 311 254 261 230 294,39 39 39 39 40 40 40 40 40 40 40 40 40 40 40 37 37 37 37 32,6891,1549943322.751,Mon Feb 11 2019 22:48:42 GMT-0500 (Eastern Standard Time)
A,143178,train,81,116,81 86 91 92 93 98 118 117 116,9,1087 377 267 284 272 361 282 272 207,40 40 39 39 40 40 37 37 32,3409,1549943326.735,Mon Feb 11 2019 22:48:46 GMT-0500 (Eastern Standard Time)
A,143178,train,19,3,19 24 19 14 9 4 3,7,963 630 249 324 279 302 358,40 38 38 38 38 37 32,3105,1549943330.402,Mon Feb 11 2019 22:48:50 GMT-0500 (Eastern Standard Time)
A,143178,train,47,35,47 42 37 32 33 34 35,7,1509 291 234 298 472 292 329,38 38 38 39 39 39 32,3425,1549943334.387,Mon Feb 11 2019 22:48:54 GMT-0500 (Eastern Standard Time)
A,143178,train,20,3,20 19 18 13 8 3,6,1274 282 313 268 283 240,37 37 38 38 38 32,2660,1549943337.607,Mon Feb 11 2019 22:48:57 GMT-0500 (Eastern Standard Time)
A,143178,train,20,3,20 19 18 13 8 3,6,1274 282 313 268 283 240,37 37 38 38 38 32,2660,1549943337.607,Mon Feb 11 2019 22:48:57 GMT-0500 (Eastern Standard Time)
A,143178,train,42,32,42 37 32,3,849 257 235,38 38 32,1341,1549943339.507,Mon Feb 11 2019 22:48:59 GMT-0500 (Eastern Standard Time)
A,143178,train,49,37,49 48 47 42 37,5,731 272 216 356 219,37 37 38 38 32,1794,1549943341.862,Mon Feb 11 2019 22:49:01 GMT-0500 (Eastern Standard Time)
A,143178,train,91,56,91 86 81 76 71 66 61 56,8,1272 262 500 52 64 51 424 204,38 38 38 38 38 38 38 32,2829,1549943345.251,Mon Feb 11 2019 22:49:05 GMT-0500 (Eastern Standard Time)
A,143178,train,42,32,42 37 32,3,812 244 177,38 38 32,1233,1549943347.043,Mon Feb 11 2019 22:49:07 GMT-0500 (Eastern Standard Time)
A,143178,train,12,2,12 7 2,3,757 249 155,38 38 32,1161,1549943348.763,Mon Feb 11 2019 22:49:08 GMT-0500 (Eastern Standard Time)
A,143178,train,14,6,14 13 12 11 6,5,767 259 253 176 230,37 37 37 38 32,1685,1549943351.009,Mon Feb 11 2019 22:49:11 GMT-0500 (Eastern Standard Time)
A,143178,train,50,40,50 45 40,3,872 211 389,38 38 32,1472,1549943353.042,Mon Feb 11 2019 22:49:13 GMT-0500 (Eastern Standard Time)
A,143178,train,42,35,42 37 32 33 34 35,6,888 255 206 241 262 245,38 38 39 39 39 32,2097,1549943355.696,Mon Feb 11 2019 22:49:15 GMT-0500 (Eastern Standard Time)
A,143178,train,16,1,16 11 6 1,4,769 240 243 201,38 38 38 32,1453,1549943357.706,Mon Feb 11 2019 22:49:17 GMT-0500 (Eastern Standard Time)
A,143178,train,100,57,100 95 90 85 80 75 70 65 60 59 58 57,12,963 243 221 626 193 215 247 267 308 262 246 225,38 38 38 38 38 38 38 38 37 37 37 32,4016,1549943362.282,Mon Feb 11 2019 22:49:22 GMT-0500 (Eastern Standard Time)
A,143178,train,98,56,98 93 88 83 78 73 68 63 58 57 56,11,1050 501 51 51 51 51 286 278 227 275 189,38 38 38 38 38 38 38 38 37 37 32,3010,1549943365.852,Mon Feb 11 2019 22:49:25 GMT-0500 (Eastern Standard Time)
A,143178,train,41,40,41 42 43 44 45 40,6,916 243 241 248 278 206,39 39 39 39 38 32,2132,1549943368.545,Mon Feb 11 2019 22:49:28 GMT-0500 (Eastern Standard Time)
A,143178,train,91,52,91 86 81 76 71 72 67 62 57 52,10,754 272 745 214 286 208 305 226 364 207,38 38 38 38 39 38 38 38 38 32,3581,1549943372.685,Mon Feb 11 2019 22:49:32 GMT-0500 (Eastern Standard Time)
A,143178,train,93,54,93 88 89 84 79 74 69 64 59 54,10,617 321 177 500 52 51 50 51 51 399,38 39 38 38 38 38 38 38 38 32,2269,1549943375.514,Mon Feb 11 2019 22:49:35 GMT-0500 (Eastern Standard Time)
A,143178,train,19,7,19 14 9 8 7,5,930 245 200 256 196,38 38 37 37 32,1827,1549943377.903,Mon Feb 11 2019 22:49:37 GMT-0500 (Eastern Standard Time)
A,143178,train,45,34,45 40 35 34,4,519 262 192 203,38 38 37 32,1176,1549943379.64,Mon Feb 11 2019 22:49:39 GMT-0500 (Eastern Standard Time)
A,143178,train,13,3,13 8 3,3,569 240 205,38 38 32,1014,1549943381.215,Mon Feb 11 2019 22:49:41 GMT-0500 (Eastern Standard Time)
A,143178,train,17,1,17 12 7 2 1,5,549 255 241 225 207,38 38 38 37 32,1477,1549943383.251,Mon Feb 11 2019 22:49:43 GMT-0500 (Eastern Standard Time)
A,143178,train,48,32,48 43 38 33 32,5,1105 234 224 173 145,38 38 38 37 32,1881,1549943385.693,Mon Feb 11 2019 22:49:45 GMT-0500 (Eastern Standard Time)
A,143178,train,100,54,100 95 90 85 80 75 70 65 60 55 54,11,612 206 502 50 52 360 501 51 52 51 50 293 305,38 38 38 38 38 38 38 38 38 38 38 37 32,3085,1549943389.339,Mon Feb 11 2019 22:49:49 GMT-0500 (Eastern Standard Time)
A,143178,train,15,5,15 10 5,3,684 352 242,38 38 32,1278,1549943391.176,Mon Feb 11 2019 22:49:51 GMT-0500 (Eastern Standard Time)
A,143178,train,94,57,94 89 84 79 74 69 64 59 58 57,10,623 240 166 501 218 203 303 284 294 225,38 38 38 38 38 38 38 37 37 32,3057,1549943394.792,Mon Feb 11 2019 22:49:54 GMT-0500 (Eastern Standard Time)
A,143178,train,18,2,18 13 8 3 2,5,533 246 271 195 245,38 38 38 37 32,1490,1549943396.841,Mon Feb 11 2019 22:49:56 GMT-0500 (Eastern Standard Time)
A,143178,train,93,53,93 88 83 78 73 68 63 58 53,9,623 263 501 55 51 51 51 307 255,38 38 38 38 38 38 38 38 32,2157,1549943399.557,Mon Feb 11 2019 22:49:59 GMT-0500 (Eastern Standard Time)
A,143178,train,41,37,41 36 37,3,842 177 364,38 39 32,1383,1549943401.501,Mon Feb 11 2019 22:50:01 GMT-0500 (Eastern Standard Time)
A,143178,train,12,4,12 13 8 9 4,5,954 218 355 334 250,39 38 39 38 32,2111,1549943404.172,Mon Feb 11 2019 22:50:04 GMT-0500 (Eastern Standard Time)
