group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,184386,train,105,114,105 106 107 108 109 53 58 63 68 73 78 83 88 93 98 118 117 116 115 114,20,4699 569 218 1425 378 210 169 429 667 149 159 160 150 149 160 508 269 198 200 3139,39 39 39 39 40 40 40 40 40 40 40 40 40 40 40 37 37 37 37 32,14005,1549942821.94,Mon Feb 11 2019 22:40:21 GMT-0500 (Eastern Standard Time)
A,184386,train,13,1,13 14 15 20 25 30 35 40 39 38 37 36 31 26 21 16 11 6 1,19,2141 189 817 209 160 1195 210 159 369 229 1036 180 179 169 140 458 178 160 160 153 145 419 517,39 39 40 40 40 34 34 34 40 40 37 37 37 37 37 38 38 38 38 38 38 38 32,9572,1549942832.073,Mon Feb 11 2019 22:40:32 GMT-0500 (Eastern Standard Time)
A,184386,train,18,9,18 13 8 9,4,957 190 876 299,38 38 39 32,2322,1549942834.952,Mon Feb 11 2019 22:40:34 GMT-0500 (Eastern Standard Time)
A,184386,train,14,8,14 9 8,3,751 289 308,38 37 32,1348,1549942836.855,Mon Feb 11 2019 22:40:36 GMT-0500 (Eastern Standard Time)
A,184386,train,18,7,18 13 8 7,4,719 191 388 369,38 38 37 32,1667,1549942839.078,Mon Feb 11 2019 22:40:39 GMT-0500 (Eastern Standard Time)
A,184386,train,20,7,20 15 10 9 8 7,6,1228 209 438 310 468 348,38 38 37 37 37 32,3001,1549942842.634,Mon Feb 11 2019 22:40:42 GMT-0500 (Eastern Standard Time)
A,184386,train,42,39,42 43 44 39,4,1277 219 439 308,39 39 38 32,2243,1549942845.434,Mon Feb 11 2019 22:40:45 GMT-0500 (Eastern Standard Time)
A,184386,train,13,7,13 12 7,3,988 318 408,37 38 32,1714,1549942847.705,Mon Feb 11 2019 22:40:47 GMT-0500 (Eastern Standard Time)
A,184386,train,50,38,50 45 40 39 38,5,1207 190 319 209 387,38 38 37 37 32,2312,1549942850.575,Mon Feb 11 2019 22:40:50 GMT-0500 (Eastern Standard Time)
A,184386,train,14,4,14 9 4,3,1166 179 328,38 38 32,1673,1549942852.806,Mon Feb 11 2019 22:40:52 GMT-0500 (Eastern Standard Time)
