group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,155310,train,105,114,105 106 107 108 109 53 58 63 68 73 78 83 88 93 98 118 117 116 115 114,20,4785 249 190 314 1072 181 691 163 165 157 141 177 171 148 403 391 313 273 311 1134,39 39 39 39 40 40 40 40 40 40 40 40 40 40 40 37 37 37 37 32,11429,1549942888.757,Mon Feb 11 2019 20:41:28 GMT-0700 (Mountain Standard Time)
A,155310,train,17,6,17 12 7 6,4,2516 352 393 779,38 38 37 32,4040,1549942893.364,Mon Feb 11 2019 20:41:33 GMT-0700 (Mountain Standard Time)
A,155310,train,14,10,14 15 10,3,1077 509 587,39 38 32,2173,1549942896.097,Mon Feb 11 2019 20:41:36 GMT-0700 (Mountain Standard Time)
A,155310,train,45,31,45 44 43 42 41 36 31,7,2080 178 153 355 437 168 1073,37 37 37 37 38 38 32,4444,1549942901.101,Mon Feb 11 2019 20:41:41 GMT-0700 (Mountain Standard Time)
A,155310,train,44,32,44 39 34 33 32,5,1787 143 502 145 673,38 38 37 37 32,3250,1549942904.912,Mon Feb 11 2019 20:41:44 GMT-0700 (Mountain Standard Time)
A,155310,train,46,32,46 41 36 31 32,5,1040 173 180 370 554,38 38 38 39 32,2317,1549942907.789,Mon Feb 11 2019 20:41:47 GMT-0700 (Mountain Standard Time)
A,155310,train,17,5,17 12 7 2 3 4 5,7,1519 155 156 348 187 367 601,38 38 38 39 39 39 32,3333,1549942911.689,Mon Feb 11 2019 20:41:51 GMT-0700 (Mountain Standard Time)
A,155310,train,50,34,50 49 44 39 34,5,1329 384 191 242 601,37 38 38 38 32,2747,1549942915,Mon Feb 11 2019 20:41:55 GMT-0700 (Mountain Standard Time)
A,155310,train,15,4,15 10 5 4,4,1044 178 388 624,38 38 37 32,2234,1549942917.795,Mon Feb 11 2019 20:41:57 GMT-0700 (Mountain Standard Time)
A,155310,train,49,34,49 44 39 34,4,1084 168 133 561,38 38 38 32,1946,1549942920.302,Mon Feb 11 2019 20:42:00 GMT-0700 (Mountain Standard Time)
A,155310,train,99,60,99 94 89 84 79 74 69 64 59 60,10,1287 131 155 155 147 234 243 266 388 557,38 38 38 38 38 38 38 38 39 32,3563,1549942924.425,Mon Feb 11 2019 20:42:04 GMT-0700 (Mountain Standard Time)
A,155310,train,98,52,98 93 88 83 78 73 68 63 58 53 52,11,895 165 161 151 181 144 166 283 290 396 517,38 38 38 38 38 38 38 38 38 37 32,3349,1549942928.333,Mon Feb 11 2019 20:42:08 GMT-0700 (Mountain Standard Time)
A,155310,train,14,1,14 9 4 3 2 1,6,1276 163 398 168 378 550,38 38 37 37 37 32,2933,1549942931.828,Mon Feb 11 2019 20:42:11 GMT-0700 (Mountain Standard Time)
A,155310,train,50,38,50 45 40 35 40 39 38,7,973 160 121 571 370 176 654,38 38 38 40 37 37 32,3025,1549942935.419,Mon Feb 11 2019 20:42:15 GMT-0700 (Mountain Standard Time)
A,155310,train,49,35,49 44 39 34 35,5,1010 160 148 364 617,38 38 38 39 32,2299,1549942938.28,Mon Feb 11 2019 20:42:18 GMT-0700 (Mountain Standard Time)
A,155310,train,11,1,11 6 1,3,947 175 656,38 38 32,1778,1549942940.621,Mon Feb 11 2019 20:42:20 GMT-0700 (Mountain Standard Time)
A,155310,train,59,27,59 64 69 74 79 84 89 94 99 98 118 117 116 115 114 113 112 111 110 48 43 38 33 28 27,25,1137 170 838 171 172 229 248 279 376 341 362 168 151 159 169 279 276 227 317 184 147 164 343 361 757,40 40 40 40 40 40 40 40 37 40 37 37 37 37 37 37 37 37 38 38 38 38 38 37 32,8025,1549942949.209,Mon Feb 11 2019 20:42:29 GMT-0700 (Mountain Standard Time)
A,155310,train,95,59,95 90 85 80 75 70 65 60 59,9,1115 172 147 160 162 190 308 378 652,38 38 38 38 38 38 38 37 32,3284,1549942953.054,Mon Feb 11 2019 20:42:33 GMT-0700 (Mountain Standard Time)
A,155310,train,12,10,12 7 8 9 10,5,1998 322 202 210 601,38 39 39 39 32,3333,1549942956.95,Mon Feb 11 2019 20:42:36 GMT-0700 (Mountain Standard Time)
A,155310,train,100,60,100 95 90 85 80 75 70 65 60,9,1149 177 146 198 271 209 164 342 592,38 38 38 38 38 38 38 38 32,3248,1549942960.757,Mon Feb 11 2019 20:42:40 GMT-0700 (Mountain Standard Time)
