group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,163878,train,105,114,105 104 103 102 101 3 8 13 18 23 28 33 38 43 48 110 111 112 113 114,20,2785 288 939 742 495 260 216 176 186 163 214 197 190 176 187 184 440 197 178 185 720,39 39 39 40 39 40 40 40 40 40 40 40 40 40 40 40 37 37 37 37 32,9118,1549928438.253,Mon Feb 11 2019 18:40:38 GMT-0500 (Eastern Standard Time)
A,163878,train,97,57,97 92 87 82 77 72 67 62 57,9,1651 204 197 710 213 177 162 147 176 177 179 293,40 40 40 38 38 38 38 38 38 38 38 32,4286,1549928443.109,Mon Feb 11 2019 18:40:43 GMT-0500 (Eastern Standard Time)
A,163878,train,17,1,17 12 7 2 1,5,1201 206 164 229 186,38 38 38 39 32,1986,1549928445.667,Mon Feb 11 2019 18:40:45 GMT-0500 (Eastern Standard Time)
A,163878,train,11,9,11 16 11 6 7 8 9,7,839 594 198 688 206 175 156,40 38 38 37 37 37 32,2856,1549928449.089,Mon Feb 11 2019 18:40:49 GMT-0500 (Eastern Standard Time)
A,163878,train,14,4,14 9 4,3,848 261 164,38 38 32,1273,1549928450.936,Mon Feb 11 2019 18:40:50 GMT-0500 (Eastern Standard Time)
A,163878,train,13,5,13 8 3 4 5,5,610 231 321 210 193,38 38 37 37 32,1565,1549928453.078,Mon Feb 11 2019 18:40:53 GMT-0500 (Eastern Standard Time)
A,163878,train,91,51,91 86 81 76 71 66 61 56 51,9,1062 196 202 163 186 181 184 233 231,38 38 38 38 38 38 38 38 32,2638,1549928456.284,Mon Feb 11 2019 18:40:56 GMT-0500 (Eastern Standard Time)
A,163878,train,97,57,97 92 87 82 77 72 67 62 57,9,785 201 191 206 183 209 193 333 190,38 38 38 38 38 38 38 38 32,2491,1549928459.356,Mon Feb 11 2019 18:40:59 GMT-0500 (Eastern Standard Time)
A,163878,train,13,7,13 8 7,3,891 264 229,38 39 32,1384,1549928461.314,Mon Feb 11 2019 18:41:01 GMT-0500 (Eastern Standard Time)
A,163878,train,100,56,100 99 98 97 96 91 86 81 76 71 66 61 56,13,1332 227 163 166 385 202 180 168 202 186 178 342 177,39 39 39 39 38 38 38 38 38 38 38 38 32,3908,1549928465.786,Mon Feb 11 2019 18:41:05 GMT-0500 (Eastern Standard Time)
A,163878,train,12,7,12 7,2,774 275,38 32,1049,1549928467.402,Mon Feb 11 2019 18:41:07 GMT-0500 (Eastern Standard Time)
A,163878,train,14,2,14 9 4 3 2,5,595 177 456 217 205,38 38 39 39 32,1650,1549928469.617,Mon Feb 11 2019 18:41:09 GMT-0500 (Eastern Standard Time)
A,163878,train,45,38,45 40 39 38,4,1067 240 223 192,38 39 39 32,1722,1549928471.909,Mon Feb 11 2019 18:41:11 GMT-0500 (Eastern Standard Time)
A,163878,train,11,1,11 16 11 6 1,5,1075 532 212 171 200,40 38 38 38 32,2190,1549928474.671,Mon Feb 11 2019 18:41:14 GMT-0500 (Eastern Standard Time)
A,163878,train,18,6,18 13 8 7 6,5,1165 219 263 206 126,38 38 39 39 32,1979,1549928477.218,Mon Feb 11 2019 18:41:17 GMT-0500 (Eastern Standard Time)
A,163878,train,14,4,14 9 4,3,574 190 138,38 38 32,902,1549928478.696,Mon Feb 11 2019 18:41:18 GMT-0500 (Eastern Standard Time)
A,163878,train,18,7,18 13 8 7,4,623 230 272 203,38 38 39 32,1328,1549928480.603,Mon Feb 11 2019 18:41:20 GMT-0500 (Eastern Standard Time)
A,163878,train,12,7,12 7,2,565 230,38 32,795,1549928481.965,Mon Feb 11 2019 18:41:21 GMT-0500 (Eastern Standard Time)
A,163878,train,15,2,15 10 5 4 3 2,6,784 216 272 236 187 242,38 38 39 39 39 32,1937,1549928484.478,Mon Feb 11 2019 18:41:24 GMT-0500 (Eastern Standard Time)
A,163878,train,94,55,94 89 84 79 74 69 64 59 54 55,10,1162 176 210 203 168 176 206 366 385 244,38 38 38 38 38 38 38 38 37 32,3296,1549928488.347,Mon Feb 11 2019 18:41:28 GMT-0500 (Eastern Standard Time)
A,163878,train,43,37,43 38 37,3,1320 341 201,38 39 32,1862,1549928490.786,Mon Feb 11 2019 18:41:30 GMT-0500 (Eastern Standard Time)
A,163878,train,16,2,16 11 6 1 2,5,864 213 329 499 340,38 38 38 37 32,2245,1549928493.598,Mon Feb 11 2019 18:41:33 GMT-0500 (Eastern Standard Time)
A,163878,train,16,1,16 11 6 1,4,667 206 179 152,38 38 38 32,1204,1549928495.379,Mon Feb 11 2019 18:41:35 GMT-0500 (Eastern Standard Time)
A,163878,train,15,1,15 10 5 4 3 2 1,7,613 208 329 228 170 175 135,38 38 39 39 39 39 32,1858,1549928497.806,Mon Feb 11 2019 18:41:37 GMT-0500 (Eastern Standard Time)
A,163878,train,17,1,17 12 7 2 1,5,738 190 194 286 233,38 38 38 39 32,1641,1549928500.03,Mon Feb 11 2019 18:41:40 GMT-0500 (Eastern Standard Time)
