group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,117504,train,105,114,105 106 107 108 107 106 107 106 105 104 103 102 101 3 8 13 18 23 28 33 38 43 48 110 111 112 113 114,28,1571 166 192 392 265 215 153 176 928 711 320 392 320 609 535 281 471 528 503 201 200 176 215 224 185 183 186 190 209 183 209 231 185 192 223 329 184 168 560,39 39 39 37 40 40 40 40 40 38 38 38 40 37 39 40 37 37 37 37 37 37 37 40 40 40 40 40 40 40 40 40 40 40 39 39 39 39 32,13161,1549943000.012,Mon Feb 11 2019 21:43:20 GMT-0600 (Central Standard Time)
A,117504,train,11,7,11 12 7,3,2753 320 168,39 38 32,3241,1549943003.842,Mon Feb 11 2019 21:43:23 GMT-0600 (Central Standard Time)
A,117504,train,50,39,50 45 44 39,4,865 480 384 295,38 37 38 32,2024,1549943006.457,Mon Feb 11 2019 21:43:26 GMT-0600 (Central Standard Time)
A,117504,train,15,10,15 10,2,805 329,38 32,1134,1549943008.178,Mon Feb 11 2019 21:43:28 GMT-0600 (Central Standard Time)
A,117504,train,41,32,41 42 37 32,4,808 297 176 240,39 38 38 32,1521,1549943010.282,Mon Feb 11 2019 21:43:30 GMT-0600 (Central Standard Time)
A,117504,train,49,36,49 48 47 46 41 36,6,594 184 192 224 176 168,37 37 37 38 38 32,1538,1549943012.394,Mon Feb 11 2019 21:43:32 GMT-0600 (Central Standard Time)
A,117504,train,18,5,18 19 20 15 10 5,6,818 208 304 160 184 216,39 39 38 38 38 32,1890,1549943014.874,Mon Feb 11 2019 21:43:34 GMT-0600 (Central Standard Time)
A,117504,train,97,55,97 98 99 100 95 90 85 80 75 70 65 60 55,13,650 176 160 168 176 144 169 151 192 168 208 143 305,39 39 39 38 38 38 38 38 38 38 38 38 32,2810,1549943018.258,Mon Feb 11 2019 21:43:38 GMT-0600 (Central Standard Time)
A,117504,train,43,35,43 44 45 40 35,5,716 192 248 160 200 224,39 39 39 38 38 32,1740,1549943020.578,Mon Feb 11 2019 21:43:40 GMT-0600 (Central Standard Time)
A,117504,train,45,34,45 44 43 44 39 34,6,658 272 392 272 176 184,37 37 39 38 38 32,1954,1549943023.114,Mon Feb 11 2019 21:43:43 GMT-0600 (Central Standard Time)
A,117504,train,18,10,18 19 20 15 10,5,657 176 208 312 168 185,39 39 39 38 38 32,1706,1549943025.403,Mon Feb 11 2019 21:43:45 GMT-0600 (Central Standard Time)
A,117504,train,97,52,97 92 87 82 77 72 67 62 57 52,10,1049 168 144 510 44 10 72 11 15 138 536,38 38 38 38 38 38 38 38 38 38 32,2697,1549943028.69,Mon Feb 11 2019 21:43:48 GMT-0600 (Central Standard Time)
A,117504,train,47,33,47 48 49 48 43 38 33,7,725 168 361 179 185 335 503 9 536,39 39 37 38 38 32 32 38 32,3001,1549943032.27,Mon Feb 11 2019 21:43:52 GMT-0600 (Central Standard Time)
A,117504,train,97,53,97 98 93 88 83 78 73 68 63 58 53 109 53,13,864 168 488 47 28 54 13 61 10 20 56 12 57 4 34 32 299 272,39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 40 32,2519,1549943035.366,Mon Feb 11 2019 21:43:55 GMT-0600 (Central Standard Time)
A,117504,train,93,60,93 94 95 90 85 80 75 70 65 60 55 60,12,593 224 296 493 51 16 55 12 60 280 344 192,39 39 38 38 38 38 38 38 38 38 40 32,2616,1549943038.566,Mon Feb 11 2019 21:43:58 GMT-0600 (Central Standard Time)
A,117504,train,100,57,100 99 98 97 96 97 92 87 82 77 72 67 62 57 52 57,16,539 499 48 14 607 169 502 58 10 63 13 56 10 59 10 61 365 352,37 37 37 37 39 38 38 38 38 38 38 38 38 38 38 38 40 32,3435,1549943042.59,Mon Feb 11 2019 21:44:02 GMT-0600 (Central Standard Time)
A,117504,train,96,52,96 97 92 87 82 77 72 67 62 57 52,11,600 264 497 114 24 20 61 22 18 32 14 3 126 421,39 38 38 38 38 38 38 38 38 38 38 38 38 32,2216,1549943045.383,Mon Feb 11 2019 21:44:05 GMT-0600 (Central Standard Time)
A,117504,train,44,36,44 43 42 41 36,5,3952 224 176 207 145 128,37 37 37 37 38 32,4832,1549943050.806,Mon Feb 11 2019 21:44:10 GMT-0600 (Central Standard Time)
A,117504,train,91,59,91 92 93 88 83 78 73 68 63 58 53 54 59,13,707 160 400 248 510 45 11 59 19 25 331 328 240,39 39 38 38 38 38 38 38 38 38 39 40 32,3083,1549943054.463,Mon Feb 11 2019 21:44:14 GMT-0600 (Central Standard Time)
A,117504,train,31,118,31 32 33 34 35 40 45 44 43 48 110 111 112 113 114 115 116 117 118,19,654 494 45 20 369 248 312 224 208 232 216 248 515 46 13 57 12 56 10 21 42 22 32 33 33 33 32 83,39 39 39 39 40 40 37 37 40 40 40 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 32,4310,1549943059.359,Mon Feb 11 2019 21:44:19 GMT-0600 (Central Standard Time)
A,117504,train,32,12,32 27 22 17 12 7 2 7 12,9,827 495 54 12 54 11 413 392 160,38 38 38 38 38 38 40 40 32,2418,1549943062.359,Mon Feb 11 2019 21:44:22 GMT-0600 (Central Standard Time)
A,117504,train,11,5,11 12 13 14 15 10 5,7,506 159 153 152 272 152 216,39 39 39 39 38 38 32,1610,1549943064.55,Mon Feb 11 2019 21:44:24 GMT-0600 (Central Standard Time)
A,117504,train,99,54,99 100 99 94 89 84 79 74 69 64 59 54,12,550 360 184 509 45 11 57 14 58 14 56 12 55 2 33 38 24 33 71,39 37 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 32,2126,1549943067.263,Mon Feb 11 2019 21:44:27 GMT-0600 (Central Standard Time)
A,117504,train,18,8,18 13 8,3,665 144 215,38 38 32,1024,1549943068.861,Mon Feb 11 2019 21:44:28 GMT-0600 (Central Standard Time)
A,117504,train,96,52,96 91 92 87 82 77 72 67 62 57 52,11,523 222 240 487 42 26 49 15 51 16 51 15 34 31 34 42 75,38 39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 32,1953,1549943071.407,Mon Feb 11 2019 21:44:31 GMT-0600 (Central Standard Time)
A,117504,train,16,7,16 17 18 13 8 7,6,647 168 160 656 376 288,39 39 38 38 37 32,2295,1549943074.287,Mon Feb 11 2019 21:44:34 GMT-0600 (Central Standard Time)
A,117504,train,46,39,46 47 48 49 50 45 40 39,8,555 176 160 160 144 401 401 215,39 39 39 39 38 38 37 32,2212,1549943077.088,Mon Feb 11 2019 21:44:37 GMT-0600 (Central Standard Time)
A,117504,train,14,3,14 13 8 3,4,5599 337 159 200,37 38 38 32,6295,1549943083.976,Mon Feb 11 2019 21:44:43 GMT-0600 (Central Standard Time)
A,117504,train,15,2,15 14 13 12 7 2,6,523 185 168 335 224 264,37 37 37 38 38 32,1699,1549943086.263,Mon Feb 11 2019 21:44:46 GMT-0600 (Central Standard Time)
A,117504,train,20,5,20 15 10 5,4,536 282 151 224 209,39 38 38 38 32,1402,1549943088.256,Mon Feb 11 2019 21:44:48 GMT-0600 (Central Standard Time)
A,117504,train,12,9,12 13 14 9,4,627 137 351 192,39 39 38 32,1307,1549943090.199,Mon Feb 11 2019 21:44:50 GMT-0600 (Central Standard Time)
A,117504,train,43,32,43 42 37 32,4,543 464 248 240,37 38 38 32,1495,1549943092.278,Mon Feb 11 2019 21:44:52 GMT-0600 (Central Standard Time)
A,117504,train,100,56,100 99 98 97 96 91 86 81 76 71 66 61 56 51 56,15,975 328 168 192 375 503 47 14 52 14 59 14 59 9 61 352 336,37 37 37 37 38 38 38 38 38 38 38 38 38 38 38 40 32,3558,1549943096.414,Mon Feb 11 2019 21:44:56 GMT-0600 (Central Standard Time)
A,117504,train,20,2,20 19 18 17 12 7 2,7,629 241 584 240 176 160 192,37 37 37 38 38 38 32,2222,1549943099.214,Mon Feb 11 2019 21:44:59 GMT-0600 (Central Standard Time)
A,117504,train,19,2,19 18 17 12 7 2,6,505 160 408 160 192 232,37 37 38 38 38 32,1657,1549943101.445,Mon Feb 11 2019 21:45:01 GMT-0600 (Central Standard Time)
A,117504,train,49,31,49 48 47 46 41 36 31,7,1219 200 200 320 200 168 312,37 37 37 38 38 38 32,2619,1549943104.646,Mon Feb 11 2019 21:45:04 GMT-0600 (Central Standard Time)
A,117504,train,97,101,97 98 93 88 83 78 73 68 63 58 53 109 108 107 106 105 104 103 102 101,20,2115 431 491 54 11 61 8 61 11 14 58 44 50 3 11 32 33 33 33 33 33 79 505 45 12 57 13 58 11 61 4 28 32 32 34 32 34 33 65,39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 32,4755,1549943109.982,Mon Feb 11 2019 21:45:09 GMT-0600 (Central Standard Time)
A,117504,train,11,4,11 12 13 14 9 4,6,603 216 160 192 184 168,39 39 39 38 38 32,1523,1549943112.094,Mon Feb 11 2019 21:45:12 GMT-0600 (Central Standard Time)
A,117504,train,50,40,50 45 40,3,696 184 192,38 38 32,1072,1549943113.742,Mon Feb 11 2019 21:45:13 GMT-0600 (Central Standard Time)
A,117504,train,11,10,11 12 13 14 15 10,6,562 168 176 160 313 223,39 39 39 39 38 32,1602,1549943115.918,Mon Feb 11 2019 21:45:15 GMT-0600 (Central Standard Time)
A,117504,train,16,7,16 17 12 7,4,858 216 176 231,39 38 38 32,1481,1549943117.973,Mon Feb 11 2019 21:45:17 GMT-0600 (Central Standard Time)
A,117504,train,105,114,105 106 107 108 109 53 58 63 68 73 78 83 88 93 98 118 117 116 115 114 113 112 113 114,24,1335 352 502 45 13 54 8 32 33 33 33 103 499 45 13 57 13 55 11 59 9 61 8 22 44 20 32 33 32 33 98 491 46 19 53 14 400 232 344,40 39 39 39 39 39 39 39 39 39 39 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 37 37 37 37 37 37 39 39 32,5286,1549943123.846,Mon Feb 11 2019 21:45:23 GMT-0600 (Central Standard Time)
