group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,154743,train,105,114,105 104 103 102 101 3 8 13 18 23 28 33 38 43 48 110 111 112 113 114,20,1643 1076 409 292 345 501 53 49 52 51 52 51 52 50 495 409 278 326 518 214,39 39 39 39 40 40 40 40 40 40 40 40 40 40 40 37 37 37 37 32,6916,1549942946.212,Mon Feb 11 2019 20:42:26 GMT-0700 (Mountain Standard Time)
A,154743,train,13,6,13 12 11 6,4,875 388 343 321,39 39 38 32,1927,1549942948.707,Mon Feb 11 2019 20:42:28 GMT-0700 (Mountain Standard Time)
A,154743,train,98,59,98 99 94 89 84 79 74 69 64 59,10,1447 403 306 239 221 244 351 231 364 226,37 38 38 38 38 38 38 38 38 32,4032,1549942953.307,Mon Feb 11 2019 20:42:33 GMT-0700 (Mountain Standard Time)
A,154743,train,17,5,17 12 7 2 3 4 5,7,2331 289 407 293 251 384 179,38 38 38 37 37 37 32,4134,1549942958.009,Mon Feb 11 2019 20:42:38 GMT-0700 (Mountain Standard Time)
A,154743,train,14,7,14 13 12 7,4,818 358 321 257,39 39 38 32,1754,1549942960.331,Mon Feb 11 2019 20:42:40 GMT-0700 (Mountain Standard Time)
A,154743,train,15,7,15 14 13 12 7,5,798 315 332 340 245,39 39 39 38 32,2030,1549942962.928,Mon Feb 11 2019 20:42:42 GMT-0700 (Mountain Standard Time)
A,154743,train,18,9,18 19 14 9,4,600 376 286 267,37 38 38 32,1529,1549942965.022,Mon Feb 11 2019 20:42:45 GMT-0700 (Mountain Standard Time)
A,154743,train,15,6,15 14 13 12 11 6,6,579 327 285 410 343 276,39 39 39 39 38 32,2220,1549942967.81,Mon Feb 11 2019 20:42:47 GMT-0700 (Mountain Standard Time)
A,154743,train,45,36,45 44 43 42 41 36,6,612 321 297 410 332 249,39 39 39 39 38 32,2221,1549942970.599,Mon Feb 11 2019 20:42:50 GMT-0700 (Mountain Standard Time)
A,154743,train,11,1,11 6 1,3,1244 295 217,38 38 32,1756,1549942972.923,Mon Feb 11 2019 20:42:52 GMT-0700 (Mountain Standard Time)
A,154743,train,49,33,49 48 43 38 33,5,998 386 289 451 372,39 38 38 38 32,2496,1549942975.986,Mon Feb 11 2019 20:42:55 GMT-0700 (Mountain Standard Time)
A,154743,train,13,1,13 12 11 6 1,5,679 368 264 289 293,39 39 38 38 32,1893,1549942978.446,Mon Feb 11 2019 20:42:58 GMT-0700 (Mountain Standard Time)
A,154743,train,12,5,12 13 14 15 10 5,6,689 251 268 302 268 182,37 37 37 38 38 32,1960,1549942980.975,Mon Feb 11 2019 20:43:00 GMT-0700 (Mountain Standard Time)
A,154743,train,11,3,11 12 13 8 3,5,1182 306 305 318 204,37 37 38 38 32,2315,1549942983.858,Mon Feb 11 2019 20:43:03 GMT-0700 (Mountain Standard Time)
A,154743,train,42,35,42 41 42 43 44 45 40 35,8,742 829 258 235 250 310 243 189,39 37 37 37 37 38 38 32,3056,1549942987.481,Mon Feb 11 2019 20:43:07 GMT-0700 (Mountain Standard Time)
A,154743,train,50,38,50 49 48 43 38,5,535 305 314 318 202,39 39 38 38 32,1674,1549942989.724,Mon Feb 11 2019 20:43:09 GMT-0700 (Mountain Standard Time)
A,154743,train,16,7,16 17 12 7,4,860 313 295 211,37 38 38 32,1679,1549942991.97,Mon Feb 11 2019 20:43:11 GMT-0700 (Mountain Standard Time)
A,154743,train,42,39,42 43 44 39,4,761 231 273 220,37 37 38 32,1485,1549942994.023,Mon Feb 11 2019 20:43:14 GMT-0700 (Mountain Standard Time)
A,154743,train,20,4,20 15 10 5 4,5,634 259 345 350 156,38 38 38 39 32,1744,1549942996.336,Mon Feb 11 2019 20:43:16 GMT-0700 (Mountain Standard Time)
A,154743,train,16,7,16 17 12 7,4,760 577 284 249,37 38 38 32,1870,1549942998.773,Mon Feb 11 2019 20:43:18 GMT-0700 (Mountain Standard Time)
A,154743,train,18,4,18 13 14 9 4,5,605 739 528 270 525,38 37 38 38 32,2667,1549943002.008,Mon Feb 11 2019 20:43:22 GMT-0700 (Mountain Standard Time)
A,154743,train,49,38,49 48 43 38,4,1272 300 258 188,39 38 38 32,2018,1549943004.593,Mon Feb 11 2019 20:43:24 GMT-0700 (Mountain Standard Time)
A,154743,train,14,5,14 15 10 5,4,826 289 419 283 123,37 37 38 38 32,1940,1549943007.107,Mon Feb 11 2019 20:43:27 GMT-0700 (Mountain Standard Time)
A,154743,train,19,1,19 18 17 16 11 6 1,7,563 293 302 278 325 212 385,39 39 39 38 38 38 32,2358,1549943010.033,Mon Feb 11 2019 20:43:30 GMT-0700 (Mountain Standard Time)
A,154743,train,47,35,47 48 49 50 45 40 35,7,932 245 237 288 286 413 360,37 37 37 38 38 38 32,2761,1549943013.359,Mon Feb 11 2019 20:43:33 GMT-0700 (Mountain Standard Time)
A,154743,train,14,9,14 9,2,1002 242,38 32,1244,1549943015.17,Mon Feb 11 2019 20:43:35 GMT-0700 (Mountain Standard Time)
A,154743,train,20,10,20 15 10,3,619 256 163,38 38 32,1038,1549943016.772,Mon Feb 11 2019 20:43:36 GMT-0700 (Mountain Standard Time)
A,154743,train,17,2,17 12 7 2,4,667 264 373 207,38 38 38 32,1511,1549943018.849,Mon Feb 11 2019 20:43:38 GMT-0700 (Mountain Standard Time)
A,154743,train,19,1,19 18 17 16 11 6 1,7,625 274 411 590 277 407 258,39 39 39 38 38 38 32,2842,1549943022.261,Mon Feb 11 2019 20:43:42 GMT-0700 (Mountain Standard Time)
A,154743,train,19,8,19 14 9 8,4,858 296 337 191,38 38 39 32,1682,1549943024.519,Mon Feb 11 2019 20:43:44 GMT-0700 (Mountain Standard Time)
