group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,197440,train,105,114,105 106 105 106 107 108 109 53 58 63 68 73 78 83 88 93 98 118 117 116 115 114,22,2987 1220 376 217 744 392 302 377 192 176 176 167 169 177 191 168 175 168 376 176 169 223 3748,37 39 37 37 40 37 37 40 40 40 40 40 40 40 40 40 40 40 39 39 39 39 32,13066,1549942854.16,Mon Feb 11 2019 22:40:54 GMT-0500 (Eastern Standard Time)
A,197440,train,49,40,49 48 49 50 45 40,6,2288 841 295 391 377 375,39 37 37 38 38 32,4567,1549942859.328,Mon Feb 11 2019 22:40:59 GMT-0500 (Eastern Standard Time)
A,197440,train,94,56,94 93 92 91 86 81 76 71 66 61 56,11,2219 239 353 264 167 168 193 167 176 209 321,39 39 39 38 38 38 38 38 38 38 32,4476,1549942864.378,Mon Feb 11 2019 22:41:04 GMT-0500 (Eastern Standard Time)
A,197440,train,44,36,44 45 44 43 42 41 36,7,1285 191 402 189 177 191 307 310,37 37 39 39 39 39 38 32,3052,1549942868.097,Mon Feb 11 2019 22:41:08 GMT-0500 (Eastern Standard Time)
A,197440,train,43,33,43 38 33,3,1135 170 415,38 38 32,1720,1549942870.393,Mon Feb 11 2019 22:41:10 GMT-0500 (Eastern Standard Time)
A,197440,train,46,31,46 41 36 31,4,841 193 175 297,38 38 38 32,1506,1549942872.481,Mon Feb 11 2019 22:41:12 GMT-0500 (Eastern Standard Time)
A,197440,train,44,31,44 39 34 33 32 31,6,859 198 377 175 248 362,38 38 39 39 39 32,2219,1549942875.282,Mon Feb 11 2019 22:41:15 GMT-0500 (Eastern Standard Time)
A,197440,train,98,52,98 93 88 87 82 77 72 67 62 57 52,11,944 175 224 233 177 167 192 159 187 166 410,38 38 39 38 38 38 38 38 38 38 32,3034,1549942878.899,Mon Feb 11 2019 22:41:18 GMT-0500 (Eastern Standard Time)
A,197440,train,93,52,93 92 87 82 77 72 67 62 57 52,10,906 257 175 186 176 158 177 167 186 321,39 38 38 38 38 38 38 38 38 32,2709,1549942882.21,Mon Feb 11 2019 22:41:22 GMT-0500 (Eastern Standard Time)
A,197440,train,48,39,48 49 44 39,4,1292 238 160 360,37 38 38 32,2050,1549942884.848,Mon Feb 11 2019 22:41:24 GMT-0500 (Eastern Standard Time)
A,197440,train,15,5,15 10 5,3,918 209 311,38 38 32,1438,1549942886.864,Mon Feb 11 2019 22:41:26 GMT-0500 (Eastern Standard Time)
A,197440,train,45,35,45 40 35,3,611 184 383,38 38 32,1178,1549942888.616,Mon Feb 11 2019 22:41:28 GMT-0500 (Eastern Standard Time)
A,197440,train,47,37,47 46 47 42 37,5,645 481 209 175 305,39 37 38 38 32,1815,1549942891.01,Mon Feb 11 2019 22:41:31 GMT-0500 (Eastern Standard Time)
A,197440,train,98,56,98 97 96 91 86 81 76 71 66 61 56,11,1190 74 415 168 185 182 169 176 168 217 320,39 39 38 38 38 38 38 38 38 38 32,3264,1549942894.874,Mon Feb 11 2019 22:41:34 GMT-0500 (Eastern Standard Time)
A,197440,train,98,51,98 97 96 91 86 81 76 71 66 61 56 51,12,732 175 386 168 191 176 184 175 176 177 216 312,39 39 38 38 38 38 38 38 38 38 38 32,3068,1549942898.522,Mon Feb 11 2019 22:41:38 GMT-0500 (Eastern Standard Time)
A,197440,train,48,32,48 47 42 37 32,5,894 391 176 192 305,39 38 38 38 32,1958,1549942901.057,Mon Feb 11 2019 22:41:41 GMT-0500 (Eastern Standard Time)
A,197440,train,42,34,42 43 44 39 34,5,983 191 289 159 408,37 37 38 38 32,2030,1549942903.665,Mon Feb 11 2019 22:41:43 GMT-0500 (Eastern Standard Time)
A,197440,train,93,52,93 92 87 82 77 72 67 62 57 52,10,708 358 159 185 168 178 197 176 170 1390,39 38 38 38 38 38 38 38 38 32,3689,1549942907.936,Mon Feb 11 2019 22:41:47 GMT-0500 (Eastern Standard Time)
A,197440,train,76,39,76 81 86 91 96 97 98 118 117 116 115 114 113 112 111 110 48 43 44 39,20,739 584 199 178 174 264 144 312 210 208 167 183 192 177 177 182 170 311 185 327 223 257,39 40 40 40 40 37 37 40 40 39 39 39 39 39 39 39 39 38 38 37 38 32,5563,1549942914.073,Mon Feb 11 2019 22:41:54 GMT-0500 (Eastern Standard Time)
A,197440,train,46,34,46 47 48 49 44 39 34,7,770 134 175 240 185 143 344,37 37 37 38 38 38 32,1991,1549942916.65,Mon Feb 11 2019 22:41:56 GMT-0500 (Eastern Standard Time)
A,197440,train,49,39,49 44 39,3,597 162 334,38 38 32,1093,1549942918.321,Mon Feb 11 2019 22:41:58 GMT-0500 (Eastern Standard Time)
A,197440,train,95,58,95 94 89 88 83 78 73 68 63 58,10,1135 313 536 216 175 194 175 168 159 321,39 38 39 38 38 38 38 38 38 32,3392,1549942922.289,Mon Feb 11 2019 22:42:02 GMT-0500 (Eastern Standard Time)
A,197440,train,44,34,44 39 34,3,755 152 313,38 38 32,1220,1549942924.088,Mon Feb 11 2019 22:42:04 GMT-0500 (Eastern Standard Time)
A,197440,train,49,36,49 48 47 46 41 36,6,547 160 185 224 175 714,39 39 39 38 38 32,2005,1549942926.667,Mon Feb 11 2019 22:42:06 GMT-0500 (Eastern Standard Time)
A,197440,train,11,9,11 12 13 14 9,5,953 168 169 217 310,37 37 37 38 32,1817,1549942929.064,Mon Feb 11 2019 22:42:09 GMT-0500 (Eastern Standard Time)
A,197440,train,20,6,20 19 18 17 16 11 6,7,582 184 153 207 433 169 318,39 39 39 39 38 38 32,2046,1549942931.689,Mon Feb 11 2019 22:42:11 GMT-0500 (Eastern Standard Time)
A,197440,train,16,3,16 17 18 13 8 3,6,657 175 225 152 185 320,37 37 38 38 38 32,1714,1549942933.985,Mon Feb 11 2019 22:42:13 GMT-0500 (Eastern Standard Time)
A,197440,train,95,55,95 90 85 80 75 70 65 60 55,9,975 193 158 167 176 153 185 167 299,38 38 38 38 38 38 38 38 32,2473,1549942937.035,Mon Feb 11 2019 22:42:17 GMT-0500 (Eastern Standard Time)
A,197440,train,45,34,45 44 39 34,4,808 450 167 288,39 38 38 32,1713,1549942939.344,Mon Feb 11 2019 22:42:19 GMT-0500 (Eastern Standard Time)
