group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,129051,train,105,114,105 104 103 102 101 3 8 13 18 23 28 33 38 43 48 110 111 112 113 114,20,7535 198 184 479 594 215 207 208 217 159 241 175 417 248 184 480 216 184 208 1464,37 37 37 37 40 40 40 40 40 40 40 40 40 40 40 39 39 39 39 32,13813,1549943963.647,Mon Feb 11 2019 21:59:23 GMT-0600 (Central Standard Time)
A,129051,train,95,55,95 90 85 80 75 70 65 60 55,9,1468 200 193 191 176 184 176 200 554,38 38 38 38 38 38 38 38 32,3342,1549943967.558,Mon Feb 11 2019 21:59:27 GMT-0600 (Central Standard Time)
A,129051,train,16,1,16 11 6 1,4,2466 216 193 247,38 38 38 32,3122,1549943971.25,Mon Feb 11 2019 21:59:31 GMT-0600 (Central Standard Time)
A,129051,train,17,7,17 12 7,3,765 240 232,38 38 32,1237,1549943973.052,Mon Feb 11 2019 21:59:33 GMT-0600 (Central Standard Time)
A,129051,train,44,34,44 39 34,3,902 200 208,38 38 32,1310,1549943974.924,Mon Feb 11 2019 21:59:34 GMT-0600 (Central Standard Time)
A,129051,train,95,55,95 90 85 80 75 70 65 60 55,9,1258 224 169 184 176 186 182 175 376,38 38 38 38 38 38 38 38 32,2930,1549943978.413,Mon Feb 11 2019 21:59:38 GMT-0600 (Central Standard Time)
A,129051,train,19,1,19 18 17 16 11 6 1,7,1064 232 200 408 207 184 344,37 37 37 38 38 38 32,2639,1549943981.62,Mon Feb 11 2019 21:59:41 GMT-0600 (Central Standard Time)
A,129051,train,41,35,41 42 43 44 45 40 35,7,1092 159 209 304 536 216 408,39 39 39 39 38 38 32,2924,1549943985.107,Mon Feb 11 2019 21:59:45 GMT-0600 (Central Standard Time)
A,129051,train,99,51,99 98 97 96 91 86 81 76 71 66 61 56 51,13,2251 222 224 399 209 175 225 200 175 217 184 168 401,37 37 37 38 38 38 38 38 38 38 38 38 32,5050,1549943990.723,Mon Feb 11 2019 21:59:50 GMT-0600 (Central Standard Time)
A,129051,train,50,34,50 49 44 39 34,5,961 577 191 192 273,37 38 38 38 32,2194,1549943993.492,Mon Feb 11 2019 21:59:53 GMT-0600 (Central Standard Time)
A,129051,train,44,39,44 39,2,987 296,38 32,1283,1549943995.347,Mon Feb 11 2019 21:59:55 GMT-0600 (Central Standard Time)
A,129051,train,93,56,93 92 91 86 81 76 71 66 61 56,10,1378 343 346 238 201 215 192 209 200 344,37 37 38 38 38 38 38 38 38 32,3666,1549943999.579,Mon Feb 11 2019 21:59:59 GMT-0600 (Central Standard Time)
A,129051,train,14,8,14 13 8,3,804 311 392,37 38 32,1507,1549944001.641,Mon Feb 11 2019 22:00:01 GMT-0600 (Central Standard Time)
A,129051,train,18,3,18 13 8 3,4,843 240 169 335,38 38 38 32,1587,1549944003.802,Mon Feb 11 2019 22:00:03 GMT-0600 (Central Standard Time)
A,129051,train,48,35,48 49 50 45 40 35,6,950 257 416 248 184 352,39 39 38 38 38 32,2407,1549944006.77,Mon Feb 11 2019 22:00:06 GMT-0600 (Central Standard Time)
A,129051,train,95,57,95 94 93 88 83 78 73 72 67 62 57,11,1277 262 351 249 192 200 696 463 233 176 321,37 37 38 38 38 38 37 38 38 38 32,4420,1549944011.748,Mon Feb 11 2019 22:00:11 GMT-0600 (Central Standard Time)
A,129051,train,19,6,19 18 17 16 11 6 1 6,8,950 248 207 345 214 201 632 360,37 37 37 38 38 38 40 32,3157,1549944015.475,Mon Feb 11 2019 22:00:15 GMT-0600 (Central Standard Time)
A,129051,train,96,57,96 97 92 87 82 77 72 67 62 57,10,1525 689 224 210 182 208 223 425 224 287,39 38 38 38 38 38 38 38 38 32,4197,1549944020.234,Mon Feb 11 2019 22:00:20 GMT-0600 (Central Standard Time)
A,129051,train,97,51,97 96 91 86 81 76 71 66 61 56 51,11,1199 336 223 201 183 184 377 255 216 209 368,37 38 38 38 38 38 38 38 38 38 32,3751,1549944024.555,Mon Feb 11 2019 22:00:24 GMT-0600 (Central Standard Time)
A,129051,train,98,57,98 97 92 87 82 77 72 67 62 57,10,1295 615 193 184 200 184 192 207 169 458,37 38 38 38 38 38 38 38 38 32,3697,1549944028.812,Mon Feb 11 2019 22:00:28 GMT-0600 (Central Standard Time)
A,129051,train,45,38,45 44 43 38,4,880 239 305 384,37 37 38 32,1808,1549944031.188,Mon Feb 11 2019 22:00:31 GMT-0600 (Central Standard Time)
A,129051,train,65,21,65 64 63 68 73 78 83 88 93 98 118 117 116 115 114 113 112 111 110 48 43 42 41 36 31 26 21,27,2580 264 536 224 217 215 224 240 208 232 503 249 200 216 232 240 208 223 1043 222 512 256 352 224 191 202 303,37 37 40 40 40 40 40 40 40 40 37 37 37 37 37 37 37 37 38 38 37 37 38 38 38 38 32,10316,1549944042.069,Mon Feb 11 2019 22:00:42 GMT-0600 (Central Standard Time)
A,129051,train,99,57,99 98 97 92 87 82 77 72 67 62 57,11,1875 1216 417 200 191 192 192 176 200 176 313,37 37 38 38 38 38 38 38 38 38 32,5148,1549944047.781,Mon Feb 11 2019 22:00:47 GMT-0600 (Central Standard Time)
A,129051,train,99,57,99 98 97 92 87 82 77 72 67 62 57,11,1047 280 393 214 201 200 176 192 216 200 345,37 37 38 38 38 38 38 38 38 38 32,3464,1549944051.805,Mon Feb 11 2019 22:00:51 GMT-0600 (Central Standard Time)
A,129051,train,41,39,41 42 43 44 39,5,1705 223 217 408 759,39 39 39 38 32,3312,1549944055.684,Mon Feb 11 2019 22:00:55 GMT-0600 (Central Standard Time)
A,129051,train,47,34,47 48 49 44 39 34,6,910 216 360 217 175 304,39 39 38 38 38 32,2182,1549944058.428,Mon Feb 11 2019 22:00:58 GMT-0600 (Central Standard Time)
A,129051,train,91,51,91 86 81 76 71 66 61 56 51,9,1806 214 176 216 177 407 209 223 696,38 38 38 38 38 38 38 38 32,4124,1549944063.116,Mon Feb 11 2019 22:01:03 GMT-0600 (Central Standard Time)
