group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,140015,train,105,114,105 104 103 102 101 3 8 13 18 23 28 33 38 43 48 110 111 112 113 114,20,1825 208 176 256 352 207 160 160 160 136 145 160 135 144 128 280 184 160 160 400,37 37 37 37 40 40 40 40 40 40 40 40 40 40 40 39 39 39 39 32,5536,1549942832.567,Mon Feb 11 2019 20:40:32 GMT-0700 (Mountain Standard Time)
A,140015,train,20,2,20 19 18 17 12 7 2,7,992 167 153 207 168 119 345,37 37 37 38 38 38 32,2151,1549942835.278,Mon Feb 11 2019 20:40:35 GMT-0700 (Mountain Standard Time)
A,140015,train,16,2,16 17 12 7 2,5,1122 256 175 136 273,39 38 38 38 32,1962,1549942837.798,Mon Feb 11 2019 20:40:37 GMT-0700 (Mountain Standard Time)
A,140015,train,20,7,20 19 18 17 12 7,6,633 143 169 335 169 336,37 37 37 38 38 32,1785,1549942840.142,Mon Feb 11 2019 20:40:40 GMT-0700 (Mountain Standard Time)
A,140015,train,87,79,87 88 89 84 79,5,771 143 209 160 295,39 39 38 38 32,1578,1549942842.278,Mon Feb 11 2019 20:40:42 GMT-0700 (Mountain Standard Time)
A,140015,train,42,38,42 43 38,3,834 176 280,39 38 32,1290,1549942844.126,Mon Feb 11 2019 20:40:44 GMT-0700 (Mountain Standard Time)
A,140015,train,41,37,41 42 37,3,611 168 280,39 38 32,1059,1549942845.742,Mon Feb 11 2019 20:40:45 GMT-0700 (Mountain Standard Time)
A,140015,train,20,10,20 15 10,3,658 152 239,38 38 32,1049,1549942847.35,Mon Feb 11 2019 20:40:47 GMT-0700 (Mountain Standard Time)
A,140015,train,16,10,16 17 18 19 20 15 10,7,626 160 151 256 233 175 489,39 39 39 39 38 38 32,2090,1549942849.998,Mon Feb 11 2019 20:40:49 GMT-0700 (Mountain Standard Time)
A,140015,train,20,9,20 19 18 19 14 9,6,578 161 423 192 176 272,37 37 39 38 38 32,1802,1549942852.358,Mon Feb 11 2019 20:40:52 GMT-0700 (Mountain Standard Time)
