group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,157084,train,105,114,105 106 107 108 109 53 58 63 68 73 78 83 88 93 98 118 117 116 115 114,20,3607 840 820 807 1381 347 388 381 371 404 349 368 367 352 323 405 404 376 352 480,39 39 39 39 40 40 40 40 40 40 40 40 40 40 40 37 37 37 37 32,13122,1549950640.781,Mon Feb 11 2019 21:50:40 GMT-0800 (Pacific Standard Time)
A,157084,train,18,6,18 17 16 11 6,5,1412 251 536 224 672,37 37 38 38 32,3095,1549950644.436,Mon Feb 11 2019 21:50:44 GMT-0800 (Pacific Standard Time)
A,157084,train,19,1,19 20 19 18 17 16 11 6 1,9,1317 204 800 256 253 267 444 240 220 456,39 39 37 37 37 37 38 38 38 32,4457,1549950649.447,Mon Feb 11 2019 21:50:49 GMT-0800 (Pacific Standard Time)
A,157084,train,97,53,97 98 93 88 83 78 73 68 63 58 53,11,4024 429 242 197 235 252 192 217 228 243 476,39 38 38 38 38 38 38 38 38 38 32,6735,1549950656.74,Mon Feb 11 2019 21:50:56 GMT-0800 (Pacific Standard Time)
A,157084,train,92,58,92 97 92 87 82 77 72 67 62 57 58,11,1138 376 629 187 196 192 192 201 203 249 339 208,40 40 38 38 38 38 38 38 38 38 39 32,4110,1549950661.404,Mon Feb 11 2019 21:51:01 GMT-0800 (Pacific Standard Time)
A,157084,train,20,2,20 19 18 17 12 7 2,7,1313 176 192 360 197 199 276,37 37 37 38 38 38 32,2713,1549950664.672,Mon Feb 11 2019 21:51:04 GMT-0800 (Pacific Standard Time)
A,157084,train,42,33,42 37 32 33,4,1136 176 384 264,38 38 39 32,1960,1549950667.188,Mon Feb 11 2019 21:51:07 GMT-0800 (Pacific Standard Time)
A,157084,train,42,37,42 37,2,783 416,38 32,1199,1549950668.944,Mon Feb 11 2019 21:51:08 GMT-0800 (Pacific Standard Time)
A,157084,train,80,106,80 79 78 73 68 63 58 53 109 108 107 106,12,1787 196 431 212 209 215 209 232 319 256 277 268,37 37 38 38 38 38 38 38 37 37 37 32,4611,1549950674.108,Mon Feb 11 2019 21:51:14 GMT-0800 (Pacific Standard Time)
A,157084,train,41,40,41 42 43 44 45 40,6,972 191 216 224 324 308,39 39 39 39 38 32,2235,1549950676.9,Mon Feb 11 2019 21:51:16 GMT-0800 (Pacific Standard Time)
A,157084,train,48,37,48 43 38 37,4,1069 180 469 216,38 38 37 32,1934,1549950679.389,Mon Feb 11 2019 21:51:19 GMT-0800 (Pacific Standard Time)
A,157084,train,41,39,41 42 43 44 39,5,791 219 206 387 336,39 39 39 38 32,1939,1549950681.883,Mon Feb 11 2019 21:51:21 GMT-0800 (Pacific Standard Time)
A,157084,train,99,59,99 94 89 84 79 74 69 64 59,9,1035 264 304 284 264 268 268 308 313,38 38 38 38 38 38 38 38 32,3308,1549950685.748,Mon Feb 11 2019 21:51:25 GMT-0800 (Pacific Standard Time)
A,157084,train,96,54,96 97 98 99 94 89 84 79 74 69 64 59 54,13,964 220 220 408 269 224 231 260 244 249 255 412 324,39 39 39 38 38 38 38 38 38 38 38 38 32,4280,1549950690.584,Mon Feb 11 2019 21:51:30 GMT-0800 (Pacific Standard Time)
A,157084,train,99,60,99 100 95 90 85 80 75 70 65 60,10,941 496 219 201 216 200 212 228 472 419,39 38 38 38 38 38 38 38 38 32,3604,1549950694.743,Mon Feb 11 2019 21:51:34 GMT-0800 (Pacific Standard Time)
A,157084,train,12,8,12 13 8,3,796 309 315,39 38 32,1420,1549950696.719,Mon Feb 11 2019 21:51:36 GMT-0800 (Pacific Standard Time)
A,157084,train,45,34,45 44 39 34,4,873 252 261 215,37 38 38 32,1601,1549950698.875,Mon Feb 11 2019 21:51:38 GMT-0800 (Pacific Standard Time)
A,157084,train,96,60,96 97 98 99 100 95 90 85 80 75 70 65 60,13,1199 236 236 268 376 265 251 256 252 248 273 411 336,39 39 39 39 38 38 38 38 38 38 38 38 32,4607,1549950704.039,Mon Feb 11 2019 21:51:44 GMT-0800 (Pacific Standard Time)
A,157084,train,12,9,12 13 14 9,4,732 220 440 288,39 39 38 32,1680,1549950706.276,Mon Feb 11 2019 21:51:46 GMT-0800 (Pacific Standard Time)
A,157084,train,95,54,95 94 89 84 79 74 69 64 59 54,10,1199 247 236 216 256 232 240 244 480 308,37 38 38 38 38 38 38 38 38 32,3658,1549950710.492,Mon Feb 11 2019 21:51:50 GMT-0800 (Pacific Standard Time)
A,157084,train,44,36,44 43 42 41 36,5,895 214 253 288 428,37 37 37 38 32,2078,1549950713.123,Mon Feb 11 2019 21:51:53 GMT-0800 (Pacific Standard Time)
A,157084,train,12,2,12 7 2,3,1075 202 370,38 38 32,1647,1549950715.327,Mon Feb 11 2019 21:51:55 GMT-0800 (Pacific Standard Time)
A,157084,train,91,52,91 92 87 82 77 72 67 62 57 52,10,1274 277 200 195 193 191 217 223 252 312,39 38 38 38 38 38 38 38 38 32,3334,1549950719.215,Mon Feb 11 2019 21:51:59 GMT-0800 (Pacific Standard Time)
A,157084,train,42,40,42 43 44 45 40,5,681 240 208 476 276,39 39 39 38 32,1881,1549950721.651,Mon Feb 11 2019 21:52:01 GMT-0800 (Pacific Standard Time)
A,157084,train,94,53,94 93 88 83 78 73 68 63 58 53,10,1655 300 265 207 212 219 233 225 263 307,37 38 38 38 38 38 38 38 38 32,3886,1549950726.095,Mon Feb 11 2019 21:52:06 GMT-0800 (Pacific Standard Time)
A,157084,train,45,34,45 44 39 34,4,996 307 236 268,37 38 38 32,1807,1549950728.46,Mon Feb 11 2019 21:52:08 GMT-0800 (Pacific Standard Time)
A,157084,train,99,59,99 94 89 84 79 74 69 64 59,9,877 203 218 203 204 208 248 252 381,38 38 38 38 38 38 38 38 32,2794,1549950731.808,Mon Feb 11 2019 21:52:11 GMT-0800 (Pacific Standard Time)
A,157084,train,91,54,91 92 93 94 89 84 79 74 69 64 59 54,12,728 229 211 376 228 208 224 228 212 224 280 380,39 39 39 38 38 38 38 38 38 38 38 32,3528,1549950735.891,Mon Feb 11 2019 21:52:15 GMT-0800 (Pacific Standard Time)
A,157084,train,96,60,96 97 98 99 100 95 90 85 80 75 70 65 60,13,993 221 214 232 372 228 204 200 209 235 244 432 272,39 39 39 39 38 38 38 38 38 38 38 38 32,4056,1549950740.504,Mon Feb 11 2019 21:52:20 GMT-0800 (Pacific Standard Time)
A,157084,train,45,35,45 40 35,3,901 201 351,38 38 32,1453,1549950742.512,Mon Feb 11 2019 21:52:22 GMT-0800 (Pacific Standard Time)
A,157084,train,45,37,45 44 43 42 37,5,992 208 240 368 256,37 37 37 38 32,2064,1549950745.131,Mon Feb 11 2019 21:52:25 GMT-0800 (Pacific Standard Time)
A,157084,train,99,55,99 100 95 90 85 80 75 70 65 60 55,11,1060 252 204 196 184 192 188 200 228 424 316,39 38 38 38 38 38 38 38 38 38 32,3444,1549950749.132,Mon Feb 11 2019 21:52:29 GMT-0800 (Pacific Standard Time)
A,157084,train,49,36,49 48 47 46 41 36,6,791 220 256 309 192 427,37 37 37 38 38 32,2195,1549950751.883,Mon Feb 11 2019 21:52:31 GMT-0800 (Pacific Standard Time)
A,157084,train,20,1,20 19 18 17 16 11 6 1,8,881 208 220 236 349 198 204 349,37 37 37 37 38 38 38 32,2645,1549950755.084,Mon Feb 11 2019 21:52:35 GMT-0800 (Pacific Standard Time)
A,157084,train,15,7,15 14 13 12 7,5,873 204 216 316 332,37 37 37 38 32,1941,1549950757.579,Mon Feb 11 2019 21:52:37 GMT-0800 (Pacific Standard Time)
A,157084,train,94,51,94 93 92 91 86 81 76 71 66 61 56 51,12,727 208 240 332 212 184 185 191 200 192 236 356,37 37 37 38 38 38 38 38 38 38 38 32,3263,1549950761.399,Mon Feb 11 2019 21:52:41 GMT-0800 (Pacific Standard Time)
A,157084,train,18,5,18 19 20 15 10 5,6,714 236 440 193 211 205,39 39 38 38 38 32,1999,1549950763.955,Mon Feb 11 2019 21:52:43 GMT-0800 (Pacific Standard Time)
A,157084,train,70,64,70 69 64,3,839 248 272,37 38 32,1359,1549950765.87,Mon Feb 11 2019 21:52:45 GMT-0800 (Pacific Standard Time)
A,157084,train,16,4,16 17 18 19 14 9 4,7,689 208 200 365 207 229 315,39 39 39 38 38 38 32,2213,1549950768.639,Mon Feb 11 2019 21:52:48 GMT-0800 (Pacific Standard Time)
A,157084,train,16,2,16 17 12 7 2,5,843 231 208 204 416,39 38 38 38 32,1902,1549950771.098,Mon Feb 11 2019 21:52:51 GMT-0800 (Pacific Standard Time)
A,157084,train,20,9,20 19 14 9,4,618 439 177 268,37 38 38 32,1502,1549950773.154,Mon Feb 11 2019 21:52:53 GMT-0800 (Pacific Standard Time)
A,157084,train,105,114,105 106 107 108 109 53 58 63 68 73 78 83 88 93 98 118 117 116 115 114,20,2299 216 228 352 436 212 205 203 200 201 215 208 248 228 568 416 244 244 280 417,39 39 39 39 40 40 40 40 40 40 40 40 40 40 40 37 37 37 37 32,7620,1549950781.332,Mon Feb 11 2019 21:53:01 GMT-0800 (Pacific Standard Time)
