group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,159053,train,105,114,105 104 103 102 101 3 8 13 18 23 28 33 38 43 48 110 111 112 113 114,20,7878 345 1193 495 32 34 33 33 32 34 32 33 33 38 29 270 325 373 199 188 485 500 33 40 40 39 25 19 34 33 34 32 33 33 839 203 202 194 1320,39 39 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 39 39 39 40 40 40 40 40 40 40 40 40 40 40 40 40 40 37 37 37 37 32,15767,1549986287.397,Tue Feb 12 2019 10:44:47 GMT-0500 (Eastern Standard Time)
A,159053,train,11,4,11 6 1 2 3 4,6,3011 310 706 228 218 774,38 38 37 37 37 32,5247,1549986293.251,Tue Feb 12 2019 10:44:53 GMT-0500 (Eastern Standard Time)
A,159053,train,98,55,98 93 88 83 78 73 68 63 58 53 54 55,12,1995 499 45 32 310 238 236 250 443 410 248 473,38 38 38 38 38 38 38 38 38 37 37 32,5179,1549986298.996,Tue Feb 12 2019 10:44:58 GMT-0500 (Eastern Standard Time)
A,159053,train,94,55,94 95 90 85 80 75 70 65 60 55,10,1192 1148 497 35 53 37 22 17 33 33 32 34 34 288,37 38 38 38 38 38 38 38 38 38 38 38 38 32,3455,1549986303.017,Tue Feb 12 2019 10:45:03 GMT-0500 (Eastern Standard Time)
A,159053,train,18,9,18 13 8 9,4,2002 269 664 397,38 38 37 32,3332,1549986306.926,Tue Feb 12 2019 10:45:06 GMT-0500 (Eastern Standard Time)
A,159053,train,94,57,94 89 84 79 74 69 64 59 58 57,10,1815 500 44 62 626 372 303 431 276 268,38 38 38 38 38 38 38 39 39 32,4697,1549986312.189,Tue Feb 12 2019 10:45:12 GMT-0500 (Eastern Standard Time)
A,159053,train,93,59,93 88 83 78 73 68 63 58 59,9,1390 208 195 173 188 196 300 466 355,38 38 38 38 38 38 38 37 32,3471,1549986316.227,Tue Feb 12 2019 10:45:16 GMT-0500 (Eastern Standard Time)
A,159053,train,100,59,100 99 94 89 84 79 74 69 64 59,10,1098 1009 501 38 43 32 22 26 391 338,39 38 38 38 38 38 38 38 38 32,3498,1549986320.29,Tue Feb 12 2019 10:45:20 GMT-0500 (Eastern Standard Time)
A,159053,train,17,3,17 12 7 2 3,5,1862 499 43 52 5 388 380,38 38 38 38 38 37 32,3229,1549986324.086,Tue Feb 12 2019 10:45:24 GMT-0500 (Eastern Standard Time)
A,159053,train,100,57,100 99 98 97 92 87 82 77 72 67 62 57,12,1060 224 264 1000 499 34 38 27 33 32929 240 847,39 39 39 38 38 38 38 38 38 38 38 32,37195,1549986361.847,Tue Feb 12 2019 10:46:01 GMT-0500 (Eastern Standard Time)
A,159053,train,49,36,49 50 49 48 47 46 41 36,8,1518 210 553 233 198 248 953 221 575,37 37 39 39 39 39 38 38 32,4709,1549986367.135,Tue Feb 12 2019 10:46:07 GMT-0500 (Eastern Standard Time)
A,159053,train,91,52,91 86 81 76 71 66 61 56 51 52,10,1778 501 36 45 44 20 25 26 735 433,38 38 38 38 38 38 38 38 37 32,3643,1549986371.347,Tue Feb 12 2019 10:46:11 GMT-0500 (Eastern Standard Time)
A,159053,train,42,38,42 37 38,3,2151 492 401,38 37 32,3044,1549986374.968,Tue Feb 12 2019 10:46:14 GMT-0500 (Eastern Standard Time)
A,159053,train,47,36,47 46 41 36,4,863 974 219 371,39 38 38 32,2427,1549986377.964,Tue Feb 12 2019 10:46:17 GMT-0500 (Eastern Standard Time)
A,159053,train,18,6,18 17 16 11 6,5,996 221 741 228 419,39 39 38 38 32,2605,1549986381.138,Tue Feb 12 2019 10:46:21 GMT-0500 (Eastern Standard Time)
A,159053,train,44,32,44 43 42 37 32,5,1097 222 478 232 348,39 39 38 38 32,2377,1549986384.081,Tue Feb 12 2019 10:46:24 GMT-0500 (Eastern Standard Time)
A,159053,train,45,32,45 44 43 42 37 32,6,634 249 258 403 244 440,39 39 39 38 38 32,2228,1549986386.879,Tue Feb 12 2019 10:46:26 GMT-0500 (Eastern Standard Time)
A,159053,train,43,33,43 38 33,3,979 241 473,38 38 32,1693,1549986389.142,Tue Feb 12 2019 10:46:29 GMT-0500 (Eastern Standard Time)
A,159053,train,97,57,97 92 87 82 77 72 67 62 57,9,1139 501 34 44 70 134 1324 553 458,38 38 38 38 38 38 38 38 32,4257,1549986393.968,Tue Feb 12 2019 10:46:33 GMT-0500 (Eastern Standard Time)
A,159053,train,15,2,15 14 13 12 7 2,6,738 201 233 368 232 336,39 39 39 38 38 32,2108,1549986396.659,Tue Feb 12 2019 10:46:36 GMT-0500 (Eastern Standard Time)
