group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,168688,train,105,114,105 106 107 108 109 53 58 63 68 73 78 83 88 93 98 118 117 116 115 114,20,9116 491 270 275 1290 288 239 213 264 257 268 252 282 265 376 1470 296 259 308 1845,39 39 39 39 40 40 40 40 40 40 40 40 40 40 40 37 37 37 37 32,18324,1549943277.01,Mon Feb 11 2019 19:47:57 GMT-0800 (Pacific Standard Time)
A,168688,train,50,37,50 45 40 39 38 37,6,4516 4222 440 1108 437 1100 832,39 38 38 37 37 37 32,12655,1549943290.286,Mon Feb 11 2019 19:48:10 GMT-0800 (Pacific Standard Time)
A,168688,train,47,31,47 42 37 32 31,5,4379 336 1149 1139 892,38 38 38 37 32,7895,1549943298.769,Mon Feb 11 2019 19:48:18 GMT-0800 (Pacific Standard Time)
A,168688,train,12,7,12 7,2,2667 1290,38 32,3957,1549943303.323,Mon Feb 11 2019 19:48:23 GMT-0800 (Pacific Standard Time)
A,168688,train,92,58,92 87 82 77 72 67 62 57 58,9,3357 387 327 310 320 408 463 1266 938,38 38 38 38 38 38 38 39 32,7776,1549943311.683,Mon Feb 11 2019 19:48:31 GMT-0800 (Pacific Standard Time)
A,168688,train,43,32,43 38 33 32,4,3607 552 1989 886,38 38 37 32,7034,1549943319.283,Mon Feb 11 2019 19:48:39 GMT-0800 (Pacific Standard Time)
A,168688,train,49,33,49 44 39 34 33,5,1603 360 324 1116 892,38 38 38 37 32,4295,1549943324.178,Mon Feb 11 2019 19:48:44 GMT-0800 (Pacific Standard Time)
A,168688,train,95,51,95 90 85 80 75 70 65 60 55 54 53 52 51,13,2849 894 432 314 708 428 761 551 862 374 271 422 792,38 38 38 38 38 38 38 38 37 37 37 37 32,9658,1549943334.421,Mon Feb 11 2019 19:48:54 GMT-0800 (Pacific Standard Time)
A,168688,train,96,58,96 91 86 81 76 71 66 61 56 57 58,11,1669 360 387 300 360 352 368 476 1116 409 1027,38 38 38 38 38 38 38 38 39 39 32,6824,1549943341.816,Mon Feb 11 2019 19:49:01 GMT-0800 (Pacific Standard Time)
A,168688,train,98,51,98 93 88 83 78 73 68 63 58 53 52 51,12,2235 337 324 258 314 314 314 342 389 863 319 892,38 38 38 38 38 38 38 38 38 37 37 32,6901,1549943349.302,Mon Feb 11 2019 19:49:09 GMT-0800 (Pacific Standard Time)
A,168688,train,47,36,47 42 37 36,4,3347 92548 1215 881,38 38 37 32,97991,1549943447.874,Mon Feb 11 2019 19:50:47 GMT-0800 (Pacific Standard Time)
A,168688,train,49,36,49 44 39 38 37 36,6,1970 550 859 290 231 411 968,38 38 37 37 37 37 32,5279,1549943453.756,Mon Feb 11 2019 19:50:53 GMT-0800 (Pacific Standard Time)
A,168688,train,100,59,100 95 90 85 80 75 70 65 60 59,10,1658 653 384 347 265 244 263 297 849 997,38 38 38 38 38 38 38 38 37 32,5957,1549943460.293,Mon Feb 11 2019 19:51:00 GMT-0800 (Pacific Standard Time)
A,168688,train,46,31,46 41 36 31,4,2228 465 407 773,38 38 38 32,3873,1549943464.759,Mon Feb 11 2019 19:51:04 GMT-0800 (Pacific Standard Time)
A,168688,train,46,33,46 41 36 31 32 33,6,1641 368 380 1084 426 805,38 38 38 39 39 32,4704,1549943470.052,Mon Feb 11 2019 19:51:10 GMT-0800 (Pacific Standard Time)
A,168688,train,47,34,47 42 37 32 33 34,6,1352 321 392 686 336 820,38 38 38 39 39 32,3907,1549943474.552,Mon Feb 11 2019 19:51:14 GMT-0800 (Pacific Standard Time)
A,168688,train,44,31,44 39 34 33 32 31,6,1637 491 798 299 308 724,38 38 37 37 37 32,4257,1549943479.402,Mon Feb 11 2019 19:51:19 GMT-0800 (Pacific Standard Time)
A,168688,train,11,10,11 6 7 8 9 10,6,1926 1265 400 402 434 827,38 39 39 39 39 32,5254,1549943485.232,Mon Feb 11 2019 19:51:25 GMT-0800 (Pacific Standard Time)
A,168688,train,13,2,13 8 3 2,4,1611 434 997 820,38 38 37 32,3862,1549943489.684,Mon Feb 11 2019 19:51:29 GMT-0800 (Pacific Standard Time)
