group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,143681,train,105,114,105 106 107 108 109 53 58 63 68 73 78 83 88 93 98 118 117 116 115 114,20,1066 890 248 393 369 208 257 225 220 184 171 181 164 172 179 187 224 223 188 178 309 309,39 39 40 40 39 39 40 40 40 40 40 40 40 40 40 40 40 37 37 37 37 32,6545,1549942863.786,Mon Feb 11 2019 22:41:03 GMT-0500 (Eastern Standard Time)
A,143681,train,45,38,45 44 43 38,4,1073 211 183 354,37 37 38 32,1821,1549942866.172,Mon Feb 11 2019 22:41:06 GMT-0500 (Eastern Standard Time)
A,143681,train,14,1,14 13 12 11 6 1,6,581 200 177 172 187 251,37 37 37 38 38 32,1568,1549942868.301,Mon Feb 11 2019 22:41:08 GMT-0500 (Eastern Standard Time)
A,143681,train,18,9,18 13 8 9,4,579 173 94 301,38 38 39 32,1147,1549942870.011,Mon Feb 11 2019 22:41:10 GMT-0500 (Eastern Standard Time)
A,143681,train,14,10,14 9 10,3,530 144 270,38 39 32,944,1549942871.514,Mon Feb 11 2019 22:41:11 GMT-0500 (Eastern Standard Time)
A,143681,train,45,40,45 40,2,708 579,38 32,1287,1549942873.357,Mon Feb 11 2019 22:41:13 GMT-0500 (Eastern Standard Time)
A,143681,train,45,31,45 40 35 34 33 32 31,7,487 187 190 197 176 171 285,38 38 37 37 37 37 32,1693,1549942875.612,Mon Feb 11 2019 22:41:15 GMT-0500 (Eastern Standard Time)
A,143681,train,14,6,14 9 4 3 2 1 6,7,505 190 375 233 173 165 280,38 38 37 37 37 40 32,1921,1549942878.096,Mon Feb 11 2019 22:41:18 GMT-0500 (Eastern Standard Time)
A,143681,train,45,39,45 40 39,3,611 134 306,38 37 32,1051,1549942879.704,Mon Feb 11 2019 22:41:19 GMT-0500 (Eastern Standard Time)
A,143681,train,47,33,47 42 37 32 33,5,574 159 187 201 318,38 38 38 39 32,1439,1549942881.707,Mon Feb 11 2019 22:41:21 GMT-0500 (Eastern Standard Time)
A,143681,train,16,7,16 11 6 7,4,123 535 206 193 338,175 38 38 39 32,1395,1549942883.666,Mon Feb 11 2019 22:41:23 GMT-0500 (Eastern Standard Time)
A,143681,train,15,1,15 14 9 4 3 2 1,7,469 106 168 320 193 178 262,37 38 38 37 37 37 32,1696,1549942885.928,Mon Feb 11 2019 22:41:25 GMT-0500 (Eastern Standard Time)
A,143681,train,20,1,20 15 10 5 4 3 2 1,8,448 194 190 105 181 175 170 240,38 38 38 37 37 37 37 32,1703,1549942888.194,Mon Feb 11 2019 22:41:28 GMT-0500 (Eastern Standard Time)
A,143681,train,19,8,19 14 9 8,4,469 184 87 307,38 38 37 32,1047,1549942889.806,Mon Feb 11 2019 22:41:29 GMT-0500 (Eastern Standard Time)
A,143681,train,15,8,15 14 9 8,4,432 35 483 314,37 38 37 32,1264,1549942891.63,Mon Feb 11 2019 22:41:31 GMT-0500 (Eastern Standard Time)
A,143681,train,12,9,12 7 8 9,4,551 168 176 228,38 39 39 32,1123,1549942893.317,Mon Feb 11 2019 22:41:33 GMT-0500 (Eastern Standard Time)
A,143681,train,13,9,13 8 9,3,401 153 294,38 39 32,848,1549942894.731,Mon Feb 11 2019 22:41:34 GMT-0500 (Eastern Standard Time)
A,143681,train,48,31,48 43 38 33 32 31,6,496 217 181 169 189 320,38 38 38 37 37 32,1572,1549942896.867,Mon Feb 11 2019 22:41:36 GMT-0500 (Eastern Standard Time)
A,143681,train,18,9,18 13 8 9,4,413 183 131 267,38 38 39 32,994,1549942898.426,Mon Feb 11 2019 22:41:38 GMT-0500 (Eastern Standard Time)
A,143681,train,45,33,45 40 35 34 33,5,505 181 123 164 281,38 38 37 37 32,1254,1549942900.245,Mon Feb 11 2019 22:41:40 GMT-0500 (Eastern Standard Time)
A,143681,train,47,37,47 42 37,3,460 329 229,38 38 32,1018,1549942901.823,Mon Feb 11 2019 22:41:41 GMT-0500 (Eastern Standard Time)
A,143681,train,14,6,14 9 4 3 2 1 6,7,339 193 375 165 165 173 299,38 38 37 37 37 40 32,1709,1549942904.089,Mon Feb 11 2019 22:41:44 GMT-0500 (Eastern Standard Time)
A,143681,train,17,8,17 12 7 8,4,445 166 113 260,38 38 39 32,984,1549942905.631,Mon Feb 11 2019 22:41:45 GMT-0500 (Eastern Standard Time)
A,143681,train,17,4,17 12 7 2 3 4,6,412 188 166 84 198 290,38 38 38 39 39 32,1338,1549942907.526,Mon Feb 11 2019 22:41:47 GMT-0500 (Eastern Standard Time)
A,143681,train,18,10,18 13 8 9 10,5,488 172 136 164 250,38 38 39 39 32,1210,1549942909.297,Mon Feb 11 2019 22:41:49 GMT-0500 (Eastern Standard Time)
A,143681,train,19,5,19 14 9 4 5,5,419 168 180 245 316,38 38 38 39 32,1328,1549942911.185,Mon Feb 11 2019 22:41:51 GMT-0500 (Eastern Standard Time)
A,143681,train,12,7,12 7,2,427 387,38 32,814,1549942912.563,Mon Feb 11 2019 22:41:52 GMT-0500 (Eastern Standard Time)
A,143681,train,14,2,14 9 4 3 2,5,393 165 116 166 267,38 38 37 37 32,1107,1549942914.24,Mon Feb 11 2019 22:41:54 GMT-0500 (Eastern Standard Time)
A,143681,train,47,32,47 42 37 32,4,472 186 158 235,38 38 38 32,1051,1549942915.852,Mon Feb 11 2019 22:41:55 GMT-0500 (Eastern Standard Time)
