group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,194056,train,105,114,105 104 103 102 101 3 8 13 18 23 28 33 38 43 48 110 111 112 113 114,20,1899 698 485 504 30 154 143 391 185 154 335 166 133 143 144 147 131 133 133 144 133 337 154 143 144 1987,39 39 40 40 40 40 40 39 39 39 40 40 40 40 40 40 40 40 40 40 40 37 37 37 37 32,9150,1549929371.814,Mon Feb 11 2019 23:56:11 GMT+0000 (Greenwich Mean Time)
A,194056,train,19,1,19 18 17 16 11 6 1,7,1132 164 146 323 132 146 217,39 39 39 38 38 38 32,2260,1549929374.644,Mon Feb 11 2019 23:56:14 GMT+0000 (Greenwich Mean Time)
A,194056,train,19,4,19 14 9 4,4,854 115 152 293,38 38 38 32,1414,1549929376.615,Mon Feb 11 2019 23:56:16 GMT+0000 (Greenwich Mean Time)
A,194056,train,95,52,95 94 93 92 87 82 77 72 67 62 57 52,12,847 186 122 252 144 144 132 132 156 134 336 195,39 39 39 38 38 38 38 38 38 38 38 32,2780,1549929379.961,Mon Feb 11 2019 23:56:19 GMT+0000 (Greenwich Mean Time)
A,194056,train,99,56,99 98 97 96 91 86 81 76 71 66 61 56,12,2146 165 145 333 134 144 144 145 133 143 324 198,39 39 39 38 38 38 38 38 38 38 38 32,4154,1549929384.671,Mon Feb 11 2019 23:56:24 GMT+0000 (Greenwich Mean Time)
A,194056,train,91,56,91 96 91 86 81 76 71 66 61 56,10,423 300 501 32 34 33 130 166 144 261,40 38 38 38 38 38 38 38 38 32,2024,1549929387.26,Mon Feb 11 2019 23:56:27 GMT+0000 (Greenwich Mean Time)
A,194056,train,92,52,92 87 82 77 72 67 62 57 52,9,605 500 33 34 32 33 33 32 372,38 38 38 38 38 38 38 38 32,1674,1549929389.498,Mon Feb 11 2019 23:56:29 GMT+0000 (Greenwich Mean Time)
A,194056,train,98,56,98 97 96 91 86 81 76 71 66 61 56,11,642 174 251 501 33 32 33 34 280 164 240,39 39 38 38 38 38 38 38 38 38 32,2384,1549929392.441,Mon Feb 11 2019 23:56:32 GMT+0000 (Greenwich Mean Time)
A,194056,train,19,1,19 18 17 16 11 6 1,7,615 368 164 283 123 143 176,39 39 39 38 38 38 32,1872,1549929394.874,Mon Feb 11 2019 23:56:34 GMT+0000 (Greenwich Mean Time)
A,194056,train,91,55,91 86 81 76 71 66 61 56 51 52 53 54 55,13,829 154 503 31 34 32 33 33 32 43 93 501 32 34 33 34 109,38 38 38 38 38 38 38 38 38 38 37 37 37 37 37 37 32,2560,1549929397.999,Mon Feb 11 2019 23:56:37 GMT+0000 (Greenwich Mean Time)
A,194056,train,44,40,44 45 40,3,864 188 217,37 38 32,1269,1549929399.834,Mon Feb 11 2019 23:56:39 GMT+0000 (Greenwich Mean Time)
A,194056,train,93,54,93 88 83 78 73 68 63 58 53 54,10,628 503 31 32 34 35 32 32 340 230,38 38 38 38 38 38 38 38 37 32,1897,1549929402.29,Mon Feb 11 2019 23:56:42 GMT+0000 (Greenwich Mean Time)
A,194056,train,12,9,12 13 14 9,4,661 162 271 175,37 37 38 32,1269,1549929404.122,Mon Feb 11 2019 23:56:44 GMT+0000 (Greenwich Mean Time)
A,194056,train,92,58,92 87 82 77 72 67 62 57 58,9,558 144 164 134 144 132 133 286 204,38 38 38 38 38 38 38 37 32,1899,1549929406.578,Mon Feb 11 2019 23:56:46 GMT+0000 (Greenwich Mean Time)
A,194056,train,42,36,42 41 36,3,983 208 207,39 38 32,1398,1549929408.536,Mon Feb 11 2019 23:56:48 GMT+0000 (Greenwich Mean Time)
A,194056,train,91,54,91 92 93 94 89 84 79 74 69 64 59 54,12,634 155 154 250 499 33 33 32 34 33 33 33 32 206,37 37 37 38 38 38 38 38 38 38 38 38 38 32,2161,1549929411.261,Mon Feb 11 2019 23:56:51 GMT+0000 (Greenwich Mean Time)
A,194056,train,47,40,47 48 49 50 45 40,6,646 187 143 230 165 145,37 37 37 38 38 32,1516,1549929413.336,Mon Feb 11 2019 23:56:53 GMT+0000 (Greenwich Mean Time)
A,194056,train,93,58,93 88 83 78 73 68 63 58,8,559 144 164 142 144 144 123 325,38 38 38 38 38 38 38 32,1745,1549929415.647,Mon Feb 11 2019 23:56:55 GMT+0000 (Greenwich Mean Time)
A,194056,train,14,32,14 13 12 17 22 27 32,7,594 240 391 174 122 144 252,39 39 40 40 40 40 32,1917,1549929418.127,Mon Feb 11 2019 23:56:58 GMT+0000 (Greenwich Mean Time)
A,194056,train,100,59,100 95 90 85 80 75 70 65 60 59,10,566 148 150 143 133 134 145 335 229 219,38 38 38 38 38 38 38 38 39 32,2202,1549929420.887,Mon Feb 11 2019 23:57:00 GMT+0000 (Greenwich Mean Time)
A,194056,train,13,1,13 12 11 6 1,5,707 154 267 127 155,39 39 38 38 32,1410,1549929422.861,Mon Feb 11 2019 23:57:02 GMT+0000 (Greenwich Mean Time)
A,194056,train,50,32,50 45 40 35 34 33 32,7,657 121 165 290 148 136 290,38 38 38 39 39 39 32,1807,1549929425.233,Mon Feb 11 2019 23:57:05 GMT+0000 (Greenwich Mean Time)
A,194056,train,44,31,44 43 42 41 36 31 26 31,8,514 175 122 262 144 123 378 218,39 39 39 38 38 38 40 32,1936,1549929427.727,Mon Feb 11 2019 23:57:07 GMT+0000 (Greenwich Mean Time)
A,194056,train,47,37,47 42 37,3,708 138 230,38 38 32,1076,1549929429.363,Mon Feb 11 2019 23:57:09 GMT+0000 (Greenwich Mean Time)
A,194056,train,47,40,47 48 49 50 45 40,6,515 154 158 278 154 200,37 37 37 38 38 32,1459,1549929431.379,Mon Feb 11 2019 23:57:11 GMT+0000 (Greenwich Mean Time)
A,194056,train,42,40,42 43 44 45 40,5,663 175 144 250 219,37 37 37 38 32,1451,1549929433.399,Mon Feb 11 2019 23:57:13 GMT+0000 (Greenwich Mean Time)
A,194056,train,12,9,12 11 12 13 14 9,6,474 177 291 165 176 293 207,39 39 37 37 37 38 32,1783,1549929435.745,Mon Feb 11 2019 23:57:15 GMT+0000 (Greenwich Mean Time)
A,194056,train,13,6,13 12 11 6,4,510 186 315 378,39 39 38 32,1389,1549929437.697,Mon Feb 11 2019 23:57:17 GMT+0000 (Greenwich Mean Time)
A,194056,train,20,10,20 15 10,3,479 154 188,38 38 32,821,1549929439.077,Mon Feb 11 2019 23:57:19 GMT+0000 (Greenwich Mean Time)
A,194056,train,93,56,93 88 83 78 73 68 63 58 57 56,10,633 166 166 133 145 132 144 218 135 174 283,38 38 38 38 38 38 38 39 39 39 32,2329,1549929441.97,Mon Feb 11 2019 23:57:21 GMT+0000 (Greenwich Mean Time)
A,194056,train,11,5,11 12 13 14 15 10 5,7,612 165 155 144 240 143 220,37 37 37 37 38 38 32,1679,1549929444.215,Mon Feb 11 2019 23:57:24 GMT+0000 (Greenwich Mean Time)
A,194056,train,18,6,18 17 16 11 6,5,559 305 271 144 187,39 39 38 38 32,1466,1549929446.244,Mon Feb 11 2019 23:57:26 GMT+0000 (Greenwich Mean Time)
A,194056,train,11,7,11 12 7,3,482 177 217,37 38 32,876,1549929447.677,Mon Feb 11 2019 23:57:27 GMT+0000 (Greenwich Mean Time)
A,194056,train,14,1,14 13 12 11 6 1,6,441 164 134 275 141 166,39 39 39 38 38 32,1321,1549929449.556,Mon Feb 11 2019 23:57:29 GMT+0000 (Greenwich Mean Time)
A,194056,train,11,2,11 12 7 2,4,630 176 186 197,37 38 38 32,1189,1549929451.31,Mon Feb 11 2019 23:57:31 GMT+0000 (Greenwich Mean Time)
A,194056,train,14,10,14 15 10,3,430 155 231 184,37 37 38 32,1000,1549929452.867,Mon Feb 11 2019 23:57:32 GMT+0000 (Greenwich Mean Time)
A,194056,train,97,59,97 98 99 94 89 84 79 74 69 64 59,11,602 165 241 143 141 159 132 132 143 145 208,37 37 38 38 38 38 38 38 38 38 32,2211,1549929455.636,Mon Feb 11 2019 23:57:35 GMT+0000 (Greenwich Mean Time)
A,194056,train,15,6,15 14 13 12 11 6,6,697 160 132 154 273 218,39 39 39 39 38 32,1634,1549929457.829,Mon Feb 11 2019 23:57:37 GMT+0000 (Greenwich Mean Time)
A,194056,train,20,4,20 19 14 9 4,5,462 188 708 154 176 218,37 39 38 38 38 32,1906,1549929460.3,Mon Feb 11 2019 23:57:40 GMT+0000 (Greenwich Mean Time)
A,194056,train,45,32,45 44 43 42 37 32,6,517 165 133 240 144 177,39 39 39 38 38 32,1376,1549929462.242,Mon Feb 11 2019 23:57:42 GMT+0000 (Greenwich Mean Time)
A,194056,train,17,5,17 12 7 2 3 4 5,7,596 144 154 230 154 155 155,38 38 38 37 37 37 32,1588,1549929464.389,Mon Feb 11 2019 23:57:44 GMT+0000 (Greenwich Mean Time)
A,194056,train,105,114,105 104 103 102 101 3 8 13 18 23 28 33 38 43 48 110 111 112 113 114,20,1097 239 165 144 283 163 101 176 500 34 32 33 33 33 34 33 32 33 33 50 431 166 155 207,39 39 39 39 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 37 37 37 37 32,4207,1549929469.158,Mon Feb 11 2019 23:57:49 GMT+0000 (Greenwich Mean Time)
A,194056,train,42,33,42 41 42 43 38 33,6,555 367 154 347 166 142,39 37 37 38 38 32,1731,1549929471.447,Mon Feb 11 2019 23:57:51 GMT+0000 (Greenwich Mean Time)
A,194056,train,96,53,96 97 98 93 88 83 78 73 68 63 58 53,12,562 156 282 186 125 132 133 144 12942 1060 176 357 209,37 37 38 38 38 38 38 38 32 38 38 38 32,16464,1549929488.474,Mon Feb 11 2019 23:58:08 GMT+0000 (Greenwich Mean Time)
A,194056,train,49,36,49 48 47 46 41 36,6,1222 189 131 249 166 303,39 39 39 38 38 32,2260,1549929491.305,Mon Feb 11 2019 23:58:11 GMT+0000 (Greenwich Mean Time)
A,194056,train,92,52,92 87 82 77 72 67 62 57 52,9,729 130 150 149 133 156 134 156 238,38 38 38 38 38 38 38 38 32,1975,1549929493.839,Mon Feb 11 2019 23:58:13 GMT+0000 (Greenwich Mean Time)
A,194056,train,48,36,48 47 46 41 36,5,624 187 229 165 144,39 39 38 38 32,1349,1549929495.75,Mon Feb 11 2019 23:58:15 GMT+0000 (Greenwich Mean Time)
A,194056,train,12,4,12 13 14 9 4,5,573 154 239 144 154,37 37 38 38 32,1264,1549929497.578,Mon Feb 11 2019 23:58:17 GMT+0000 (Greenwich Mean Time)
A,194056,train,45,38,45 44 43 38,4,542 155 240 261,39 39 38 32,1198,1549929499.337,Mon Feb 11 2019 23:58:19 GMT+0000 (Greenwich Mean Time)
A,194056,train,14,5,14 15 10 5,4,595 218 176 228,37 38 38 32,1217,1549929501.116,Mon Feb 11 2019 23:58:21 GMT+0000 (Greenwich Mean Time)
A,194056,train,20,7,20 19 18 17 12 7,6,379 187 133 250 155 238,39 39 39 38 38 32,1342,1549929503.023,Mon Feb 11 2019 23:58:23 GMT+0000 (Greenwich Mean Time)
A,194056,train,98,51,98 97 96 91 86 81 76 71 66 61 56 51,12,747 132 313 144 145 134 167 108 144 134 132 242,39 39 38 38 38 38 38 38 38 38 38 32,2542,1549929506.125,Mon Feb 11 2019 23:58:26 GMT+0000 (Greenwich Mean Time)
A,194056,train,96,54,96 97 98 99 94 89 84 79 74 69 64 59 54,13,630 143 157 270 145 144 153 123 133 143 134 144 325,37 37 37 38 38 38 38 38 38 38 38 38 32,2644,1549929509.326,Mon Feb 11 2019 23:58:29 GMT+0000 (Greenwich Mean Time)
A,194056,train,14,3,14 13 12 13 8 3,6,479 184 394 227 132 282,39 39 37 38 38 32,1698,1549929511.598,Mon Feb 11 2019 23:58:31 GMT+0000 (Greenwich Mean Time)
A,194056,train,95,60,95 90 85 80 75 70 65 60,8,728 155 498 33 33 33 344 187,38 38 38 38 38 38 38 32,2011,1549929514.176,Mon Feb 11 2019 23:58:34 GMT+0000 (Greenwich Mean Time)
A,194056,train,97,13,97 96 97 98 118 117 116 115 114 113 112 111 110 48 43 38 33 28 23 18 13,21,938 189 154 313 176 283 218 500 33 33 34 32 33 32 35 33 32 33 123 502 32 36 30 33 302 131 228,39 39 39 37 37 40 39 39 39 39 39 39 39 39 39 39 39 39 38 38 38 38 38 38 38 38 32,4518,1549929519.254,Mon Feb 11 2019 23:58:39 GMT+0000 (Greenwich Mean Time)
A,194056,train,48,60,48 110 111 112 113 114 115 116 117 118 98 93 88 83 78 73 68 63 64 65 60,21,775 250 500 32 34 32 33 34 33 33 32 33 34 90 502 69 10 26 26 33 33 277 272 219 239,40 37 37 37 37 37 37 37 37 37 37 37 37 38 38 38 38 38 38 38 38 37 37 38 32,3651,1549929523.468,Mon Feb 11 2019 23:58:43 GMT+0000 (Greenwich Mean Time)
A,194056,train,16,2,16 11 6 1 2,5,759 240 157 249 217,38 38 38 37 32,1622,1549929525.647,Mon Feb 11 2019 23:58:45 GMT+0000 (Greenwich Mean Time)
A,194056,train,19,3,19 18 13 8 3,5,593 219 165 142 357,39 38 38 38 32,1476,1549929527.689,Mon Feb 11 2019 23:58:47 GMT+0000 (Greenwich Mean Time)
A,194056,train,49,31,49 48 47 46 41 36 31,7,510 175 145 239 153 134 178,39 39 39 38 38 38 32,1534,1549929529.785,Mon Feb 11 2019 23:58:49 GMT+0000 (Greenwich Mean Time)
A,194056,train,97,58,97 98 93 88 83 78 73 68 63 58,10,770 207 145 153 143 156 154 124 345 178,37 38 38 38 38 38 38 38 38 32,2375,1549929532.728,Mon Feb 11 2019 23:58:52 GMT+0000 (Greenwich Mean Time)
A,194056,train,48,35,48 47 42 37 32 33 34 35,8,648 379 164 165 219 164 155 188,39 38 38 38 37 37 37 32,2082,1549929535.368,Mon Feb 11 2019 23:58:55 GMT+0000 (Greenwich Mean Time)
