group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,135304,train,105,114,105 106 107 108 109 53 58 63 68 73 78 83 88 93 98 118 117 116 115 114,20,4074 296 395 624 442 24 24 24 25 24 24 24 1256 665 638 411 442 23 25 24 24 25 24 24 25 23 24 26 1225 235 201 212 713,39 39 39 40 40 40 40 40 40 40 40 40 40 40 39 40 40 40 40 40 40 40 40 40 40 40 40 40 37 37 37 37 32,12265,1549936501.038,Mon Feb 11 2019 20:55:01 GMT-0500 (Eastern Standard Time)
A,135304,train,47,38,47 46 41 36 37 38,6,2750 2650 292 620 256 321,37 38 38 39 39 32,6889,1549936508.495,Mon Feb 11 2019 20:55:08 GMT-0500 (Eastern Standard Time)
A,135304,train,45,38,45 40 39 38,4,1634 539 238 227,38 37 37 32,2638,1549936511.697,Mon Feb 11 2019 20:55:11 GMT-0500 (Eastern Standard Time)
A,135304,train,13,2,13 8 3 2,4,1967 303 540 294,38 38 37 32,3104,1549936515.366,Mon Feb 11 2019 20:55:15 GMT-0500 (Eastern Standard Time)
A,135304,train,16,4,16 11 6 1 2 3 4,7,1009 257 1053 281 296 540 233 221 291,37 37 38 38 38 39 39 39 32,4181,1549936520.112,Mon Feb 11 2019 20:55:20 GMT-0500 (Eastern Standard Time)
A,135304,train,16,3,16 11 6 1 2 3,6,1554 264 269 458 252 269,38 38 38 39 39 32,3066,1549936523.736,Mon Feb 11 2019 20:55:23 GMT-0500 (Eastern Standard Time)
A,135304,train,46,34,46 47 48 49 44 39 34,7,1483 277 274 844 230 238 350,39 39 39 38 38 38 32,3696,1549936527.997,Mon Feb 11 2019 20:55:27 GMT-0500 (Eastern Standard Time)
A,135304,train,19,9,19 14 9,3,1358 261 230,38 38 32,1849,1549936530.408,Mon Feb 11 2019 20:55:30 GMT-0500 (Eastern Standard Time)
A,135304,train,17,5,17 12 7 2 3 4 5,7,1539 275 290 392 243 237 254,38 38 38 39 39 39 32,3230,1549936534.201,Mon Feb 11 2019 20:55:34 GMT-0500 (Eastern Standard Time)
A,135304,train,44,31,44 39 34 33 32 31,6,1315 242 587 240 224 1016,38 38 37 37 37 32,3624,1549936538.391,Mon Feb 11 2019 20:55:38 GMT-0500 (Eastern Standard Time)
A,135304,train,48,38,48 43 38,3,1464 1747 280 343,122 38 38 32,3834,1549936542.793,Mon Feb 11 2019 20:55:42 GMT-0500 (Eastern Standard Time)
A,135304,train,11,4,11 6 1 2 3 4,6,1863 266 463 219 185 238,38 38 39 39 39 32,3234,1549936546.59,Mon Feb 11 2019 20:55:46 GMT-0500 (Eastern Standard Time)
A,135304,train,99,54,99 94 89 84 79 74 69 64 59 54,10,1894 268 194 209 221 226 224 217 218 227,38 38 38 38 38 38 38 38 38 32,3898,1549936551.051,Mon Feb 11 2019 20:55:51 GMT-0500 (Eastern Standard Time)
A,135304,train,92,51,92 87 82 77 72 67 62 57 52 51,10,1003 223 206 220 219 241 241 249 503 310,38 38 38 38 38 38 38 38 37 32,3415,1549936555.028,Mon Feb 11 2019 20:55:55 GMT-0500 (Eastern Standard Time)
A,135304,train,46,38,46 41 36 37 38,5,944 215 379 205 223,38 38 39 39 32,1966,1549936557.558,Mon Feb 11 2019 20:55:57 GMT-0500 (Eastern Standard Time)
A,135304,train,46,33,46 41 36 31 32 33,6,1168 210 197 324 249 264,38 38 38 39 39 32,2412,1549936560.531,Mon Feb 11 2019 20:56:00 GMT-0500 (Eastern Standard Time)
A,135304,train,46,38,46 41 36 37 38,5,874 205 356 184 169,38 38 39 39 32,1788,1549936562.88,Mon Feb 11 2019 20:56:02 GMT-0500 (Eastern Standard Time)
A,135304,train,41,38,41 36 31 36 37 38,6,633 197 783 368 198 238,38 38 40 39 39 32,2417,1549936565.861,Mon Feb 11 2019 20:56:05 GMT-0500 (Eastern Standard Time)
A,135304,train,97,55,97 92 87 82 77 72 67 62 57 52 53 54 55,13,1384 226 218 217 225 241 231 230 240 424 197 210 296,38 38 38 38 38 38 38 38 38 39 39 39 32,4339,1549936570.768,Mon Feb 11 2019 20:56:10 GMT-0500 (Eastern Standard Time)
A,135304,train,48,34,48 43 38 33 34,5,13732 265 487 737 294,38 38 38 39 32,15515,1549936586.859,Mon Feb 11 2019 20:56:26 GMT-0500 (Eastern Standard Time)
A,135304,train,50,31,50 45 40 35 34 33 32 31,8,981 232 201 325 224 197 197 263,38 38 38 37 37 37 37 32,2620,1549936590.043,Mon Feb 11 2019 20:56:30 GMT-0500 (Eastern Standard Time)
A,135304,train,16,9,16 11 6 7 8 9,6,1297 213 746 233 420 215 200 291,16 16 38 38 39 39 39 32,3615,1549936594.22,Mon Feb 11 2019 20:56:34 GMT-0500 (Eastern Standard Time)
A,135304,train,49,39,49 44 39,3,1124 205 193,38 38 32,1522,1549936596.306,Mon Feb 11 2019 20:56:36 GMT-0500 (Eastern Standard Time)
A,135304,train,93,56,93 88 83 78 73 68 63 58 63 68 63 58 57 56,14,1211 229 193 219 211 227 255 395 248 1021 217 524 245 205 558,38 38 38 38 38 38 38 40 40 38 38 37 37 37 32,5958,1549936602.83,Mon Feb 11 2019 20:56:42 GMT-0500 (Eastern Standard Time)
A,135304,train,12,1,12 7 2 1,4,948 208 335 352,38 38 37 32,1843,1549936605.238,Mon Feb 11 2019 20:56:45 GMT-0500 (Eastern Standard Time)
