group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,147766,train,105,114,105 106 107 108 109 53 58 63 68 73 78 83 88 93 98 118 117 116 115 114,20,3364 937 622 817 354 1300 857 653 176 194 183 171 323 164 170 152 179 429 596 307 377 2781,39 39 40 39 40 39 40 40 40 40 40 40 40 40 40 40 40 37 37 37 37 32,15106,1549942844.155,Mon Feb 11 2019 22:40:44 GMT-0500 (Eastern Standard Time)
A,147766,train,72,107,72 71 66 61 56 51 52 53 109 108 107,11,2708 1118 218 158 213 691 317 317 361 252 722,37 38 38 38 38 39 39 38 37 37 32,7075,1549942851.8,Mon Feb 11 2019 22:40:51 GMT-0500 (Eastern Standard Time)
A,147766,train,41,38,41 42 43 38,4,3222 201 701 1064 843,39 39 16 38 32,6031,1549942858.393,Mon Feb 11 2019 22:40:58 GMT-0500 (Eastern Standard Time)
A,147766,train,118,68,118 98 93 88 83 78 73 68,8,2423 527 161 163 168 172 446 514,38 38 38 38 38 38 38 32,4574,1549942863.529,Mon Feb 11 2019 22:41:03 GMT-0500 (Eastern Standard Time)
A,147766,train,50,32,50 45 40 35 34 33 32,7,1412 233 246 376 260 368 413,38 38 38 37 37 37 32,3308,1549942867.404,Mon Feb 11 2019 22:41:07 GMT-0500 (Eastern Standard Time)
A,147766,train,95,52,95 90 85 80 75 70 65 60 55 54 53 52,12,1651 186 368 359 171 196 197 446 270 195 391 602,38 38 38 38 38 38 38 38 37 37 37 32,5032,1549942872.999,Mon Feb 11 2019 22:41:12 GMT-0500 (Eastern Standard Time)
A,147766,train,92,55,92 93 94 95 90 85 80 75 70 65 60 55,12,1292 397 292 280 192 181 174 170 172 168 339 707,39 39 39 38 38 38 38 38 38 38 38 32,4364,1549942877.926,Mon Feb 11 2019 22:41:17 GMT-0500 (Eastern Standard Time)
A,147766,train,100,51,100 95 90 85 80 75 70 65 60 55 54 53 52 51,14,1120 230 159 167 175 192 176 253 288 316 209 194 310 453,38 38 38 38 38 38 38 38 38 37 37 37 37 32,4242,1549942882.734,Mon Feb 11 2019 22:41:22 GMT-0500 (Eastern Standard Time)
A,147766,train,43,39,43 44 39,3,1309 892 708,39 38 32,2909,1549942886.205,Mon Feb 11 2019 22:41:26 GMT-0500 (Eastern Standard Time)
A,147766,train,44,36,44 39 38 37 36,5,1494 500 316 341 438,38 37 37 37 32,3089,1549942889.857,Mon Feb 11 2019 22:41:29 GMT-0500 (Eastern Standard Time)
A,147766,train,71,2,71 72 73 68 63 58 53 109 108 107 106 105 104 103 102 101 3 2,18,3181 272 372 190 201 214 649 354 168 224 405 319 378 180 151 157 168 297 318 303 343 585,39 39 16 16 16 16 38 38 38 38 38 37 37 37 37 37 37 37 37 40 37 32,9429,1549942899.852,Mon Feb 11 2019 22:41:39 GMT-0500 (Eastern Standard Time)
A,147766,train,48,31,48 43 38 33 32 31,6,1077 223 247 308 199 706,38 38 38 37 37 32,2760,1549942903.172,Mon Feb 11 2019 22:41:43 GMT-0500 (Eastern Standard Time)
A,147766,train,43,37,43 38 37,3,843 688 325 509,16 38 37 32,2365,1549942906.103,Mon Feb 11 2019 22:41:46 GMT-0500 (Eastern Standard Time)
A,147766,train,15,3,15 10 5 4 3,5,1173 409 256 210 527,38 38 37 37 32,2575,1549942909.24,Mon Feb 11 2019 22:41:49 GMT-0500 (Eastern Standard Time)
A,147766,train,44,36,44 45 40 39 38 37 36,7,2174 235 383 1187 519 387 277 313 435,39 39 39 38 37 37 37 37 32,5910,1549942915.715,Mon Feb 11 2019 22:41:55 GMT-0500 (Eastern Standard Time)
A,147766,train,97,59,97 98 99 100 99 94 89 84 79 74 69 64 59,13,1404 516 495 188 189 156 570 1204 242 85 14740 581 422 413 577 669,16 16 39 39 39 39 37 38 38 38 38 38 38 38 38 32,22451,1549942938.734,Mon Feb 11 2019 22:42:18 GMT-0500 (Eastern Standard Time)
A,147766,train,91,51,91 86 81 76 71 66 61 56 51,9,1660 249 394 297 349 320 377 450 822,38 38 38 38 38 38 38 38 32,4918,1549942944.221,Mon Feb 11 2019 22:42:24 GMT-0500 (Eastern Standard Time)
A,147766,train,94,59,94 89 84 79 74 69 64 59,8,1263 6722 286 212 668 277 547 930,38 38 38 38 38 38 38 32,10905,1549942955.691,Mon Feb 11 2019 22:42:35 GMT-0500 (Eastern Standard Time)
A,147766,train,27,59,27 28 29 30 25 20 15 10 5 4 3 101 102 103 104 105 106 107 108 109 53 58 59,23,2343 188 202 2319 190 231 462 462 624 314 549 590 215 177 176 214 181 199 209 744 470 294 2748,39 39 39 38 38 38 38 38 37 37 38 39 39 39 39 39 39 39 39 40 40 39 32,14101,1549942970.362,Mon Feb 11 2019 22:42:50 GMT-0500 (Eastern Standard Time)
A,147766,train,47,38,47 48 43 38,4,1037 535 411 289,39 38 38 32,2272,1549942973.197,Mon Feb 11 2019 22:42:53 GMT-0500 (Eastern Standard Time)
A,147766,train,95,55,95 94 95 90 85 80 75 70 65 60 55,11,1170 524 324 190 170 153 155 146 356 349 295,37 39 38 38 38 38 38 38 38 38 32,3832,1549942977.598,Mon Feb 11 2019 22:42:57 GMT-0500 (Eastern Standard Time)
