group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,150118,train,105,114,105 106 107 108 109 53 58 63 68 73 78 83 88 93 98 118 117 116 115 114,20,2195 260 199 219 544 185 206 182 182 181 181 190 182 177 199 346 203 194 203 2250,39 39 39 39 40 40 40 40 40 40 40 40 40 40 40 37 37 37 37 32,8478,1549942936.718,Mon Feb 11 2019 22:42:16 GMT-0500 (Eastern Standard Time)
A,150118,train,42,40,42 43 44 45 40,5,17840 184 162 321 499,39 39 39 38 32,19006,1549942956.295,Mon Feb 11 2019 22:42:36 GMT-0500 (Eastern Standard Time)
A,150118,train,19,5,19 20 15 10 5,5,878 194 168 143 528,39 38 38 38 32,1911,1549942958.777,Mon Feb 11 2019 22:42:38 GMT-0500 (Eastern Standard Time)
A,150118,train,14,6,14 13 12 11 6,5,610 182 159 279 461,37 37 37 38 32,1691,1549942961.034,Mon Feb 11 2019 22:42:41 GMT-0500 (Eastern Standard Time)
A,150118,train,12,2,12 7 2,3,523 165 431,38 38 32,1119,1549942962.717,Mon Feb 11 2019 22:42:42 GMT-0500 (Eastern Standard Time)
A,150118,train,11,10,11 12 13 14 15 10,6,649 148 155 152 318 354,39 39 39 39 38 32,1776,1549942965.071,Mon Feb 11 2019 22:42:45 GMT-0500 (Eastern Standard Time)
A,150118,train,14,4,14 9 4,3,583 181 520,38 38 32,1284,1549942966.919,Mon Feb 11 2019 22:42:46 GMT-0500 (Eastern Standard Time)
A,150118,train,12,5,12 13 14 15 10 5,6,462 172 166 184 147 515,39 39 39 38 38 32,1646,1549942969.132,Mon Feb 11 2019 22:42:49 GMT-0500 (Eastern Standard Time)
A,150118,train,16,5,16 17 18 19 20 15 10 5,8,502 186 160 143 202 156 165 465,39 39 39 39 38 38 38 32,1979,1549942971.676,Mon Feb 11 2019 22:42:51 GMT-0500 (Eastern Standard Time)
A,150118,train,18,8,18 13 8,3,556 160 439,38 38 32,1155,1549942973.396,Mon Feb 11 2019 22:42:53 GMT-0500 (Eastern Standard Time)
A,150118,train,16,6,16 11 6,3,570 154 407,38 38 32,1131,1549942975.096,Mon Feb 11 2019 22:42:55 GMT-0500 (Eastern Standard Time)
A,150118,train,62,63,62 63,2,664 489,39 32,1153,1549942976.809,Mon Feb 11 2019 22:42:56 GMT-0500 (Eastern Standard Time)
A,150118,train,45,36,45 44 43 42 41 36,6,696 194 170 155 203 741,37 37 37 37 38 32,2159,1549942979.534,Mon Feb 11 2019 22:42:59 GMT-0500 (Eastern Standard Time)
A,150118,train,19,5,19 14 9 4 5,5,517 181 168 173 643,38 38 38 39 32,1682,1549942981.778,Mon Feb 11 2019 22:43:01 GMT-0500 (Eastern Standard Time)
A,150118,train,92,59,92 93 88 83 78 73 68 63 58 59,10,547 220 185 148 156 165 152 156 169 495,39 38 38 38 38 38 38 38 39 32,2393,1549942984.736,Mon Feb 11 2019 22:43:04 GMT-0500 (Eastern Standard Time)
A,150118,train,11,1,11 6 1,3,661 169 390,38 38 32,1220,1549942986.522,Mon Feb 11 2019 22:43:06 GMT-0500 (Eastern Standard Time)
A,150118,train,98,54,98 99 94 89 84 79 74 69 64 59 54,11,614 215 199 525 35 35 35 36 35 36 35 754,39 38 38 38 38 38 38 38 38 38 38 32,2554,1549942989.642,Mon Feb 11 2019 22:43:09 GMT-0500 (Eastern Standard Time)
A,150118,train,16,1,16 11 6 1,4,542 190 139 397,38 38 38 32,1268,1549942991.472,Mon Feb 11 2019 22:43:11 GMT-0500 (Eastern Standard Time)
A,150118,train,14,3,14 9 4 3,4,518 173 181 403,38 38 37 32,1275,1549942993.312,Mon Feb 11 2019 22:43:13 GMT-0500 (Eastern Standard Time)
A,150118,train,96,59,96 97 98 99 94 89 84 79 74 69 64 59,12,542 253 505 223 524 35 35 35 36 35 227 541,39 39 39 38 38 38 38 38 38 38 38 32,2991,1549942996.872,Mon Feb 11 2019 22:43:16 GMT-0500 (Eastern Standard Time)
A,150118,train,100,56,100 95 90 85 80 75 70 65 60 55 54 53 52 51 56,15,518 524 36 35 35 35 35 36 34 186 202 167 171 241 422,38 38 38 38 38 38 38 38 38 37 37 37 37 40 32,2677,1549943000.118,Mon Feb 11 2019 22:43:20 GMT-0500 (Eastern Standard Time)
A,150118,train,92,58,92 87 82 77 72 67 62 57 58,9,550 185 173 169 160 160 165 215 468,38 38 38 38 38 38 38 39 32,2245,1549943002.93,Mon Feb 11 2019 22:43:22 GMT-0500 (Eastern Standard Time)
A,150118,train,103,107,103 104 105 106 107,5,624 283 177 144 519,39 39 39 39 32,1747,1549943005.243,Mon Feb 11 2019 22:43:25 GMT-0500 (Eastern Standard Time)
A,150118,train,19,8,19 14 9 8,4,554 190 177 381,38 38 37 32,1302,1549943007.112,Mon Feb 11 2019 22:43:27 GMT-0500 (Eastern Standard Time)
A,150118,train,91,53,91 86 81 76 71 66 61 56 51 52 53,11,460 211 177 164 169 164 169 173 220 169 525,38 38 38 38 38 38 38 38 39 39 32,2601,1549943010.28,Mon Feb 11 2019 22:43:30 GMT-0500 (Eastern Standard Time)
A,150118,train,17,10,17 12 7 8 9 10,6,517 296 211 186 156 665,38 38 39 39 39 32,2031,1549943012.877,Mon Feb 11 2019 22:43:32 GMT-0500 (Eastern Standard Time)
A,150118,train,97,58,97 92 87 82 77 72 67 62 57 58,10,615 524 35 37 34 35 185 212 266 490,38 38 38 38 38 38 38 38 39 32,2433,1549943015.88,Mon Feb 11 2019 22:43:35 GMT-0500 (Eastern Standard Time)
A,150118,train,100,56,100 95 90 85 80 75 70 65 60 59 58 57 56,13,823 198 181 181 203 189 186 156 194 199 169 172 325,38 38 38 38 38 38 38 38 37 37 37 37 32,3176,1549943019.619,Mon Feb 11 2019 22:43:39 GMT-0500 (Eastern Standard Time)
A,150118,train,50,39,50 45 40 39,4,612 177 191 231,38 38 37 32,1211,1549943021.398,Mon Feb 11 2019 22:43:41 GMT-0500 (Eastern Standard Time)
A,150118,train,95,55,95 90 85 80 75 70 65 60 55,9,393 525 36 35 35 36 35 333 151,38 38 38 38 38 38 38 38 32,1579,1549943023.54,Mon Feb 11 2019 22:43:43 GMT-0500 (Eastern Standard Time)
A,150118,train,19,9,19 14 9,3,363 211 180,38 38 32,754,1549943024.856,Mon Feb 11 2019 22:43:44 GMT-0500 (Eastern Standard Time)
A,150118,train,85,96,85 80 85 90 95 100 99 98 97 96,10,467 488 665 203 173 202 169 168 152 194 286,38 40 40 40 40 37 37 37 37 37 32,3167,1549943028.586,Mon Feb 11 2019 22:43:48 GMT-0500 (Eastern Standard Time)
A,150118,train,50,31,50 45 40 35 34 33 32 31,8,496 181 178 190 185 177 177 273,38 38 38 37 37 37 37 32,1857,1549943031.008,Mon Feb 11 2019 22:43:51 GMT-0500 (Eastern Standard Time)
A,150118,train,14,1,14 9 4 3 2 1,6,733 168 174 189 177 159,38 38 37 37 37 32,1600,1549943033.176,Mon Feb 11 2019 22:43:53 GMT-0500 (Eastern Standard Time)
