group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,144224,train,5,8,5 6 7 8,4,6911 910 655 2191,38 37 37 32,10667,1542082526.976,Mon Nov 12 2018 20:15:26 GMT-0800 (Pacific Standard Time)
A,144224,train,11,1,11 12 1,3,1598 493 680,40 39 32,2771,1542082532.76,Mon Nov 12 2018 20:15:32 GMT-0800 (Pacific Standard Time)
A,144224,train,5,2,5 4 3 2,4,1057 351 453 1378,40 40 37 32,3239,1542082539.008,Mon Nov 12 2018 20:15:39 GMT-0800 (Pacific Standard Time)
A,144224,train,1,4,1 2 3 4,4,890 280 1284 755,39 39 38 32,3209,1542082545.225,Mon Nov 12 2018 20:15:45 GMT-0800 (Pacific Standard Time)
A,144224,train,3,4,3 4,2,1368 526,38 32,1894,1542082550.128,Mon Nov 12 2018 20:15:50 GMT-0800 (Pacific Standard Time)
A,144224,train,1,4,1 2 3 4,4,958 276 599 592,39 39 38 32,2425,1542082555.563,Mon Nov 12 2018 20:15:55 GMT-0800 (Pacific Standard Time)
A,144224,train,1,4,1 2 3 4,4,704 318 506 1325,39 39 38 32,2853,1542082561.427,Mon Nov 12 2018 20:16:01 GMT-0800 (Pacific Standard Time)
A,144224,train,3,9,3 2 1 12 11 10 9,7,814 287 249 514 280 397 1313,37 37 37 38 38 38 32,3854,1542082568.29,Mon Nov 12 2018 20:16:08 GMT-0800 (Pacific Standard Time)
A,144224,train,9,7,9 8 7,3,1035 320 536,39 39 32,1891,1542082573.191,Mon Nov 12 2018 20:16:13 GMT-0800 (Pacific Standard Time)
A,144224,train,3,2,3 2,2,829 862,37 32,1691,1542082577.89,Mon Nov 12 2018 20:16:17 GMT-0800 (Pacific Standard Time)
A,144224,train,6,8,6 7 8,3,777 331 502,37 37 32,1610,1542082582.512,Mon Nov 12 2018 20:16:22 GMT-0800 (Pacific Standard Time)
A,144224,train,1,4,1 2 3 4,4,7870 444 873 1059 688,39 39 16 38 32,10934,1542082596.457,Mon Nov 12 2018 20:16:36 GMT-0800 (Pacific Standard Time)
A,144224,train,8,3,8 7 6 5 4 3,6,1185 309 519 270 319 573,39 39 40 40 40 32,3175,1542082602.643,Mon Nov 12 2018 20:16:42 GMT-0800 (Pacific Standard Time)
