group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,177468,train,12,9,12 11 10 9,4,7131 448 415 799,38 38 38 32,8793,1542080118.382,Mon Nov 12 2018 22:35:18 GMT-0500 (Eastern Standard Time)
A,177468,train,5,8,5 6 7 8,4,1589 1072 312 620,38 37 37 32,3593,1542080124.992,Mon Nov 12 2018 22:35:24 GMT-0500 (Eastern Standard Time)
A,177468,train,1,4,1 2 3 4,4,1398 396 1055 692,39 39 38 32,3541,1542080131.56,Mon Nov 12 2018 22:35:31 GMT-0500 (Eastern Standard Time)
A,177468,train,12,9,12 11 10 9,4,2016 321 308 566,38 38 38 32,3211,1542080137.787,Mon Nov 12 2018 22:35:37 GMT-0500 (Eastern Standard Time)
A,177468,train,7,5,7 6 5,3,1227 595 497,39 40 32,2319,1542080143.141,Mon Nov 12 2018 22:35:43 GMT-0500 (Eastern Standard Time)
A,177468,train,12,9,12 11 10 9,4,1106 270 436 438,38 38 38 32,2250,1542080148.403,Mon Nov 12 2018 22:35:48 GMT-0500 (Eastern Standard Time)
A,177468,train,1,4,1 2 3 4,4,1706 355 486 425,39 39 38 32,2972,1542080154.394,Mon Nov 12 2018 22:35:54 GMT-0500 (Eastern Standard Time)
A,177468,train,5,7,5 6 7,3,1061 852 477,38 37 32,2390,1542080159.822,Mon Nov 12 2018 22:35:59 GMT-0500 (Eastern Standard Time)
A,177468,train,5,8,5 6 7 8,4,1598 788 246 453,38 37 37 32,3085,1542080165.931,Mon Nov 12 2018 22:36:05 GMT-0500 (Eastern Standard Time)
A,177468,train,2,4,2 3 4,3,13611 285 768 621,39 39 38 32,15285,1542080184.242,Mon Nov 12 2018 22:36:24 GMT-0500 (Eastern Standard Time)
A,177468,train,1,8,1 12 11 10 9 8,6,1810 1326 251 205 516 509,37 38 38 38 39 32,4617,1542080191.891,Mon Nov 12 2018 22:36:31 GMT-0500 (Eastern Standard Time)
A,177468,train,5,8,5 6 7 8,4,1338 953 396 307,38 37 37 32,2994,1542080197.908,Mon Nov 12 2018 22:36:37 GMT-0500 (Eastern Standard Time)
A,177468,train,4,8,4 5 6 7 8,5,974 339 477 435 508,38 38 37 37 32,2733,1542080203.669,Mon Nov 12 2018 22:36:43 GMT-0500 (Eastern Standard Time)
A,177468,train,5,8,5 6 7 8,4,1291 1208 234 364,38 37 37 32,3097,1542080209.794,Mon Nov 12 2018 22:36:49 GMT-0500 (Eastern Standard Time)
A,177468,train,5,8,5 6 7 8,4,1025 870 316 332,38 37 37 32,2543,1542080215.355,Mon Nov 12 2018 22:36:55 GMT-0500 (Eastern Standard Time)
A,177468,train,12,9,12 11 10 9,4,1063 322 376 316,38 38 38 32,2077,1542080220.444,Mon Nov 12 2018 22:37:00 GMT-0500 (Eastern Standard Time)
A,177468,train,1,4,1 2 3 4,4,908 287 425 341,39 39 38 32,1961,1542080225.421,Mon Nov 12 2018 22:37:05 GMT-0500 (Eastern Standard Time)
A,177468,train,11,9,11 10 9,3,1041 352 296,38 38 32,1689,1542080230.124,Mon Nov 12 2018 22:37:10 GMT-0500 (Eastern Standard Time)
A,177468,train,1,4,1 2 3 4,4,735 335 490 314,39 39 38 32,1874,1542080235.037,Mon Nov 12 2018 22:37:15 GMT-0500 (Eastern Standard Time)
A,177468,train,5,8,5 6 7 8,4,1125 726 465 277,38 37 37 32,2593,1542080240.655,Mon Nov 12 2018 22:37:20 GMT-0500 (Eastern Standard Time)
A,177468,train,5,8,5 6 7 8,4,824 1004 304 316,38 37 37 32,2448,1542080246.137,Mon Nov 12 2018 22:37:26 GMT-0500 (Eastern Standard Time)
