group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,110950,train,5,8,5 6 7 8,4,4520 455 296 2048,38 37 37 32,7319,1542094132.456,Tue Nov 13 2018 02:28:52 GMT-0500 (Eastern Standard Time)
A,110950,train,10,5,10 9 8 7 6 5,6,1567 279 168 161 225 183,38 39 39 39 40 32,2583,1542094138.047,Tue Nov 13 2018 02:28:58 GMT-0500 (Eastern Standard Time)
A,110950,train,4,3,4 3,2,1139 138,40 32,1277,1542094142.335,Tue Nov 13 2018 02:29:02 GMT-0500 (Eastern Standard Time)
A,110950,train,1,4,1 2 3 4,4,1676 184 224 163,39 39 38 32,2247,1542094147.586,Tue Nov 13 2018 02:29:07 GMT-0500 (Eastern Standard Time)
A,110950,train,1,4,1 2 3 4,4,721 183 224 175,39 39 38 32,1303,1542094151.894,Tue Nov 13 2018 02:29:11 GMT-0500 (Eastern Standard Time)
A,110950,train,12,9,12 11 10 9,4,2144 154 163 112 105,38 38 38 38 32,2678,1542094157.584,Tue Nov 13 2018 02:29:17 GMT-0500 (Eastern Standard Time)
A,110950,train,7,3,7 6 5 4 3,5,2140 166 97 157 147 176,39 39 40 40 40 32,2883,1542094163.474,Tue Nov 13 2018 02:29:23 GMT-0500 (Eastern Standard Time)
A,110950,train,12,9,12 11 10 9,4,2110 183 139 157,38 38 38 32,2589,1542094169.073,Tue Nov 13 2018 02:29:29 GMT-0500 (Eastern Standard Time)
A,110950,train,1,4,1 2 3 4,4,1498 160 207 226,39 39 38 32,2091,1542094174.176,Tue Nov 13 2018 02:29:34 GMT-0500 (Eastern Standard Time)
A,110950,train,1,4,1 2 3 4,4,1270 168 191 186,39 39 38 32,1815,1542094179,Tue Nov 13 2018 02:29:39 GMT-0500 (Eastern Standard Time)
A,110950,train,5,8,5 4 3 2 1 12 11 10 9 8,10,1753 175 5361 119 170 182 177 152 224 32 296,40 40 37 37 37 38 38 38 38 39 32,8641,1542094190.647,Tue Nov 13 2018 02:29:50 GMT-0500 (Eastern Standard Time)
A,110950,train,12,9,12 11 10 9,4,941 174 360 200,38 38 38 32,1675,1542094195.327,Tue Nov 13 2018 02:29:55 GMT-0500 (Eastern Standard Time)
A,110950,train,1,4,1 2 3 4,4,796 159 160 169,39 39 38 32,1284,1542094199.615,Tue Nov 13 2018 02:29:59 GMT-0500 (Eastern Standard Time)
A,110950,train,5,8,5 6 7 8,4,947 176 56 175 97,38 38 37 37 32,1451,1542094204.072,Tue Nov 13 2018 02:30:04 GMT-0500 (Eastern Standard Time)
A,110950,train,5,8,5 6 7 8,4,419 208 176 151,38 37 37 32,954,1542094208.031,Tue Nov 13 2018 02:30:08 GMT-0500 (Eastern Standard Time)
A,110950,train,9,12,9 10 11 12,4,1377 169 135 135,40 40 40 32,1816,1542094212.854,Tue Nov 13 2018 02:30:12 GMT-0500 (Eastern Standard Time)
A,110950,train,5,8,5 6 7 8,4,553 128 176 143,38 37 37 32,1000,1542094216.895,Tue Nov 13 2018 02:30:16 GMT-0500 (Eastern Standard Time)
A,110950,train,1,4,1 2 3 4,4,484 175 120 115,39 39 38 32,894,1542094220.811,Tue Nov 13 2018 02:30:20 GMT-0500 (Eastern Standard Time)
A,110950,train,5,8,5 6 7 8,4,1439 225 159 200,38 37 37 32,2023,1542094225.887,Tue Nov 13 2018 02:30:25 GMT-0500 (Eastern Standard Time)
A,110950,train,11,1,11 12 1,3,945 159 113,40 39 32,1217,1542094230.112,Tue Nov 13 2018 02:30:30 GMT-0500 (Eastern Standard Time)
A,110950,train,12,9,12 11 10 9,4,677 177 142 152,38 38 38 32,1148,1542094234.288,Tue Nov 13 2018 02:30:34 GMT-0500 (Eastern Standard Time)
A,110950,train,1,4,1 2 3 4,4,5259 329 208 176,39 39 38 32,5972,1542094243.399,Tue Nov 13 2018 02:30:43 GMT-0500 (Eastern Standard Time)
A,110950,train,6,5,6 5,2,906 120,40 32,1026,1542094247.431,Tue Nov 13 2018 02:30:47 GMT-0500 (Eastern Standard Time)
A,110950,train,1,4,1 2 3 4,4,682 169 144 105,39 39 38 32,1100,1542094251.536,Tue Nov 13 2018 02:30:51 GMT-0500 (Eastern Standard Time)
A,110950,train,5,8,5 6 7 8,4,441 158 176 120,38 37 37 32,895,1542094255.446,Tue Nov 13 2018 02:30:55 GMT-0500 (Eastern Standard Time)
A,110950,train,12,9,12 11 10 9,4,612 168 151 113,38 38 38 32,1044,1542094259.496,Tue Nov 13 2018 02:30:59 GMT-0500 (Eastern Standard Time)
A,110950,train,1,4,1 2 3 4,4,433 185 120 96,39 39 38 32,834,1542094263.335,Tue Nov 13 2018 02:31:03 GMT-0500 (Eastern Standard Time)
A,110950,train,12,9,12 11 10 9,4,1355 159 168 112,38 38 38 32,1794,1542094268.136,Tue Nov 13 2018 02:31:08 GMT-0500 (Eastern Standard Time)
A,110950,train,1,4,1 2 3 4,4,421 167 136 131,39 39 38 32,855,1542094271.994,Tue Nov 13 2018 02:31:11 GMT-0500 (Eastern Standard Time)
A,110950,train,5,8,5 6 7 8,4,1047 184 88 191 129,38 38 37 37 32,1639,1542094276.64,Tue Nov 13 2018 02:31:16 GMT-0500 (Eastern Standard Time)
A,110950,train,1,4,1 2 3 4,4,752 169 146 137,39 39 38 32,1204,1542094280.853,Tue Nov 13 2018 02:31:20 GMT-0500 (Eastern Standard Time)
A,110950,train,1,4,1 2 3 4,4,440 161 106 202,39 39 38 32,909,1542094284.797,Tue Nov 13 2018 02:31:24 GMT-0500 (Eastern Standard Time)
