group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,166917,train,12,9,12 11 10 9,4,5564 313 340 888,38 38 38 32,7105,1542080926.39,Mon Nov 12 2018 22:48:46 GMT-0500 (Eastern Standard Time)
A,166917,train,5,8,5 6 7 8,4,1952 221 545 1283 256 327 1695 1225 239 1654,39 39 39 39 39 39 38 37 37 32,9397,1542080938.814,Mon Nov 12 2018 22:48:58 GMT-0500 (Eastern Standard Time)
A,166917,train,12,9,12 11 10 9,4,2341 214 193 770 1168,38 38 38 78 32,4686,1542080946.526,Mon Nov 12 2018 22:49:06 GMT-0500 (Eastern Standard Time)
A,166917,train,5,8,5 6 7 8,4,1419 138 350 282 816 133,38 38 37 37 38 32,3138,1542080952.677,Mon Nov 12 2018 22:49:12 GMT-0500 (Eastern Standard Time)
A,166917,train,12,9,12 11 10 9,4,1105 190 173 573,38 38 38 32,2041,1542080957.75,Mon Nov 12 2018 22:49:17 GMT-0500 (Eastern Standard Time)
A,166917,train,5,8,5 6 7 8,4,980 746 351 330,38 37 37 32,2407,1542080963.176,Mon Nov 12 2018 22:49:23 GMT-0500 (Eastern Standard Time)
A,166917,train,5,8,5 6 7 8,4,1216 897 336 306,38 37 37 32,2755,1542080968.946,Mon Nov 12 2018 22:49:28 GMT-0500 (Eastern Standard Time)
A,166917,train,5,8,5 6 7 8,4,1633 475 306 447,38 37 37 32,2861,1542080974.832,Mon Nov 12 2018 22:49:34 GMT-0500 (Eastern Standard Time)
A,166917,train,5,8,5 6 7 8,4,1446 458 271 272,38 37 37 32,2447,1542080980.3,Mon Nov 12 2018 22:49:40 GMT-0500 (Eastern Standard Time)
A,166917,train,12,9,12 11 10 9,4,1046 250 186 465,38 38 38 32,1947,1542080985.267,Mon Nov 12 2018 22:49:45 GMT-0500 (Eastern Standard Time)
A,166917,train,12,9,12 11 10 9,4,968 241 312 373,38 38 38 32,1894,1542080990.179,Mon Nov 12 2018 22:49:50 GMT-0500 (Eastern Standard Time)
A,166917,train,5,8,5 6 7 8,4,1167 409 274 252,38 37 37 32,2102,1542080995.294,Mon Nov 12 2018 22:49:55 GMT-0500 (Eastern Standard Time)
A,166917,train,9,8,9 8,2,5003 370,39 32,5373,1542081003.683,Mon Nov 12 2018 22:50:03 GMT-0500 (Eastern Standard Time)
A,166917,train,5,8,5 6 7 8,4,2145 976 314 308,38 37 37 32,3743,1542081010.442,Mon Nov 12 2018 22:50:10 GMT-0500 (Eastern Standard Time)
A,166917,train,1,5,1 2 3 4 5,5,1751 241 669 270 431,39 39 38 38 32,3362,1542081016.829,Mon Nov 12 2018 22:50:16 GMT-0500 (Eastern Standard Time)
A,166917,train,1,4,1 2 3 4,4,1047 264 628 674,39 39 38 32,2613,1542081022.461,Mon Nov 12 2018 22:50:22 GMT-0500 (Eastern Standard Time)
A,166917,train,2,10,2 1 12 11 10,5,1597 287 300 937 399 266,37 37 37 38 38 32,3786,1542081029.258,Mon Nov 12 2018 22:50:29 GMT-0500 (Eastern Standard Time)
A,166917,train,12,9,12 11 10 9,4,1194 198 148 456,38 38 38 32,1996,1542081034.279,Mon Nov 12 2018 22:50:34 GMT-0500 (Eastern Standard Time)
A,166917,train,12,9,12 1 12 11 10 9,6,344 1067 523 184 159 360,39 37 38 38 38 32,2637,1542081039.929,Mon Nov 12 2018 22:50:39 GMT-0500 (Eastern Standard Time)
A,166917,train,1,4,1 2 3 4,4,1554 187 563 2055,39 39 38 32,4359,1542081047.311,Mon Nov 12 2018 22:50:47 GMT-0500 (Eastern Standard Time)
A,166917,train,5,8,5 6 7 8,4,1658 404 243 651,38 37 37 32,2956,1542081053.302,Mon Nov 12 2018 22:50:53 GMT-0500 (Eastern Standard Time)
A,166917,train,1,11,1 12 11,3,1550 299 2093,37 38 32,3942,1542081060.259,Mon Nov 12 2018 22:51:00 GMT-0500 (Eastern Standard Time)
A,166917,train,11,1,11 12 1,3,1749 631 455,40 39 32,2835,1542081066.111,Mon Nov 12 2018 22:51:06 GMT-0500 (Eastern Standard Time)
A,166917,train,1,4,1 2 3 4,4,1218 286 707 374,39 39 38 32,2585,1542081071.715,Mon Nov 12 2018 22:51:11 GMT-0500 (Eastern Standard Time)
