group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,148531,train,1,4,1 2 3 4,4,1992 328 464 2840,39 39 38 32,5624,1542082908.649,Mon Nov 12 2018 20:21:48 GMT-0800 (Pacific Standard Time)
A,148531,train,12,9,12 11 10 9,4,1603 238 200 312,38 38 38 32,2353,1542082914.024,Mon Nov 12 2018 20:21:54 GMT-0800 (Pacific Standard Time)
A,148531,train,1,4,1 2 3 4,4,755 176 281 216,39 39 38 32,1428,1542082918.471,Mon Nov 12 2018 20:21:58 GMT-0800 (Pacific Standard Time)
A,148531,train,10,8,10 9 8,3,1226 416 362,38 39 32,2004,1542082923.496,Mon Nov 12 2018 20:22:03 GMT-0800 (Pacific Standard Time)
A,148531,train,5,8,5 6 7 8,4,926 415 248 224,38 37 37 32,1813,1542082928.327,Mon Nov 12 2018 20:22:08 GMT-0800 (Pacific Standard Time)
A,148531,train,4,1,4 3 2 1,4,1112 440 289 239,40 37 37 32,2080,1542082933.423,Mon Nov 12 2018 20:22:13 GMT-0800 (Pacific Standard Time)
A,148531,train,5,8,5 6 7 8,4,898 224 400 400 208,38 38 37 37 32,2130,1542082938.574,Mon Nov 12 2018 20:22:18 GMT-0800 (Pacific Standard Time)
A,148531,train,5,8,5 6 7 8,4,919 232 360 304 256,38 38 37 37 32,2071,1542082943.662,Mon Nov 12 2018 20:22:23 GMT-0800 (Pacific Standard Time)
A,148531,train,12,6,12 11 10 9 8 7 6,7,1040 205 200 345 232 287 344,38 38 38 39 39 39 32,2653,1542082949.334,Mon Nov 12 2018 20:22:29 GMT-0800 (Pacific Standard Time)
A,148531,train,12,9,12 11 10 9,4,748 239 193 135,38 38 38 32,1315,1542082953.67,Mon Nov 12 2018 20:22:33 GMT-0800 (Pacific Standard Time)
A,148531,train,11,3,11 10 11 12 1 2 3,7,803 274 254 352 225 280 263,38 40 40 39 39 39 32,2451,1542082959.142,Mon Nov 12 2018 20:22:39 GMT-0800 (Pacific Standard Time)
A,148531,train,10,11,10 11,2,1167 361,40 32,1528,1542082963.693,Mon Nov 12 2018 20:22:43 GMT-0800 (Pacific Standard Time)
A,148531,train,5,8,5 6 7 8,4,911 273 231 192,38 37 37 32,1607,1542082968.317,Mon Nov 12 2018 20:22:48 GMT-0800 (Pacific Standard Time)
A,148531,train,1,4,1 2 3 4,4,958 209 374 256,39 39 38 32,1797,1542082973.134,Mon Nov 12 2018 20:22:53 GMT-0800 (Pacific Standard Time)
A,148531,train,1,4,1 2 3 4,4,716 208 401 271,39 39 38 32,1596,1542082977.749,Mon Nov 12 2018 20:22:57 GMT-0800 (Pacific Standard Time)
A,148531,train,12,9,12 11 10 9,4,715 198 209 288,38 38 38 32,1410,1542082982.182,Mon Nov 12 2018 20:23:02 GMT-0800 (Pacific Standard Time)
A,148531,train,12,9,12 11 10 9,4,916 185 184 255,38 38 38 32,1540,1542082986.742,Mon Nov 12 2018 20:23:06 GMT-0800 (Pacific Standard Time)
A,148531,train,1,4,1 2 3 4,4,600 216 303 241,39 39 38 32,1360,1542082991.117,Mon Nov 12 2018 20:23:11 GMT-0800 (Pacific Standard Time)
A,148531,train,5,8,5 6 7 8,4,816 303 264 184,38 37 37 32,1567,1542082995.7,Mon Nov 12 2018 20:23:15 GMT-0800 (Pacific Standard Time)
A,148531,train,1,4,1 2 3 4,4,614 216 248 320,39 39 38 32,1398,1542083000.117,Mon Nov 12 2018 20:23:20 GMT-0800 (Pacific Standard Time)
A,148531,train,12,9,12 11 10 9,4,651 208 192 208,38 38 38 32,1259,1542083004.389,Mon Nov 12 2018 20:23:24 GMT-0800 (Pacific Standard Time)
A,148531,train,1,8,1 12 11 10 9 8,6,983 231 407 225 240 351 272,37 37 38 38 38 39 32,2709,1542083010.116,Mon Nov 12 2018 20:23:30 GMT-0800 (Pacific Standard Time)
A,148531,train,1,4,1 2 3 4,4,636 216 192 376,39 39 38 32,1420,1542083014.548,Mon Nov 12 2018 20:23:34 GMT-0800 (Pacific Standard Time)
A,148531,train,1,4,1 2 3 4,4,578 273 511 360 343 408,39 38 39 39 38 32,2473,1542083020.036,Mon Nov 12 2018 20:23:40 GMT-0800 (Pacific Standard Time)
A,148531,train,12,9,12 11 10 9,4,757 185 184 175,38 38 38 32,1301,1542083024.356,Mon Nov 12 2018 20:23:44 GMT-0800 (Pacific Standard Time)
A,148531,train,1,8,1 12 11 10 9 8,6,628 335 409 223 240 304 296,38 37 38 38 38 39 32,2435,1542083029.812,Mon Nov 12 2018 20:23:49 GMT-0800 (Pacific Standard Time)
A,148531,train,5,8,5 6 7 8,4,768 328 248 248,38 37 37 32,1592,1542083034.42,Mon Nov 12 2018 20:23:54 GMT-0800 (Pacific Standard Time)
A,148531,train,11,12,11 12,2,1000 192,40 32,1192,1542083038.628,Mon Nov 12 2018 20:23:58 GMT-0800 (Pacific Standard Time)
A,148531,train,12,9,12 11 10 9,4,694 231 183 200,38 38 38 32,1308,1542083042.955,Mon Nov 12 2018 20:24:02 GMT-0800 (Pacific Standard Time)
A,148531,train,1,4,1 2 3 4,4,58 233 192 336 296,39 39 39 38 32,1115,1542083047.091,Mon Nov 12 2018 20:24:07 GMT-0800 (Pacific Standard Time)
A,148531,train,5,8,5 6 7 8,4,316 304 287 225 216,38 38 37 37 32,1348,1542083051.459,Mon Nov 12 2018 20:24:11 GMT-0800 (Pacific Standard Time)
A,148531,train,1,4,1 2 3 4,4,597 190 305 255,39 39 38 32,1347,1542083055.827,Mon Nov 12 2018 20:24:15 GMT-0800 (Pacific Standard Time)
A,148531,train,5,8,5 6 7 8,4,374 176 119 225 359,38 38 37 37 32,1253,1542083060.099,Mon Nov 12 2018 20:24:20 GMT-0800 (Pacific Standard Time)
A,148531,train,8,9,8 9,2,294 192 328 432,38 38 37 32,1246,1542083064.363,Mon Nov 12 2018 20:24:24 GMT-0800 (Pacific Standard Time)
A,148531,train,12,9,12 11 10 9,4,1006 191 176 208,38 38 38 32,1581,1542083068.963,Mon Nov 12 2018 20:24:28 GMT-0800 (Pacific Standard Time)
A,148531,train,1,4,1 2 3 4,4,386 184 240 351,39 39 38 32,1161,1542083073.147,Mon Nov 12 2018 20:24:33 GMT-0800 (Pacific Standard Time)
A,148531,train,7,3,7 6 5 4 3,5,494 1497 207 217 199,39 40 40 40 32,2614,1542083078.779,Mon Nov 12 2018 20:24:38 GMT-0800 (Pacific Standard Time)
A,148531,train,1,4,1 2 3 4,4,391 192 192 336,39 39 38 32,1111,1542083082.907,Mon Nov 12 2018 20:24:42 GMT-0800 (Pacific Standard Time)
A,148531,train,1,4,1 2 3 4,4,361 167 160 328,39 39 38 32,1016,1542083086.938,Mon Nov 12 2018 20:24:46 GMT-0800 (Pacific Standard Time)
A,148531,train,6,1,6 5 4 3 2 1,6,1405 198 201 256 199 328,40 40 40 37 37 32,2587,1542083092.546,Mon Nov 12 2018 20:24:52 GMT-0800 (Pacific Standard Time)
A,148531,train,5,8,5 6 7 8,4,633 232 200 376,38 37 37 32,1441,1542083097.002,Mon Nov 12 2018 20:24:57 GMT-0800 (Pacific Standard Time)
A,148531,train,12,9,12 11 10 9,4,530 192 152 144,38 38 38 32,1018,1542083101.042,Mon Nov 12 2018 20:25:01 GMT-0800 (Pacific Standard Time)
A,148531,train,5,8,5 6 7 8,4,742 175 208 271,38 37 37 32,1396,1542083105.457,Mon Nov 12 2018 20:25:05 GMT-0800 (Pacific Standard Time)
A,148531,train,1,4,1 2 3 4,4,390 144 138 319,39 39 38 32,991,1542083109.466,Mon Nov 12 2018 20:25:09 GMT-0800 (Pacific Standard Time)
A,148531,train,5,8,5 6 7 8,4,387 96 208 247,38 37 37 32,938,1542083113.417,Mon Nov 12 2018 20:25:13 GMT-0800 (Pacific Standard Time)
A,148531,train,4,8,4 5 6 7 8,5,692 182 177 271 225 224,38 38 38 37 37 32,1771,1542083118.201,Mon Nov 12 2018 20:25:18 GMT-0800 (Pacific Standard Time)
A,148531,train,12,9,12 11 10 9,4,269 312 200 152,38 38 38 32,933,1542083122.153,Mon Nov 12 2018 20:25:22 GMT-0800 (Pacific Standard Time)
A,148531,train,1,4,1 2 3 4 5 4,6,97 216 352 152 648 632 183,39 39 32 38 38 40 32,2280,1542083127.457,Mon Nov 12 2018 20:25:27 GMT-0800 (Pacific Standard Time)
A,148531,train,5,8,5 6 7 8,4,375 248 176 280,38 37 37 32,1079,1542083131.553,Mon Nov 12 2018 20:25:31 GMT-0800 (Pacific Standard Time)
A,148531,train,1,4,1 2 3 4,4,373 169 471 248,39 39 38 32,1261,1542083135.833,Mon Nov 12 2018 20:25:35 GMT-0800 (Pacific Standard Time)
A,148531,train,12,3,12 1 2 3,4,926 191 176 247,39 39 39 32,1540,1542083140.392,Mon Nov 12 2018 20:25:40 GMT-0800 (Pacific Standard Time)
A,148531,train,5,3,5 4 3,3,465 168 224,40 40 32,857,1542083144.264,Mon Nov 12 2018 20:25:44 GMT-0800 (Pacific Standard Time)
A,148531,train,7,2,7 6 5 4 3 2,6,908 216 297 264 280 287,39 40 40 40 37 32,2252,1542083149.536,Mon Nov 12 2018 20:25:49 GMT-0800 (Pacific Standard Time)
A,148531,train,5,8,5 6 7 8,4,470 150 208 249,38 37 37 32,1077,1542083153.633,Mon Nov 12 2018 20:25:53 GMT-0800 (Pacific Standard Time)
A,148531,train,12,9,12 11 10 9,4,389 199 209 327,38 38 38 32,1124,1542083157.776,Mon Nov 12 2018 20:25:57 GMT-0800 (Pacific Standard Time)
A,148531,train,5,8,5 6 7 8,4,415 200 209 295,38 37 37 32,1119,1542083161.912,Mon Nov 12 2018 20:26:01 GMT-0800 (Pacific Standard Time)
A,148531,train,1,4,1 2 3 4,4,393 214 376 336 560,39 38 39 38 32,1879,1542083166.808,Mon Nov 12 2018 20:26:06 GMT-0800 (Pacific Standard Time)
A,148531,train,4,2,4 3 2,3,963 239 336,40 37 32,1538,1542083171.368,Mon Nov 12 2018 20:26:11 GMT-0800 (Pacific Standard Time)
A,148531,train,1,4,1 2 3 4,4,462 192 264 258,39 39 38 32,1176,1542083175.561,Mon Nov 12 2018 20:26:15 GMT-0800 (Pacific Standard Time)
A,148531,train,5,8,5 6 7 8,4,425 144 217 168,38 37 37 32,954,1542083179.527,Mon Nov 12 2018 20:26:19 GMT-0800 (Pacific Standard Time)
A,148531,train,5,8,5 6 7 8,4,459 89 232 207,38 37 37 32,987,1542083183.535,Mon Nov 12 2018 20:26:23 GMT-0800 (Pacific Standard Time)
A,148531,train,12,9,12 11 10 9,4,366 192 384 472 265,38 38 32 38 32,1679,1542083188.232,Mon Nov 12 2018 20:26:28 GMT-0800 (Pacific Standard Time)
A,148531,train,12,9,12 11 10 9,4,524 153 167 232,38 38 38 32,1076,1542083192.327,Mon Nov 12 2018 20:26:32 GMT-0800 (Pacific Standard Time)
A,148531,train,5,8,5 6 7 8,4,328 288 24 217 416,38 32 37 37 32,1273,1542083196.616,Mon Nov 12 2018 20:26:36 GMT-0800 (Pacific Standard Time)
A,148531,train,7,1,7 6 5 4 3 2 1,7,334 344 104 280 200 313 239 328,39 39 40 40 40 37 37 32,2142,1542083201.774,Mon Nov 12 2018 20:26:41 GMT-0800 (Pacific Standard Time)
A,148531,train,1,11,1 12 11,3,1034 265 480,37 38 32,1779,1542083206.566,Mon Nov 12 2018 20:26:46 GMT-0800 (Pacific Standard Time)
A,148531,train,5,8,5 6 7 8,4,379 150 337 208,38 37 37 32,1074,1542083210.663,Mon Nov 12 2018 20:26:50 GMT-0800 (Pacific Standard Time)
A,148531,train,12,9,12 11 10 9,4,343 200 176 167,38 38 38 32,886,1542083214.566,Mon Nov 12 2018 20:26:54 GMT-0800 (Pacific Standard Time)
A,148531,train,1,4,1 2 3 4,4,129 200 305 231,39 39 38 32,865,1542083218.447,Mon Nov 12 2018 20:26:58 GMT-0800 (Pacific Standard Time)
A,148531,train,12,9,12 11 10 9,4,808 182 168 6304,38 38 38 32,7462,1542083228.926,Mon Nov 12 2018 20:27:08 GMT-0800 (Pacific Standard Time)
A,148531,train,12,9,12 11 10 9,4,349 183 136 135,38 38 38 32,803,1542083232.749,Mon Nov 12 2018 20:27:12 GMT-0800 (Pacific Standard Time)
A,148531,train,12,9,12 11 10 9,4,337 184 144 192,38 38 38 32,857,1542083236.622,Mon Nov 12 2018 20:27:16 GMT-0800 (Pacific Standard Time)
A,148531,train,5,8,5 6 7 8,4,1484 424 223 177,38 37 37 32,2308,1542083242.541,Mon Nov 12 2018 20:27:22 GMT-0800 (Pacific Standard Time)
A,148531,train,5,8,5 6 7 8,4,350 144 193 255,38 37 37 32,942,1542083246.501,Mon Nov 12 2018 20:27:26 GMT-0800 (Pacific Standard Time)
A,148531,train,5,8,5 6 7 8,4,461 136 217 288,38 37 37 32,1102,1542083250.621,Mon Nov 12 2018 20:27:30 GMT-0800 (Pacific Standard Time)
A,148531,train,12,9,12 11 10 9,4,365 192 168 416,38 38 38 32,1141,1542083254.781,Mon Nov 12 2018 20:27:34 GMT-0800 (Pacific Standard Time)
A,148531,train,5,8,5 6 7 8,4,355 182 193 231,38 37 37 32,961,1542083258.757,Mon Nov 12 2018 20:27:38 GMT-0800 (Pacific Standard Time)
A,148531,train,12,9,12 11 10 9,4,343 176 152 184,38 38 38 32,855,1542083262.629,Mon Nov 12 2018 20:27:42 GMT-0800 (Pacific Standard Time)
A,148531,train,1,4,1 2 3 4,4,549 313 200 328,39 39 38 32,1390,1542083267.036,Mon Nov 12 2018 20:27:47 GMT-0800 (Pacific Standard Time)
A,148531,train,12,9,12 11 10 9,4,368 199 152 176,38 38 38 32,895,1542083270.949,Mon Nov 12 2018 20:27:50 GMT-0800 (Pacific Standard Time)
A,148531,test,8,1,8 9,2,1272,37,1272,1542083282.004,Mon Nov 12 2018 20:28:02 GMT-0800 (Pacific Standard Time)
A,148531,test,9,3,9 8,2,1880,39,1880,1542083286.913,Mon Nov 12 2018 20:28:06 GMT-0800 (Pacific Standard Time)
