group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,183100,train,9,2,9 10 11 12 1 2,6,1964 218 192 328 206 457,40 40 40 39 39 32,3365,1542082548.641,Mon Nov 12 2018 22:15:48 GMT-0600 (Central Standard Time)
A,183100,train,1,10,1 12 11 10,4,1100 325 294 408,37 38 38 32,2127,1542082553.786,Mon Nov 12 2018 22:15:53 GMT-0600 (Central Standard Time)
A,183100,train,7,4,7 6 5 4,4,1161 349 215 240,39 40 40 32,1965,1542082558.768,Mon Nov 12 2018 22:15:58 GMT-0600 (Central Standard Time)
A,183100,train,1,4,1 2 3 4,4,983 151 777 144,39 39 38 32,2055,1542082563.834,Mon Nov 12 2018 22:16:03 GMT-0600 (Central Standard Time)
A,183100,train,12,9,12 11 10 9,4,1113 167 369 190,38 38 38 32,1839,1542082568.692,Mon Nov 12 2018 22:16:08 GMT-0600 (Central Standard Time)
A,183100,train,12,9,12 11 10 9,4,923 175 185 278,38 38 38 32,1561,1542082573.265,Mon Nov 12 2018 22:16:13 GMT-0600 (Central Standard Time)
A,183100,train,1,4,1 2 3 4,4,992 168 1075 141,39 39 38 32,2376,1542082578.656,Mon Nov 12 2018 22:16:18 GMT-0600 (Central Standard Time)
A,183100,train,1,4,1 2 3 4,4,1139 165 288 522 1317 575,39 39 39 16 38 32,4006,1542082585.676,Mon Nov 12 2018 22:16:25 GMT-0600 (Central Standard Time)
A,183100,train,11,7,11 10 9 8 7,5,1922 189 449 206 432,38 38 39 39 32,3198,1542082591.891,Mon Nov 12 2018 22:16:31 GMT-0600 (Central Standard Time)
A,183100,train,1,4,1 2 3 4,4,1653 144 552 793 487,39 39 16 38 32,3629,1542082598.534,Mon Nov 12 2018 22:16:38 GMT-0600 (Central Standard Time)
A,183100,train,6,2,6 5 4 3 2,5,1835 161 392 271 825 192,40 40 40 18 37 32,3676,1542082605.222,Mon Nov 12 2018 22:16:45 GMT-0600 (Central Standard Time)
A,183100,train,1,4,1 2 3 4,4,1518 303 376 864 201 439,39 39 16 16 38 32,3701,1542082611.934,Mon Nov 12 2018 22:16:51 GMT-0600 (Central Standard Time)
A,183100,train,12,9,12 11 10 9,4,1274 175 175 354,38 38 38 32,1978,1542082616.928,Mon Nov 12 2018 22:16:56 GMT-0600 (Central Standard Time)
A,183100,train,12,9,12 11 10 9,4,644 201 159 198,38 38 38 32,1202,1542082621.141,Mon Nov 12 2018 22:17:01 GMT-0600 (Central Standard Time)
A,183100,train,12,9,12 11 10 9,4,651 176 169 264,38 38 38 32,1260,1542082625.416,Mon Nov 12 2018 22:17:05 GMT-0600 (Central Standard Time)
A,183100,train,12,9,12 11 10 9,4,500 213 161 213,38 38 38 32,1087,1542082629.51,Mon Nov 12 2018 22:17:09 GMT-0600 (Central Standard Time)
A,183100,train,1,4,1 2 3 4,4,875 189 301 263,39 39 38 32,1628,1542082634.151,Mon Nov 12 2018 22:17:14 GMT-0600 (Central Standard Time)
A,183100,train,5,8,5 6 7 8,4,1176 392 360 184,38 37 37 32,2112,1542082639.269,Mon Nov 12 2018 22:17:19 GMT-0600 (Central Standard Time)
A,183100,train,5,8,5 6 7 8,4,933 406 249 137,38 37 37 32,1725,1542082644.009,Mon Nov 12 2018 22:17:24 GMT-0600 (Central Standard Time)
A,183100,train,1,4,1 2 3 4,4,746 175 391 474 215,39 39 16 38 32,2001,1542082649.023,Mon Nov 12 2018 22:17:29 GMT-0600 (Central Standard Time)
A,183100,train,5,8,5 6 7 8,4,806 454 255 138,38 37 37 32,1653,1542082653.689,Mon Nov 12 2018 22:17:33 GMT-0600 (Central Standard Time)
A,183100,train,1,8,1 12 11 10 9 8,6,1057 359 280 192 553 248,37 38 38 38 39 32,2689,1542082659.392,Mon Nov 12 2018 22:17:39 GMT-0600 (Central Standard Time)
A,183100,train,1,4,1 2 3 4,4,770 224 848 248,39 39 38 32,2090,1542082664.496,Mon Nov 12 2018 22:17:44 GMT-0600 (Central Standard Time)
A,183100,train,5,8,5 6 7 8,4,959 393 206 133,38 37 37 32,1691,1542082669.201,Mon Nov 12 2018 22:17:49 GMT-0600 (Central Standard Time)
A,183100,train,12,9,12 11 10 9,4,1369 133 169 136,38 38 38 32,1807,1542082674.026,Mon Nov 12 2018 22:17:54 GMT-0600 (Central Standard Time)
A,183100,train,5,8,5 6 7 8,4,856 337 246 107,38 37 37 32,1546,1542082678.586,Mon Nov 12 2018 22:17:58 GMT-0600 (Central Standard Time)
A,183100,train,9,7,9 8 7,3,811 256 144,39 39 32,1211,1542082682.809,Mon Nov 12 2018 22:18:02 GMT-0600 (Central Standard Time)
A,183100,train,5,8,5 6 7 8,4,351 221 352 176 137,38 38 37 37 32,1237,1542082687.056,Mon Nov 12 2018 22:18:07 GMT-0600 (Central Standard Time)
